onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.28565177022653226	1.7799352750809063	trials	Low-rate	7	no decision	False						
-0.2711537702265436	5.210355987055018	trials	Low-rate	7	no decision	False						
-0.25631877022652494	4.951456310679612	trials	Low-rate	8	no decision	False						
-0.24898577022646576	9.06148867313916	trials	High-rate	26	no decision	False						
-0.24681877022641355	4.5307443365695805	trials	Low-rate	7	no decision	False						
-0.24648477022624363	5.372168284789645	trials	Low-rate	6	no decision	False						
0.015513229773388542	7.152103559870552	trials	Low-rate	8	correct	True	4.961146000000182	4.988313000000548	5.988313000000548	6.041809000000358	6.41414000000013	6.695138999999966
0.015513229773615916	3.754045307443366	trials	Low-rate	7	correct	True	1.081163000000175	1.172993999999948	2.1729939999999477	2.159658000000054	2.516489999999991	2.9286550000002607
0.015514229773359641	4.75728155339806	trials	High-rate	27	incorrect	True	0.5899980000001378	0.6678310000002384	1.6678310000002383	1.6698259999998846	2.023158000000287	2.308157000000123
0.015514229773483332	5.275080906148869	trials	High-rate	24	incorrect	True	1.6001649999998044	1.6734919999998528	2.673491999999853	2.6808219999996945	3.029653999999864	3.4524859999998005
0.015514229773697973	2.8802588996763756	trials	Low-rate	8	correct	True	0.5186639999998733	0.6109979999996722	1.6109979999996722	1.6229939999999479	1.959158999999985	2.375989999999758
0.015514229773843492	4.1747572815534	trials	High-rate	27	incorrect	True	0.7611629999997094	0.8823300000000746	1.8823300000000744	1.9574939999999479	2.3049909999999216	2.719155999999959
0.015516229773629259	5.113268608414241	trials	High-rate	27	incorrect	True	1.314494999999879	1.4116599999999162	2.411659999999916	2.4284899999999907	3.005655000000028	3.421152999999933
0.015679229773848002	1.5210355987055018	trials	Low-rate	7	no go-tone lick (-1)	False	0.8571630000001751	0.9684959999998101	1.0929989999998362			
0.01568022977335344	3.074433656957929	trials	High-rate	26	no decision	False						
0.015680229773366174	3.495145631067962	trials	Low-rate	9	correct	True	0.5831649999995716	0.6856639999998734	1.6856639999998733	1.6696599999996833	2.346157999999821	2.7554889999998267
0.015680229773471676	2.330097087378641	trials	Low-rate	6	no go-tone lick (-1)	False	1.200494999999937	1.2708329999999841	1.898658999999985			
0.01568022977352443	6.601941747572817	trials	High-rate	27	no decision	False						
0.01568022977355717	2.2977346278317152	trials	Low-rate	7	no go-tone lick (-1)	False	0.9899960000002757	1.0768290000003762	1.8584930000002495			
0.015681229773088074	7.896440129449839	trials	Low-rate	7	correct	True	5.654643999999855	5.7348100000000555	6.7348100000000555	6.673140000000131	7.019305000000168	7.422636999999638
0.01568122977329544	2.2977346278317157	trials	Low-rate	7	no go-tone lick (-1)	False	1.3699950000001118	1.3933280000002124	1.8624930000002495			
0.015681229773468697	2.427184466019418	trials	High-rate	26	no go-tone lick (-1)	False	1.0518289999999688	1.1678289999999687	1.9681589999999851			
0.015844229773565116	1.7152103559870553	trials	High-rate	27	no go-tone lick (-1)	False	0.798660000000149	0.891160000000149	1.2533250000001863			
0.015846229773458655	1.7799352750809063	trials	Low-rate	6	no go-tone lick (-1)	False	0.5376639999999897	0.6428310000000056	1.3481609999999928			
