onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.003817770226449699	3.624595469255664	trials	Low-rate	6	no decision	False						
0.015513229773395818	7.508090614886733	trials	High-rate	27	no decision	False						
0.01567922977309858	6.601941747572817	trials	Low-rate	7	incorrect	True	0.9808289999989793	1.1746610000003128	2.174661000000313	1.2974949999991805	1.5256599999992178	2.0451579999998213
0.015679229773305946	7.346278317152105	trials	High-rate	26	no center lick	False	1.658660000000149					
0.015679229773491482	7.0226537216828495	trials	High-rate	26	incorrect	True	0.973164000000339	1.206828000000678	2.206828000000678	1.4449940000004136	1.7809920000000856	1.9044920000000858
0.015680229773495324	2.2977346278317152	trials	High-rate	27	no go-tone lick (-1)	False	1.2103289999999105	1.6738270000000484	1.8424920000000857			
0.015680229773746345	4.75728155339806	trials	Low-rate	7	correct	True	2.2544910000003875	2.4269900000002234	3.4269900000002234	2.578323000000324	3.129820999999996	3.2579870000001976
0.01568422977370714	2.1359223300970878	trials	Low-rate	7	no go-tone lick (-1)	False	1.3928290000003762	1.548662000000011	1.6849950000001117			
0.015847229773609382	2.0711974110032365	trials	High-rate	27	no go-tone lick (-1)	False	1.224162000000011	1.4563280000002123	1.619160000000149			
0.01584822977345315	30.420711974110034	trials	High-rate	27	no decision	False						
0.016011229773064354	3.980582524271845	trials	Low-rate	6	correct	True	1.7228240000009536	1.9579900000002235	2.9579900000002235	2.0824900000002233	2.3224890000000595	2.487655000000261
0.01601222977347565	2.1359223300970873	trials	Low-rate	7	no go-tone lick (-1)	False	1.1479939999999478	1.4881589999990539	1.6803250000001864			
0.01601322977377053	2.783171521035599	trials	High-rate	27	no center lick	False	2.3114900000002234					
0.01601422977294491	4.951456310679613	trials	High-rate	27	incorrect	True	1.92399199999962	2.086324999999255	3.086324999999255	2.208824999999255	2.5643229999998582	2.7091559999994934
0.016014229773443314	2.3948220064724923	trials	Low-rate	6	no go-tone lick (-1)	False	1.595660000000149	1.7889930000002496	1.975494999999646			
0.016019229773349745	3.8511326860841426	trials	Low-rate	6	incorrect	True	1.3948279999997466	1.6043269999995828	2.6043269999995826	1.737160000000149	1.92082600000035	2.040324999999255
0.01618022977281866	2.459546925566343	trials	Low-rate	6	no go-tone lick (-1)	False	1.6403269999995829	1.8378259999994189	2.002158999999054			
0.01618022977335708	4.174757281553399	trials	Low-rate	6	correct	True	1.631492999999784	1.909825999999419	2.909825999999419	2.0833249999997205	2.423989999999758	2.6946559999994935
0.016180229773415288	2.84789644012945	trials	Low-rate	7	no center lick	False	2.2311570000005885					
0.0161802297735026	2.103559870550162	trials	Low-rate	7	no go-tone lick (-1)	False	1.2011619999995455	1.5031609999998472	1.674492999999784			
0.01618122977348825	2.1682847896440136	trials	High-rate	26	no center lick	False	1.3558270000000485					
0.016185229773452686	2.9773462783171523	trials	Low-rate	6	correct	True	0.5369980000001379	0.7251630000001751	1.7251630000001752	0.853664000000339	1.3724950000001117	1.4801660000002013
0.016342229773335513	3.2686084142394827	trials	High-rate	27	no go-tone lick (-1)	False	2.4341529999999327	2.677151999999769	2.8204860000000336			
0.016345229773503472	4.919093851132687	trials	Low-rate	7	no decision	False						
0.016345229773503472	4.433656957928804	trials	High-rate	27	correct	True	0.5374980000006035	0.8803290000008419	1.880329000000842	1.0056620000004768	1.388827000000514	2.950158999999985
0.016345229773503472	3.689320388349515	trials	High-rate	27	incorrect	True	0.5369980000006035	0.7216639999998733	1.7216639999998733	0.8353299999991431	1.1876609999993817	1.3253279999997467
0.016345229773503472	2.7184466019417477	trials	Low-rate	6	correct	True	0.5373309999993071	0.5814969999995082	1.5814969999995083	0.7043299999991431	1.0848289999999106	1.2293279999997466
0.016346229772932513	7.734627831715212	trials	High-rate	26	correct	True	0.5363309999993071	6.021809000000357	7.021809000000357	6.202644999999553	6.381974000000395	6.545473999999464
0.016346229772932513	6.116504854368933	trials	Low-rate	7	incorrect	True	0.5376650000000373	0.7459970000004396	1.7459970000004397	0.8769969999995083	1.2794950000001117	1.8918260000003502
0.01634622977338726	4.433656957928804	trials	High-rate	27	incorrect	True	0.5369980000001379	0.7214980000001379	1.7214980000001379	0.8749969999999739	1.2466620000000113	1.3733280000002124
0.01634622977338726	3.1067961165048543	trials	High-rate	26	correct	True	0.5371639999998733	0.8269969999999739	1.826996999999974	0.9599969999999739	1.4886609999998472	1.596160000000149
0.01634622977338726	2.7184466019417477	trials	Low-rate	7	correct	True	0.5369980000001379	0.6103309999997728	1.6103309999997728	0.767996999999974	1.1251619999995455	1.2263279999997467
0.016346229773842008	1.4886731391585764	trials	High-rate	27	no go-tone lick (-1)	False	0.5371649999991059	0.9191629999997094	1.0533289999999107			
0.0163472297732565	2.5889967637540456	trials	High-rate	27	no go-tone lick (-1)	False	1.7563270000000484	1.9918260000003503	2.1369920000000855			
0.01634722977327105	13.07443365695793	trials	Low-rate	7	incorrect	True	0.5368290000003763	0.6956639999998734	1.6956639999998733	0.8513279999997467	1.4179920000000856	2.1829890000000596
0.01634722977327105	1.4563106796116507	trials	Low-rate	6	no go-tone lick (-1)	False	0.5374990000007674	0.8511639999998734	1.0136640000008046			
0.016347229773314705	9.935275080906152	trials	High-rate	27	incorrect	True	3.6829850000003352	4.7456480000000445	5.7456480000000445	4.943314000000246	5.767811000000686	7.493636000000872
0.01634722977350752	8.187702265372168	trials	Low-rate	6	incorrect	True	3.676319000000134	3.8424830000000076	4.842483000000008	4.050149999999907	4.6221480000000446	5.236479000000283
0.01634822977338403	5.792880258899677	trials	High-rate	26	correct	True	2.29549199999962	2.602490999999922	3.602490999999922	2.756490999999922	3.1434879999998957	4.305316999999806
0.01651422977352335	2.038834951456311	trials	Low-rate	6	no go-tone lick (-1)	False	1.25649599999981	1.4631620000000112	1.6174939999999478			
0.016515229773669073	2.103559870550162	trials	Low-rate	6	no go-tone lick (-1)	False	1.3209940000004134	1.519661000000313	1.6574939999999478			
0.017514229773323262	2.1682847896440136	trials	High-rate	27	no go-tone lick (-1)	False	1.2109950000001117	1.5624939999999479	1.7383249999997206			
0.01868122977385205	5.080906148867315	trials	Low-rate	6	no decision	False						
0.020514229773570643	5.85760517799353	trials	Low-rate	7	correct	True	3.439819999999367	3.690155000000261	4.690155000000261	3.87581799999997	4.230148999999277	4.394484000000172
0.02101422977343604	4.983818770226538	trials	Low-rate	7	correct	True	2.5969900000002237	2.7739890000000598	3.7739890000000598	2.9793219999996947	3.317320999999996	3.4763199999998324
0.02334622977356916	2.1359223300970873	trials	High-rate	26	no go-tone lick (-1)	False	1.3341600000006146	1.5589939999999478	1.6863259999998845			
0.024679229773560605	5.533980582524273	trials	High-rate	27	correct	True	2.4929900000002236	3.601485000000335	4.601485000000335	3.746485000000335	3.9429839999997056	4.057150000000372
0.02518022977312425	5.177993527508092	trials	High-rate	26	correct	True	2.342157000000123	2.5878229999998585	3.5878229999998585	2.7506559999994935	3.2699869999997317	3.6963189999996686
0.02601322977313752	1.9417475728155345	trials	Low-rate	6	no go-tone lick (-1)	False	1.1891619999995455	1.3909949999991804	1.5151610000003128			
0.02601322977351587	2.783171521035599	trials	Low-rate	6	no go-tone lick (-1)	False	1.8329930000007153	2.1719910000003875	2.3584910000003876			
0.02651422977355609	5.92233009708738	trials	High-rate	27	incorrect	True	0.5608299999996088	0.9258279999997466	1.9258279999997467	1.2001609999998473	1.563492999999784	1.6903249999997205
0.02667922977311313	2.0711974110032365	trials	High-rate	27	no center lick	False	1.4783269999995827					
0.027014229773170466	7.6051779935275095	trials	High-rate	26	correct	True	5.246645999999717	5.470644999999553	6.470644999999553	5.623978000000119	6.010142999999691	6.121475999999792
0.027345229773503472	1.5533980582524272	trials	High-rate	26	no go-tone lick (-1)	False	0.5371650000000373	0.9656619999995455	1.1451609999993817			
0.02734622977338726	4.336569579288027	trials	High-rate	26	incorrect	True	0.5364980000001378	0.8496620000000111	1.8496620000000112	0.9616619999995455	0.9756629999997094	1.3276619999995456
0.0276802297736845	6.051779935275082	trials	High-rate	26	correct	True	2.0553250000001864	2.3471570000001227	3.3471570000001227	2.487989999999758	2.9984879999998957	4.571148000000044
0.0286802297733207	2.7508090614886735	trials	Low-rate	7	no go-tone lick (-1)	False	1.88349199999962	2.1633249999997206	2.3148240000000224			
0.02901422977359611	2.5566343042071202	trials	High-rate	27	no go-tone lick (-1)	False	1.7544939999999478	1.9486599999996834	2.1223259999998847			
0.02951222977428328	4.336569579288027	trials	Low-rate	6	correct	True	2.224490999999456	2.4454900000002233	3.4454900000002233	2.6124890000000596	2.6608229999998585	2.8628219999996944
0.02951322977375234	2.5242718446601944	trials	Low-rate	6	no center lick	False	2.0503250000001865					
0.029679229773586068	3.462783171521036	trials	Low-rate	6	no center lick	False	2.8911550000002606					
0.030346229772932512	2.84789644012945	trials	Low-rate	7	correct	True	0.5371650000000373	0.7174980000006035	1.7174980000006035	0.8286639999998734	1.1871619999995455	1.3596609999993816
0.03251522977331983	6.310679611650487	trials	High-rate	27	incorrect	True	1.337	1.5439950000001117	2.5439950000001117	1.7773270000000485	2.157162000000011	2.265990999999922
0.03418122977349917	2.0064724919093853	trials	Low-rate	6	no center lick	False	1.1871619999995455					
0.03434722977335836	5.566343042071199	trials	High-rate	26	correct	True	2.45482300000079	2.57032600000035	3.57032600000035	2.7218220000006257	3.2436530000008643	4.107650000000373
0.03451422977343968	2.9126213592233015	trials	Low-rate	6	no go-tone lick (-1)	False	2.1744910000003874	2.3641580000002866	2.5046570000005888			
0.034847229773409295	11.90938511326861	trials	High-rate	26	incorrect	True	2.0211589999999853	2.3649909999999217	3.3649909999999217	2.7184890000000594	3.2189860000000334	4.400982000000309
0.035181229773517356	5.04854368932039	trials	High-rate	26	no decision	False						
0.035346229773387264	3.462783171521036	trials	Low-rate	6	correct	True	0.5371650000000373	1.1539960000002756	2.1539960000002756	1.3688280000002124	1.747158999999985	1.9916590000004508
0.03568022977340802	2.0064724919093853	trials	Low-rate	6	no go-tone lick (-1)	False	1.2531620000000112	1.4404940000004136	1.594661000000313			
0.03768122977349189	2.2977346278317152	trials	Low-rate	7	no go-tone lick (-1)	False	1.484161000000313	1.7376590000004508	1.8913260000003502			
0.038513229773483135	2.427184466019418	trials	Low-rate	6	no center lick	False	1.858158999999985					
0.03901022977337338	4.304207119741101	trials	High-rate	27	correct	True	1.90082200000016	2.1129879999998957	3.1129879999998957	2.332986999999732	2.710489999999758	2.841650999999605
0.03918122977346279	3.0744336569579294	trials	Low-rate	7	correct	True	0.536996999999974	0.6844969999999739	1.684496999999974	0.99999599999981	1.3789939999999479	1.6058270000000485
0.04434722977341657	4.724919093851135	trials	Low-rate	7	correct	True	2.113992000000086	2.564157000000123	3.564157000000123	2.766989000000525	3.139654000000097	3.2719870000001974
