onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
0.015513229773395818	5.048543689320389	trials	High-rate	27	incorrect	True	0.8861629999999423	1.1099939999999477	2.109993999999948	2.024658999999985	2.3031570000000063	2.600655999999959
0.015513229773472215	5.889967637540455	trials	High-rate	27	incorrect	True	1.3699950000001118	1.3861610000003128	2.386161000000313	2.315824000000488	3.060320999999996	3.4654860000000336
0.015514229773261416	6.957928802588998	trials	High-rate	26	no first commit	False	2.2003240000000224	2.6211570000001227	3.6211570000001227	3.5259860000000334		
0.015679229773629726	4.466019417475729	trials	High-rate	27	correct	True	0.8911629999997094	1.1341619999995456	2.1341619999995456	2.0583249999997206	3.646484999999404	3.9999830000000074
0.01568022977352443	3.171521035598706	trials	Low-rate	6	correct	True	1.0338300000000744	1.0783300000000744	2.0783300000000744	1.977660000000149	2.268825000000186	2.6813229999998582
0.015680229773840933	4.239482200647251	trials	Low-rate	7	correct	True	1.7776590000004509	1.803660000000149	2.803660000000149	2.7014900000006894	3.3723200000007636	3.7728190000005997
0.015846229773128963	4.433656957928804	trials	Low-rate	6	correct	True	2.1393250000001864	2.290658000000287	3.290658000000287	3.241821000000462	3.555820000000298	3.9724840000001715
0.01584722977314372	3.559870550161813	trials	Low-rate	7	correct	True	0.97199599999981	1.0719960000002757	2.0719960000002757	2.0088259999998845	2.7138230000003243	3.0918209999999964
0.015847229773427483	3.4304207119741106	trials	Low-rate	6	correct	True	0.8524980000000214	0.9041629999999422	1.9041629999999423	1.811158999999985	2.604822999999975	2.9751549999999116
0.016013229773672304	3.6893203883495156	trials	Low-rate	11	correct	True	0.98049599999981	1.1078289999999107	2.1078289999999105	2.009658000000287	2.7069890000000596	3.2208209999999964
0.016014229773526987	11.877022653721685	trials	High-rate	26	incorrect	True	2.8358219999996943	7.67113599999994	8.67113599999994	8.57279899999965	8.840964999999851	9.393961999999824
0.016179229773775245	7.799352750809064	trials	Low-rate	6	correct	True	0.8028309999997728	5.5113110000002195	6.5113110000002195	6.482476000000257	6.778139999999665	7.341304000000004
0.016180229773280683	3.7540453074433664	trials	High-rate	26	correct	True	0.7901689999997615	0.9664959999998101	1.96649599999981	1.958658999999985	2.8959890000000597	3.2658209999999963
0.01618022977377181	3.236245954692557	trials	Low-rate	7	correct	True	1.0244960000002756	1.133162000000011	2.133162000000011	2.027825000000186	2.356490999999922	2.7814890000000596
0.016345229773048725	3.495145631067962	trials	High-rate	25	correct	True	0.5369979999996721	0.8538299999996088	1.8538299999996088	1.8283259999998844	2.6414900000002235	3.017820999999996
0.016345229773389786	3.236245954692557	trials	Low-rate	7	correct	True	0.536997999999905	0.8738289999999106	1.8738289999999105	1.7791589999998687	2.3711559999998424	2.7768219999999273
