onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
0.01551322977337399	3.689320388349515	trials	High-rate	25	correct	True	0.8066629999997095	0.8429950000001117	1.8429950000001118	1.3301609999998472	1.8648250000001863	2.2098240000000224
0.0155142297733269	4.368932038834953	trials	High-rate	27	correct	True	1.3733280000002124	1.5168270000000483	2.5168270000000486	2.01699199999962	2.430156999999657	2.9118220000001602
0.0156802297734453	4.207119741100325	trials	Low-rate	7	correct	True	1.0256609999999056	1.1879949999999952	2.1879949999999955	1.6383269999999903	2.422988999999943	2.7519879999999537
0.01568022977353898	5.145631067961167	trials	Low-rate	7	incorrect	True	1.1548280000002122	1.3013280000002123	2.3013280000002125	1.8084920000000857	2.059158000000287	2.299657000000123
0.01568022977373907	9.385113268608414	trials	Low-rate	6	no go-tone lick (-1)	False	8.800797999999952	8.889297999999952	8.934131000000052			
0.015681229773375473	1.2297734627831716	trials	High-rate	26	no center lick	False	0.6954970000004396					
0.01584622977338726	3.624595469255664	trials	Low-rate	6	correct	True	1.0973289999999105	1.2323279999997467	2.2323279999997467	1.6639939999999478	1.936158999999985	2.1749960000002755
0.01584622977350959	4.983818770226538	trials	Low-rate	7	incorrect	True	0.8276630000000005	1.0009960000000429	2.000996000000043	1.505826000000001	1.891826000000001	2.134323000000033
0.01584722977357664	1.3592233009708738	trials	Low-rate	7	no center lick	False	0.7748299999996089					
0.015848229773354927	4.498381877022655	trials	Low-rate	7	correct	True	0.8546639999998733	1.0006619999998947	2.000661999999895	1.5281609999999637	2.791155999999959	3.04532099999988
0.016014229773443314	3.009708737864078	trials	High-rate	27	no center lick	False	2.437824000000022					
0.016344229773449154	4.23948220064725	trials	Low-rate	6	incorrect	True	0.5369979999999632	0.6944969999999158	1.6944969999999158	1.1588269999999903	1.5536599999999743	1.8113260000000009
0.016344229773641514	4.983818770226539	trials	Low-rate	6	no center lick	False	2.272824000000022					
0.016345229773503472	6.925566343042072	trials	Low-rate	7	no go-tone lick (-4)	False	0.5368310000000056	5.738810000000056	6.479641000000061			
0.016345229773503472	4.789644012944985	trials	High-rate	26	no first commit	False	0.5369970000000903	0.8604960000000429	1.8604960000000428	1.3379940000000643		
0.016345229773503472	3.4627831715210355	trials	Low-rate	6	correct	True	0.5366649999999208	0.7016639999998734	1.7016639999998733	1.194829000000027	1.7429959999999265	1.9964919999999693
0.016345229773503472	3.3656957928802593	trials	High-rate	26	correct	True	0.5369970000004396	0.5788310000007041	1.578831000000704	1.0479960000002757	1.669660000000149	1.9183260000008158
0.016345229773503472	3.3656957928802593	trials	High-rate	27	correct	True	0.5371700000000419	0.8479970000000904	1.8479970000000903	1.330326999999932	1.6208270000000484	1.890658999999985
0.016345229773503472	3.333333333333334	trials	High-rate	26	correct	True	0.5373309999997727	0.6543300000000745	1.6543300000000745	1.1348280000002124	1.5956599999996834	1.8678250000001864
0.01634622977338726	3.6569579288025893	trials	High-rate	27	correct	True	0.5368309999997728	0.5721639999994077	1.5721639999994077	0.9936619999995455	1.4946609999993816	2.185990999999456
0.01634622977338726	3.236245954692557	trials	High-rate	27	correct	True	0.5364990000003017	0.6924979999996722	1.692497999999672	1.1368289999999106	1.4983279999997468	1.7398270000000484
