onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.3579847702265819	3.7540453074433664	trials	High-rate	26	no decision	False						
-0.33565277022652523	7.475728155339807	trials	High-rate	27	no decision	False						
-0.21131877022644446	9.902912621359226	trials	High-rate	22	no decision	False						
-0.10581877022672638	4.142394822006473	trials	Low-rate	8	no decision	False						
-0.10431877022642079	8.058252427184467	trials	High-rate	17	no decision	False						
-0.09981877022617705	6.019417475728156	trials	High-rate	18	no decision	False						
0.01534722977363121	3.2362459546925573	trials	High-rate	27	correct	True	0.5903310000002384	0.6994980000001378	1.6994980000001378	1.7316589999999852	2.3579909999999216	2.7578229999998585
0.01551322977337581	3.883495145631069	trials	Low-rate	7	correct	True	1.2538289999999106	1.3624950000001117	2.362495000000112	2.4184899999999905	3.0394880000001283	3.426319999999832
0.015513229773584993	2.912621359223301	trials	High-rate	23	no center lick	False	2.441156999999657					
0.015514229773261416	5.501618122977348	trials	Low-rate	14	correct	True	2.7343219999996946	2.833654999999795	3.833654999999795	3.9349849999998696	4.61031399999978	5.019981999999843
0.015514229773716163	6.440129449838189	trials	High-rate	24	correct	True	4.048819999999832	4.054649999999907	5.054649999999907	5.119146000000183	5.702477000000421	5.987309000000358
0.015514229773719801	1.132686084142395	trials	High-rate	17	no center lick	False	0.5536639999998734					
0.01567922977378252	3.6245954692556634	trials	High-rate	27	correct	True	0.8279960000002756	0.9414950000001118	1.9414950000001117	2.0908250000001862	2.709655000000261	3.1336530000003986
0.015680229773131524	4.53074433656958	trials	High-rate	26	correct	True	1.9014929999997838	2.065658999999985	3.065658999999985	3.1641549999997953	3.7958189999996685	4.079649999999441
0.015680229773255217	4.498381877022655	trials	Low-rate	8	correct	True	1.8276589999995194	1.9978249999997206	2.9978249999997204	3.122985999999568	3.6618189999996686	4.028148999999743
0.015680229773437117	3.689320388349515	trials	Low-rate	14	correct	True	1.2216620000000111	1.283827999999281	2.283827999999281	2.390989999999758	2.9231549999997952	3.211153999999631
0.015680229773529883	11.61812297734628	trials	High-rate	27	correct	True	9.026131000000053	9.12029700000002	10.12029700000002	10.187793000000063	10.812457000000169	11.122788999999873
0.01568022977355353	4.174757281553399	trials	High-rate	26	correct	True	1.3318289999999107	1.366994999999646	2.3669949999996462	2.5204899999997576	3.4089920000000857	3.6953189999996683
0.015681229773390027	3.2686084142394827	trials	High-rate	25	correct	True	0.5701650000000372	0.6639970000004396	1.6639970000004396	1.7793270000005141	2.3798240000000224	2.7884890000000597
0.015681229773546457	6.440129449838189	trials	High-rate	23	incorrect	True	2.046328999999911	2.143157999999821	3.143157999999821	3.2258209999999963	3.5968189999996683	3.990651000000071
0.015681229773568287	6.634304207119743	trials	High-rate	18	incorrect	True	2.03199199999962	2.1283240000000223	3.1283240000000223	3.263153999999631	3.77731799999997	4.198983000000007
0.015838229773400183	4.563106796116506	trials	High-rate	22	correct	True	1.8428169999998063	2.0639830000000075	3.0639830000000075	3.1744779999998864	3.672309999999823	4.08547499999986
0.0158462297733909	5.792880258899677	trials	Low-rate	6	incorrect	True	1.211494999999879	1.2711620000000112	2.271162000000011	2.399989999999758	3.063987999999896	3.3466520000002347
