onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
0.015514229773410573	3.6569579288025893	trials	Low-rate	7	correct	True	1.1538289999999105	1.2498280000002124	2.249828000000212	2.193158000000287	2.6859890000000597	3.181154000000097
0.01568122977332818	7.572815533980584	trials	High-rate	22	incorrect	True	2.7403229999998584	3.021986999999266	4.021986999999266	4.007650999999605	4.638814999999479	5.114812999999616
0.015845229773550767	6.893203883495146	trials	High-rate	26	incorrect	True	2.713988999999594	3.112320999999996	4.112320999999996	4.113149999999441	4.8819799999995155	5.368310999999754
0.015846229773594626	5.177993527508092	trials	High-rate	27	correct	True	0.9473300000005401	1.3761609999998472	2.3761609999998474	2.4129909999999217	2.8628220000001603	4.693814999999944
0.015847229773241947	4.336569579288027	trials	Low-rate	6	correct	True	1.914158999999985	2.0691590000004507	3.0691590000004507	3.023655000000261	3.502652999999933	3.8584850000003352
0.016011229773580948	6.148867313915858	trials	High-rate	26	incorrect	True	1.1153270000000484	1.720657000000123	2.720657000000123	2.712820000000298	3.3528179999999703	3.7074830000004733
0.016013229773384905	6.860841423948221	trials	High-rate	27	incorrect	True	1.8244909999999217	2.461823000000324	3.461823000000324	3.4434860000000334	4.181483000000007	4.574814999999944
0.016013229773421282	3.171521035598706	trials	Low-rate	6	correct	True	0.9931630000001751	1.0491660000002012	2.049166000000201	1.9996580000002868	2.2984909999999217	2.693655999999959
0.01601322977358863	3.9158576051779943	trials	High-rate	25	correct	True	0.7899960000002757	0.9031639999998733	1.9031639999998733	1.887992999999784	3.099987999999896	3.432152999999933
0.01601422977332326	5.889967637540455	trials	High-rate	27	correct	True	2.519658000000287	2.6784900000002234	3.6784900000002234	3.674820000000298	4.315649000000208	5.401311999999918
0.016014229773337815	3.1067961165048543	trials	High-rate	25	no center lick	False	2.572323999999557					
0.016179229772923957	7.281553398058254	trials	High-rate	26	no go-tone lick (-4)	False	0.9593300000000745	5.564977999999188	6.564977999999188			
0.01618122977343732	5.145631067961166	trials	High-rate	27	correct	True	2.2526579999998213	2.2944909999994563	3.2944909999994563	3.2444869999997317	4.282149999999907	4.642148000000045
0.016184229773568898	4.336569579288027	trials	High-rate	25	correct	True	0.5369970000004396	0.6488300000000745	1.6488300000000744	1.650160000000149	2.197658000000287	3.8419840000001715
0.016344229773619684	5.598705501618124	trials	High-rate	27	incorrect	True	0.5368309999997728	1.324661000000313	2.324661000000313	2.302990999999922	2.7019890000000597	3.151154000000097
0.016344229773619684	3.915857605177994	trials	High-rate	24	correct	True	0.5604980000001378	0.6818299999996088	1.681829999999609	1.720160000000149	3.045652999999933	3.4264849999998694
0.016345229773048725	3.333333333333334	trials	High-rate	24	correct	True	0.5368309999997728	0.73199599999981	1.73199599999981	1.7658259999998844	2.4778229999998582	2.8504890000000596
0.016345229773503472	11.32686084142395	trials	Low-rate	10	incorrect	True	0.5613300000000745	5.387476999999955	6.387476999999955	6.39280700000003	8.499469000000506	8.866128999999724
0.016345229773503472	7.184466019417477	trials	Low-rate	9	incorrect	True	0.5611639999998733	1.523160000000149	2.523160000000149	2.5468229999998586	4.381649000000208	4.733481000000611
0.016345229773503472	6.634304207119743	trials	Low-rate	10	correct	True	0.5618300000005402	4.207482000000775	5.207482000000775	5.317145000000019	5.8979760000002575	6.185307999999728
0.016345229773503472	5.436893203883495	trials	High-rate	26	incorrect	True	0.537164000000339	1.0958289999999107	2.0958289999999105	2.1243240000000223	2.6618220000001602	3.011654000000097
0.016345229773503472	5.048543689320389	trials	High-rate	24	correct	True	0.5616669999998994	0.9533289999999106	1.9533289999999106	1.9616589999999852	4.1514829999995415	4.558814999999944
0.016345229773503472	4.951456310679612	trials	High-rate	26	incorrect	True	0.5371660000002012	0.635164000000339	1.635164000000339	1.6249930000002495	2.1584910000003874	2.521823000000324
