onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.47831977022655103	8.802588996763756	trials	Low-rate	6	no decision	False						
0.01550822977344755	4.8543689320388355	trials	High-rate	27	correct	True	1.33349099999998	1.6639890000000015	2.6639890000000013	2.4329859999999752	3.088316999999981	3.4623150000000025
0.015512229773469737	7.799352750809063	trials	Low-rate	6	no second commit	False	1.130329000000027	1.3733280000000376	2.3733280000000376	2.12782500000007	2.514156000000017	
0.015513229773544975	2.459546925566343	trials	High-rate	26	no go-tone lick (-4)	False	0.8253299999991431	1.0528289999999105	1.9938240000000222			
0.015514229773315985	8.4789644012945	trials	Low-rate	7	incorrect	True	0.8493300000000745	1.0686630000006407	2.0686630000006407	1.78582600000035	2.1773250000011175	2.5576570000005887
0.0155162297734128	7.3139158576051795	trials	Low-rate	6	no go-tone lick (-4)	False	1.3079949999999954	5.920477000000072	6.871472999999998			
0.015674229773450673	4.660194174757282	trials	High-rate	26	correct	True	1.5521549999999988	1.9331539999999514	2.933153999999951	2.753150999999954	2.987149999999965	3.32398199999996
0.01568022977301511	2.5242718446601944	trials	High-rate	26	no decision	False						
0.015681229773142645	4.919093851132687	trials	Low-rate	6	incorrect	True	0.7753310000002385	0.9073300000000745	1.9073300000000746	1.6459939999990165	2.066825000000186	2.4619899999992922
0.015846229773378167	5.275080906148869	trials	High-rate	26	correct	True	1.5934939999999478	2.113990999999922	3.113990999999922	2.8368219999999273	3.1691539999999803	3.9388169999999225
0.015846229773445013	6.699029126213593	trials	High-rate	27	no second commit	False	1.236829000000027	1.5024939999999478	2.502493999999948	2.4431560000000174	2.666489000000001	
0.015846229774118495	4.077669902912622	trials	Low-rate	6	correct	True	1.0206629999997094	1.2251620000004768	2.225162000000477	1.9384930000007152	2.2316580000007527	2.6781559999994933
0.015847229773103703	3.883495145631069	trials	Low-rate	7	no decision	False						
0.01584722977344749	5.210355987055018	trials	Low-rate	7	incorrect	True	1.0054969999999739	1.1211639999999898	2.1211639999999896	1.7786610000000218	2.023326000000001	2.4151570000000064
0.0158472297734675	7.0873786407767	trials	High-rate	26	no go-tone lick (-1)	False	0.7836629999999423	5.943476000000024	6.64280700000003			
0.015847229773984093	2.26537216828479	trials	High-rate	27	no go-tone lick (-4)	False	0.6733300000000745	0.8808300000000745	1.8206589999999852			
0.016013229773494498	4.045307443365696	trials	High-rate	26	no decision	False						
0.016014229773572464	3.5275080906148872	trials	Low-rate	6	no go-tone lick (-4)	False	2.0099920000000857	2.134158000000054	3.097154000000097			
0.016016229773456	2.3948220064724923	trials	Low-rate	7	no go-tone lick (-4)	False	0.7399970000000321	0.9981630000000586	1.944658999999985			
0.0161792297734526	9.93527508090615	trials	Low-rate	7	no decision	False						
0.01618022977345076	4.46601941747573	trials	Low-rate	7	correct	True	1.66916100000008	1.8604930000000168	2.860493000000017	2.5199910000000383	2.898822000000044	3.199821000000113
0.016184229773568898	3.3980582524271847	trials	High-rate	26	correct	True	0.5366650000000373	0.547831999999471	1.547831999999471	1.2961620000004768	1.6558269999995827	2.006990999999456
0.016341229773286198	3.3980582524271847	trials	Low-rate	7	correct	True	0.5369930000000168	0.7248249999999534	1.7248249999999534	1.4763249999999535	1.7289879999998956	2.043821999999927
0.016344229773505997	20.550161812297738	trials	High-rate	26	no go-tone lick (-1)	False	0.5366640000001062	19.427089000000038	20.118918999999995			
0.016344229773619684	3.5275080906148872	trials	Low-rate	7	correct	True	0.5363310000000056	0.8584970000002068	1.8584970000002068	1.607660000000149	1.8504920000000857	2.1683240000000223
0.016345229773176054	6.50485436893204	trials	High-rate	26	correct	True	1.1511619999995455	1.324328000000678	2.324328000000678	2.0121579999998214	2.971657999999821	5.114478999999352
