onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.31998577022646574	4.23948220064725	trials	High-rate	27	no decision	False						
-0.3179857702265794	2.7184466019417477	trials	High-rate	27	no decision	False						
-0.2901517702266105	4.336569579288026	trials	Low-rate	8	no decision	False						
-0.10248577022658215	5.6957928802589	trials	Low-rate	6	no decision	False						
0.015512229773483835	9.28802588996764	trials	Low-rate	7	correct	True	6.91347100000002	7.0163050000000515	8.01630500000005	8.100467000000062	8.5101320000001	8.811298000000068
0.015513229773363075	3.398058252427185	trials	Low-rate	6	correct	True	0.8241629999999422	0.9101619999997783	1.9101619999997783	2.0694909999999216	2.6443229999998583	2.9278209999999962
0.015513229773414463	4.239482200647249	trials	High-rate	16	correct	True	1.8861589999999269	1.9074919999999693	2.9074919999999693	2.9959869999999644	3.4574859999999754	3.7528179999999702
0.015513229773437654	4.0453074433656955	trials	Low-rate	13	correct	True	1.6649930000002495	1.7273260000001174	2.7273260000001174	2.7359890000000595	3.268820000000065	3.5811520000000017
0.015513229773480401	5.080906148867315	trials	Low-rate	7	incorrect	True	0.6459970000000321	0.7646630000000004	1.7646630000000005	1.8548250000000117	2.23149099999998	2.6411560000000174
0.015513229773537699	5.566343042071199	trials	High-rate	22	incorrect	True	1.305325999999419	1.3893269999995828	2.3893269999995828	2.422489999999758	2.711154999999795	3.1309899999997577
0.015513229773610459	6.666666666666669	trials	High-rate	17	incorrect	True	2.0818250000001863	2.2254910000001544	3.2254910000001544	3.316154000000097	3.934318000000203	4.215154000000097
0.015513229773701408	6.343042071197412	trials	High-rate	21	incorrect	True	1.6174939999999478	1.7268269999998156	2.726826999999816	2.8463240000000223	3.538319000000134	3.925151000000304
0.01551422977336146	4.142394822006473	trials	High-rate	25	no go-tone lick (-1)	False	2.76348900000006	2.8058220000001604	3.706651000000071			
0.015514229773454229	3.851132686084143	trials	Low-rate	6	correct	True	1.4294939999999479	1.438993999999948	2.4389939999999477	2.5354899999999905	2.8458220000000436	3.3796530000000495
0.015514229773588835	3.883495145631069	trials	Low-rate	15	correct	True	1.479996000000043	1.6036610000000802	2.60366100000008	2.69265699999989	3.022655999999959	3.4119879999998957
0.015515229773318009	2.9449838187702273	trials	High-rate	22	correct	True	0.494997999999905	0.5846649999998044	1.5846649999998044	1.660993999999715	2.055991999999853	2.454990999999689
0.015515229773450795	4.336569579288027	trials	Low-rate	12	correct	True	2.112158999999985	2.1813259999998844	3.1813259999998844	3.291154000000097	3.5889870000001975	3.870151999999769
0.015515229773489903	5.436893203883496	trials	High-rate	26	correct	True	3.089155000000028	3.1223209999999963	4.122320999999996	4.221817000000039	4.643648999999976	4.939314000000013
0.01567922977336961	6.116504854368933	trials	Low-rate	9	correct	True	3.3528199999998325	3.456653000000166	4.456653000000165	4.5146489999999755	5.165979000000051	5.620145000000019
0.015680229773388003	6.9902912621359246	trials	Low-rate	11	incorrect	True	2.576655999999959	2.6503230000000912	3.6503230000000912	3.7864850000001025	4.158149999999907	4.549148999999976
0.01568022977344621	3.3009708737864085	trials	Low-rate	15	correct	True	0.6164969999999739	0.7038300000003074	1.7038300000003073	1.7758260000001174	2.4568270000000485	2.8391550000002606
0.015680229773462583	4.886731391585762	trials	High-rate	26	correct	True	2.3094910000001545	2.3619910000001547	3.3619910000001547	3.439652999999933	4.0444839999999385	4.423483000000007
0.01568022977355717	4.045307443365696	trials	Low-rate	8	correct	True	1.062162000000244	1.157162000000244	2.157162000000244	2.219158000000287	3.058154000000097	3.5769850000003354
0.01568122977338457	3.7216828478964405	trials	High-rate	25	correct	True	1.3703279999999796	1.487160000000149	2.487160000000149	2.633657000000123	2.8938219999999273	3.2629869999999648
0.015681229773391845	3.9482200647249197	trials	High-rate	26	correct	True	1.3761629999999423	1.471996000000043	2.471996000000043	2.632658000000054	3.160155000000028	3.4461540000000968
0.015681229773393663	4.2718446601941755	trials	Low-rate	13	correct	True	1.6303269999998156	1.6714939999999479	2.6714939999999476	2.7724900000002237	3.5179860000000334	3.8104850000001025
0.01568122977339912	7.249190938511328	trials	High-rate	26	incorrect	True	2.903988999999827	2.9673219999999274	3.9673219999999274	4.080483999999705	4.389149999999907	4.802980999999679
0.015681229773428226	2.038834951456311	trials	High-rate	25	no go-tone lick (-1)	False	0.5876650000000373	0.6949970000000903	1.6003270000000485			
0.015681229773438683	3.3980582524271847	trials	High-rate	26	correct	True	0.9761630000000004	1.0964960000000428	2.0964960000000428	2.1014920000000274	2.4891570000000067	2.911822000000044
0.015681229773439137	7.378640776699031	trials	High-rate	23	incorrect	True	2.710156000000192	2.7533230000000914	3.7533230000000914	3.86681799999997	4.513480999999913	4.933314000000246
0.015681229773768377	1.5533980582524274	trials	Low-rate	6	no center lick	False	1.05583000000054					
0.01584622977340545	6.537216828478965	trials	Low-rate	15	incorrect	True	2.0728250000001864	2.1793250000001865	3.1793250000001865	3.262653000000166	3.8008179999999703	4.092984000000171
0.015846229773567342	3.0097087378640777	trials	High-rate	26	correct	True	0.6266640000001061	0.7129970000002067	1.7129970000002068	1.7484930000002497	2.1243250000001863	2.5396560000001918
0.01584722977335472	8.867313915857608	trials	High-rate	21	incorrect	True	4.411648999999976	4.461815999999875	5.461815999999875	5.530643999999855	6.1288079999997285	6.423306999999797
0.015847229773463863	4.077669902912621	trials	High-rate	17	correct	True	1.7541609999998473	1.7961620000000111	2.7961620000000114	2.8108220000001602	3.210486999999732	3.6006520000002347
0.015847229773491147	5.728155339805826	trials	Low-rate	8	correct	True	3.354152999999933	3.3644860000000336	4.364486000000033	4.454982000000077	4.903979999999981	5.233815000000177
0.015847229773545718	3.333333333333334	trials	Low-rate	8	correct	True	0.7479969999999739	0.7758300000000745	1.7758300000000744	1.8379930000000169	2.3118240000000223	2.870654000000097
0.015848229773435873	5.145631067961166	trials	High-rate	19	incorrect	True	0.7906639999999897	0.8854980000000214	1.8854980000000214	2.0338269999999903	2.4414920000000273	2.7298240000000225
0.016012229773434722	3.3980582524271847	trials	Low-rate	10	correct	True	0.6869980000000214	0.7583299999999581	1.758329999999958	1.8298260000000008	2.542155999999959	2.9176549999999115
0.016013229773404913	3.689320388349515	trials	Low-rate	10	correct	True	1.183494999999879	1.2203279999997467	2.2203279999997467	2.32415699999989	2.9163209999997632	3.2064869999999646
0.016013229773423104	6.925566343042072	trials	Low-rate	12	incorrect	True	2.4888240000000224	2.57998900000006	3.57998900000006	3.6668189999999012	4.081149999999907	4.494482000000076
0.016013229773441294	5.728155339805826	trials	High-rate	16	correct	True	3.302986999999965	3.395484999999986	4.395484999999986	4.42198199999996	4.965979999999865	5.24964599999995
0.016013229773446748	5.016181229773464	trials	High-rate	18	correct	True	2.563155999999959	2.619989999999758	3.619989999999758	3.758317999999737	4.1313169999998065	4.534482000000076
0.016013229773479493	7.443365695792882	trials	High-rate	26	correct	True	5.1206459999997165	5.189811999999918	6.189811999999918	6.317140999999829	6.562473999999929	6.9481389999999665
0.01601322977349586	3.9482200647249197	trials	Low-rate	10	correct	True	1.034494999999879	1.1293279999999795	2.1293279999999797	2.2478240000000222	3.0386530000001657	3.467652000000002
0.016014229773558823	5.113268608414241	trials	High-rate	23	correct	True	2.927822000000044	2.9414880000001284	3.9414880000001284	3.976818000000087	4.244483000000124	4.640148000000161
0.01617922977336779	3.333333333333334	trials	Low-rate	10	correct	True	0.8211630000001751	0.8743290000003763	1.8743290000003763	1.8746580000002868	2.456823000000324	2.858321000000462
0.016179229773462377	3.559870550161813	trials	Low-rate	7	correct	True	1.2546669999998994	1.3158279999999796	2.3158279999999793	2.41415699999989	2.79798900000006	3.103486999999965
0.016180229773278865	8.834951456310682	trials	High-rate	26	incorrect	True	4.108319999999832	4.210650999999838	5.210650999999838	5.378977999999886	5.949808999999892	6.395141000000061
0.01618022977341165	5.33980582524272	trials	High-rate	26	incorrect	True	0.6458310000000056	0.7448299999998417	1.7448299999998418	1.8851589999999852	2.403990999999922	2.9093220000001603
0.01618022977343257	7.184466019417477	trials	Low-rate	11	correct	True	4.618147999999929	4.643651999999886	5.643651999999886	5.717143999999971	6.412473999999929	6.706305999999982
0.016180229773597187	3.6245954692556634	trials	High-rate	22	correct	True	1.2773280000002123	1.347161000000313	2.347161000000313	2.438657000000123	2.7161550000002608	3.125486999999732
0.016180229773691775	4.919093851132687	trials	Low-rate	9	correct	True	2.410157000000123	2.526156000000425	3.526156000000425	3.5628169999998063	4.102650000000373	4.443486000000034
0.0161812297732918	5.275080906148869	trials	High-rate	16	incorrect	True	0.7773270000000484	0.8648269999998156	1.8648269999998155	2.0174889999998267	2.534652999999933	2.8209849999998697
0.016181229773411854	5.436893203883496	trials	High-rate	24	correct	True	3.149153999999631	3.185320999999996	4.1853209999999965	4.324983000000008	4.577148999999743	4.958480999999679
0.01618122977343732	4.2718446601941755	trials	Low-rate	6	correct	True	1.7044940000004134	1.7894960000002758	2.7894960000002755	2.8489890000000595	3.435152999999933	3.81848499999987
0.016181229773466425	3.2038834951456314	trials	High-rate	24	correct	True	0.9008350000004284	0.9694960000002757	1.9694960000002757	2.089658000000287	2.346157000000123	2.7393220000006258
0.016182229773468445	4.368932038834953	trials	Low-rate	10	correct	True	1.434329000000027	1.530329000000027	2.530329000000027	2.6223240000000225	3.5178200000000652	3.8884850000001023
0.016185229773543634	2.9449838187702273	trials	Low-rate	6	correct	True	0.4611650000005029	0.5826650000005029	1.582665000000503	1.753493999999948	2.1901580000002867	2.482157000000589
0.01634622977338362	6.7637540453074445	trials	High-rate	27	correct	True	4.121317000000039	4.216817000000039	5.216817000000039	5.25347900000005	5.880476000000024	6.301975000000093
0.016346229773420002	5.533980582524273	trials	Low-rate	14	correct	True	3.098986999999732	3.206652999999933	4.206652999999933	4.220315999999875	4.642647999999812	5.063150999999838
0.01634622977347821	3.171521035598706	trials	Low-rate	10	correct	True	0.46049799999967217	0.5188309999997728	1.5188309999997727	1.6621599999996834	2.251490999999922	2.671655999999959
