onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.12448577022641116	3.43042071197411	trials	Low-rate	7	no decision	False						
0.01551522977315248	6.957928802588998	trials	Low-rate	6	correct	True	4.248155999999494	4.329817999999505	5.329817999999505	4.774148999999743	5.16731399999978	5.509479999999516
0.015678229773589503	6.051779935275082	trials	High-rate	26	correct	True	2.626154000000097	2.6746540000005625	3.6746540000005625	3.0511520000002346	3.6266500000003727	4.558816000000574
0.015679229773298668	7.0226537216828495	trials	High-rate	27	correct	True	3.540819000000134	3.610651999999769	4.610651999999769	4.030649999999907	5.225811999999918	5.530977999999654
0.015680229773167905	3.171521035598706	trials	Low-rate	6	correct	True	0.7514969999995083	0.7793299999996088	1.7793299999996088	1.1479949999996462	1.5543269999995828	1.8821589999995194
0.015680229773695414	9.093851132686087	trials	Low-rate	7	no second commit	False	2.591321000000462	2.5996560000004245	3.5996560000004245	3.099320999999996	3.85581799999997	
0.015681229773502805	10.80906148867314	trials	High-rate	26	incorrect	True	6.713973999999929	6.827972999999766	7.827972999999766	7.284304999999702	7.5889699999997395	7.88313599999994
0.015681229773630134	7.572815533980584	trials	High-rate	26	incorrect	True	4.01798499999987	4.052150999999605	5.052150999999605	4.482148999999743	4.762980999999679	5.043479999999516
0.015845229773361592	3.9482200647249193	trials	Low-rate	7	correct	True	1.3049950000001118	1.3219950000001117	2.3219950000001117	1.7799929999997839	2.198657999999821	2.5204900000002235
0.015846229773510953	5.889967637540455	trials	High-rate	26	correct	True	1.8459920000000858	1.9389920000000858	2.9389920000000855	2.395324000000022	2.859324000000022	4.408149000000209
0.015847229773187376	9.482200647249192	trials	High-rate	26	incorrect	True	4.257319999999367	4.2684829999995415	5.2684829999995415	4.780314999999944	5.21398099999968	5.535477999999654
0.015847229773362	7.152103559870551	trials	Low-rate	6	no decision	False						
0.01584722977350024	5.242718446601943	trials	High-rate	26	incorrect	True	0.9444960000002757	1.0244960000002756	2.024496000000276	1.3899950000001118	2.4499900000002235	2.761320999999996
0.01584722977352207	8.41423948220065	trials	High-rate	27	incorrect	True	4.924146999999881	5.026313000000082	6.026313000000082	5.4074779999998865	5.70881100000022	6.015473999999929
0.015847229773565726	5.080906148867315	trials	High-rate	26	correct	True	1.3249960000002756	1.4143280000002123	2.4143280000002125	1.8264930000002495	3.278154000000097	3.594486000000499
0.016013229773381266	8.349514563106798	trials	High-rate	26	incorrect	True	4.99364800000051	5.054146000000182	6.054146000000182	5.400145000000484	5.682976000000257	5.984809000000357
0.01601322977360682	11.650485436893204	trials	Low-rate	7	no second commit	False	5.563644000000321	5.585477000000421	6.585477000000421	6.0389760000002575	6.460141000000294	
0.0160132297737196	4.7896440129449855	trials	High-rate	26	correct	True	0.9848279999997467	1.0431620000000112	2.0431620000000112	1.4448280000002123	2.7593219999996945	3.2819849999998696
0.01601322977378508	7.637540453074435	trials	Low-rate	7	correct	True	5.184145999999717	5.254479000000283	6.254479000000283	5.604645000000018	5.8836430000001565	6.1841419999999925
0.016014229773279605	9.223300970873789	trials	High-rate	27	incorrect	True	5.63814400000032	5.72014400000032	6.72014400000032	6.179475000000093	6.471808000000194	6.768306000000331
0.01601422977330507	7.637540453074434	trials	High-rate	27	incorrect	True	4.1584830000000075	4.191316999999806	5.191316999999806	4.6544819999998435	4.943146999999881	5.2301460000001825
0.016014229773414212	6.278317152103562	trials	High-rate	26	incorrect	True	2.822655999999959	2.8766550000002606	3.833151999999769	3.226820999999996	3.527652999999933	3.833151999999769
0.01601422977349061	4.886731391585762	trials	Low-rate	7	no decision	False						
0.016014229773610663	6.472491909385114	trials	High-rate	26	incorrect	True	2.479656000000425	2.500823000000324	3.500823000000324	2.9711550000002607	3.5933190000001343	4.034816000000108
0.0161792297738189	5.566343042071199	trials	Low-rate	6	incorrect	True	0.9499960000002756	1.0334960000002757	2.0334960000002757	1.5314940000004136	2.004658000000287	3.1161540000005625
0.016180229773237027	6.666666666666668	trials	High-rate	26	correct	True	2.8391549999993293	2.9253209999995304	3.9253209999995304	3.3786529999994674	3.9833169999993405	5.177144999999553
0.01618022977330615	9.449838187702268	trials	High-rate	27	correct	True	5.257145999999717	5.315811999999918	6.315811999999918	5.668313000000082	6.098308999999892	7.980301999999676
0.01618022977332434	4.0129449838187705	trials	High-rate	26	correct	True	0.8413310000002384	0.9339969999999739	1.933996999999974	1.4149950000001117	2.089992000000086	2.527157000000123
0.016180229773477134	7.346278317152105	trials	High-rate	27	incorrect	True	3.870151000000071	3.955484000000171	4.955484000000172	4.301816000000573	4.574814999999944	4.844646000000183
0.01618122977307352	1.9741100323624599	trials	High-rate	26	no go-tone lick (-4)	False	0.7646639999998733	0.859496999999974	1.5171609999998472			
0.01618122977340458	9.8705501618123	trials	High-rate	27	correct	True	6.272808999999426	6.347141999999527	7.347141999999527	6.797472999999766	7.197137999999803	8.371132999999448
0.016181229773453692	4.8543689320388355	trials	High-rate	26	no decision	False						
0.016181229773520992	5.9223300970873805	trials	High-rate	27	incorrect	True	2.1346589999995196	2.2166579999998213	3.2166579999998213	2.580989999999758	3.178820999999996	3.484485999999568
0.016181229773561012	4.5307443365695805	trials	High-rate	27	incorrect	True	1.100996999999974	1.1043300000000744	2.1043300000000746	1.5433279999997467	1.974492999999784	2.2846589999995195
0.01618122977360103	7.184466019417478	trials	Low-rate	6	correct	True	4.57381500000041	4.613149000000209	5.613149000000209	5.001647000000347	5.429979000000283	5.750977000000421
0.01618222977380132	4.3042071197411005	trials	High-rate	27	incorrect	True	0.5368289999999106	0.6714950000001118	1.6714950000001119	1.126160000000149	1.5296580000002868	1.8418230000003242
0.016344229773619684	4.110032362459548	trials	High-rate	26	correct	True	0.56049599999981	0.7001620000000112	1.7001620000000113	1.096	2.25348799999943	2.5844879999998955
0.016344229773619684	2.944983818770227	trials	Low-rate	7	correct	True	0.5369980000001379	0.6461630000001751	1.646163000000175	1.0146620000000113	1.467327000000514	1.790160000000149
0.016345229773048725	6.828478964401295	trials	High-rate	27	no go-tone lick (-4)	False	0.5604969999999739	5.712641999999993	6.383973999999929			
0.016345229773048725	4.23948220064725	trials	High-rate	26	correct	True	0.5368289999999106	0.6605	1.6605	1.0293289999999107	1.6384930000002496	2.7266550000002607
0.016345229773503472	11.90938511326861	trials	High-rate	26	no go-tone lick (-4)	False	0.5609970000004396	10.804957000000403	11.476787000000478			
0.016345229773503472	9.352750809061492	trials	High-rate	27	correct	True	0.5606639999998734	5.998975999999791	6.998975999999791	6.397640999999829	6.9986379999998025	7.867467999999877
0.016345229773503472	7.831715210355989	trials	High-rate	27	no second commit	False	0.5611639999998733	0.690164000000339	1.690164000000339	1.0573289999999107	2.173658000000287	
0.016345229773503472	6.407766990291264	trials	Low-rate	7	incorrect	True	0.5609979999996721	0.779996999999974	1.7799969999999739	1.2531599999996834	1.97999199999962	2.9689879999998956
0.016345229773503472	6.375404530744338	trials	Low-rate	7	no second commit	False	0.5609970000004396	0.6891639999998733	1.6891639999998733	1.1494980000006034	2.3811570000005884	
0.016345229773503472	4.23948220064725	trials	High-rate	26	incorrect	True	0.5364980000001378	0.625164000000339	1.625164000000339	1.0946620000000111	1.5128270000000483	1.8274930000002496
0.016345229773503472	4.077669902912622	trials	High-rate	27	correct	True	0.5366630000001751	0.6603300000000745	1.6603300000000745	1.0774949999996462	1.4546609999998472	2.5924890000000596
0.016345229773503472	3.592233009708738	trials	Low-rate	7	correct	True	0.5609979999996721	0.852496999999974	1.8524969999999739	1.2868280000002124	1.861658999999985	2.136158000000287
0.01634622977338726	4.336569579288027	trials	High-rate	26	incorrect	True	0.5606680000000633	0.6706639999994077	1.6706639999994077	1.0501629999997095	1.7678249999997206	2.09249199999962
0.01634622977338726	4.142394822006473	trials	High-rate	26	correct	True	0.5369980000001379	0.6298300000000745	1.6298300000000745	0.99899599999981	1.4333280000002124	2.649655999999959
0.01634622977338726	4.110032362459548	trials	High-rate	27	correct	True	0.561164000000339	0.6839969999999739	1.683996999999974	1.1474950000001118	2.286495000000112	2.6079900000002234
0.016346229773445468	8.77022653721683	trials	Low-rate	7	correct	True	6.173808999999892	6.248475000000093	7.248475000000093	6.698141999999993	6.978305000000168	7.298138000000268
0.016347229773241944	3.786407766990292	trials	Low-rate	7	correct	True	1.4873279999997466	1.5573279999997467	2.5573279999997465	1.9158269999995827	2.19599199999962	2.505823999999557
0.016349229773493373	4.142394822006473	trials	High-rate	27	correct	True	0.5371639999998733	0.6398309999997728	1.6398309999997727	1.0613279999997467	1.5153259999994189	2.6349899999997577
0.01635022977353723	8.122977346278319	trials	High-rate	27	correct	True	4.399481999999378	4.4444819999998435	5.4444819999998435	4.86231399999978	5.299144999999553	6.626808999999426
0.01651222977358479	8.155339805825244	trials	Low-rate	6	correct	True	5.761476999999955	5.839976000000257	6.839976000000257	6.301975000000559	6.604138999999966	6.91680400000047
0.016512229773639357	4.983818770226538	trials	High-rate	26	correct	True	1.454161000000313	1.5503270000000484	2.5503270000000486	1.9646579999998213	2.401989999999758	3.4793240000000223
0.016513229773232108	6.893203883495147	trials	High-rate	26	incorrect	True	3.2783199999998325	3.362152999999933	4.362152999999933	3.7231520000002347	4.156817000000272	4.473481999999843
0.016513229773454024	5.825242718446603	trials	High-rate	27	correct	True	2.376490999999922	2.469489999999758	3.469489999999758	2.9249879999998956	4.039651000000071	4.345815999999642
0.01651422977328688	4.077669902912622	trials	Low-rate	7	correct	True	1.448994999999646	1.5276609999998472	2.5276609999998474	1.8923259999994189	2.306323999999557	2.6163229999998583
0.016514229773425124	7.961165048543691	trials	Low-rate	7	correct	True	5.229646000000183	5.3309790000002835	6.3309790000002835	5.757643999999854	6.176975999999791	6.490973999999929
0.016514229773563368	4.207119741100324	trials	High-rate	27	incorrect	True	0.7521640000001062	0.7584969999997411	1.758496999999741	1.1491619999997784	1.5728270000000484	1.8788259999996517
0.017347229773693056	8.543689320388351	trials	High-rate	26	incorrect	True	4.869981000000145	4.946980000000447	5.946980000000447	5.421314999999944	5.826977000000421	6.100308999999892
0.017347229773725797	6.245954692556636	trials	Low-rate	6	incorrect	True	0.5614990000003017	0.7211650000005029	1.721165000000503	1.1908300000000744	1.7706609999998473	2.818657000000123
0.018347229773743985	4.8543689320388355	trials	High-rate	26	incorrect	True	1.1038289999999107	1.1949950000001117	2.194995000000112	1.5866599999996833	1.8643259999998845	2.1404900000002236
0.018680229773659032	4.8220064724919105	trials	High-rate	27	incorrect	True	1.0976629999997094	1.18249599999981	2.18249599999981	1.660493999999948	2.0633250000001864	2.375324000000022
0.018681229773517355	5.048543689320389	trials	High-rate	26	correct	True	1.3118330000001006	1.4046609999998472	2.404660999999847	1.7761599999996833	2.651823000000324	3.528819999999832
0.0203462297736019	4.627831715210357	trials	High-rate	27	incorrect	True	0.8261639999998733	0.9228300000000745	1.9228300000000744	1.2883270000000484	1.7213270000000485	2.0443240000000222
0.020513229773428558	10.550161812297738	trials	High-rate	26	no decision	False						
0.021014229773588834	5.04854368932039	trials	Low-rate	7	correct	True	2.0478259999998847	2.1356599999996835	3.1356599999996835	2.5433240000000223	3.1211550000002606	3.601153999999631
0.021181229773160833	9.967637540453076	trials	Low-rate	6	incorrect	True	1.244162000000011	1.2573279999997466	2.2573279999997466	1.6678270000000484	2.2661580000002868	3.622819000000134
0.021681229773139004	11.2621359223301	trials	High-rate	26	incorrect	True	7.597636999999638	7.707135999999941	8.70713599999994	8.094634000000077	8.529466000000015	8.874464999999851
0.022015229773305275	7.702265372168286	trials	High-rate	26	correct	True	2.6781579999998213	2.7694899999997578	3.7694899999997578	3.135155999999959	3.8019860000000336	6.229808999999892
0.023347229773387466	10.032362459546928	trials	High-rate	27	correct	True	6.214474999999627	6.221808999999892	7.221808999999892	6.58930700000003	7.161137999999802	8.543132999999914
0.024012229773373785	8.058252427184467	trials	High-rate	26	correct	True	4.4988149999999445	4.583981000000145	5.583981000000145	5.023479999999516	5.609814999999944	6.562306000000332
0.02401422977314136	6.407766990291264	trials	High-rate	26	incorrect	True	2.961489999999758	3.064654999999795	4.064654999999795	3.431652999999933	3.717151999999769	4.016651000000071
0.02434622977338726	6.79611650485437	trials	High-rate	27	no go-tone lick (-4)	False	0.5609980000001379	5.6889780000001196	6.360641999999992			
0.024513229773293954	4.692556634304207	trials	High-rate	27	correct	True	0.951496999999974	1.0526629999997095	2.0526629999997095	1.4719939999999478	2.0013259999998847	3.1856539999996314
0.025013229773432198	4.563106796116506	trials	High-rate	27	correct	True	1.1498289999999105	1.17199599999981	2.17199599999981	1.5618270000000485	2.17299199999962	3.0764879999998955
0.025346229773387262	5.9223300970873805	trials	Low-rate	7	no second commit	False	0.5601649999995716	0.8206639999998734	1.8206639999998733	1.3131620000000113	1.9371589999999852	
0.025513229773406733	4.886731391585761	trials	Low-rate	6	correct	True	2.167990999999456	2.261657999999821	3.261657999999821	2.6641559999994935	3.1093209999999964	3.428652999999933
0.02567922977372795	5.339805825242719	trials	High-rate	27	correct	True	1.2229950000001117	1.3103280000002124	2.3103280000002124	1.6909930000002495	3.333320000000298	3.8513179999999703
0.02568022977328068	6.893203883495147	trials	Low-rate	7	incorrect	True	0.7271630000001751	0.8221629999997094	1.8221629999997093	1.2299939999999479	1.6538259999998846	3.4499860000000337
0.02601322977344311	7.3139158576051795	trials	High-rate	26	correct	True	3.6154849999998695	3.7159849999998698	4.715984999999869	4.1361499999999065	5.490645999999717	5.856975999999792
0.026847229773642123	5.533980582524274	trials	Low-rate	6	correct	True	3.1023210000004617	3.1599870000001973	4.159987000000197	3.5284860000000333	3.812652000000235	4.091151000000071
0.027014229773552455	5.6957928802589	trials	High-rate	26	incorrect	True	2.2129910000003874	2.297657000000123	3.257320000000298	2.64832200000016	2.946987999999896	3.257320000000298
0.027346229773383624	5.210355987055017	trials	High-rate	27	correct	True	1.2148270000000485	1.2713279999997467	2.271327999999747	1.6993270000000484	3.3869869999997317	3.7209849999998696
0.027346229773481848	3.6893203883495156	trials	Low-rate	6	correct	True	1.06849599999981	1.15749599999981	2.15749599999981	1.5204939999999478	1.97699199999962	2.262990999999456
0.028345229773503473	4.142394822006474	trials	High-rate	27	correct	True	0.5609990000003018	0.7083310000002384	1.7083310000002385	1.1424960000002757	2.1598300000000745	2.6514900000002237
0.028345229773503473	4.0129449838187705	trials	High-rate	27	correct	True	0.5608309999997727	0.6536639999998733	1.6536639999998732	1.0958289999999107	1.6639930000002496	2.537323000000324
0.029014229773461506	6.343042071197412	trials	Low-rate	7	incorrect	True	1.2328279999997467	1.318992999999784	2.318992999999784	1.7028259999998845	2.1491579999998214	2.9009879999998955
0.02934522977314695	5.177993527508091	trials	Low-rate	6	no first commit	False	1.136494999999646	1.2861599999992177	2.2861599999992177	1.7111589999995194		
0.029346229773387262	5.889967637540455	trials	Low-rate	7	incorrect	True	0.5371650000000373	0.6216640000003391	1.621664000000339	1.0539950000001117	1.5913270000000483	2.4609900000002236
