onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.3654867702265605	3.495145631067962	trials	High-rate	27	no decision	False						
-0.34015277022701995	4.368932038834952	trials	High-rate	27	no decision	False						
-0.2773187702266245	6.893203883495147	trials	High-rate	26	no decision	False						
-0.27031777022647513	5.33980582524272	trials	High-rate	27	no decision	False						
0.015508229773380247	6.310679611650487	trials	Low-rate	6	incorrect	True	1.9088200000012294	2.0108200000012295	3.0108200000012295	3.0291490000002086	3.5456469999998808	3.838484000001103
0.015513229773414008	5.372168284789645	trials	Low-rate	7	correct	True	2.910655000000261	2.955821000000462	3.955821000000462	3.949317999999039	4.526483000000008	4.896479999999515
0.015513229773872393	2.9773462783171527	trials	High-rate	27	correct	True	0.6396640000008047	0.6424980000006035	1.6424980000006035	1.673160000000149	1.946658999999985	2.5168230000007896
0.015514229772821221	3.2038834951456314	trials	Low-rate	7	correct	True	0.8074970000004396	0.8568300000000745	1.8568300000000746	1.8914980000006034	2.4416569999996574	2.733655999999493
0.01551422977338147	7.216828478964403	trials	High-rate	26	incorrect	True	2.710155999999959	2.720322999999393	3.720322999999393	3.738651999999769	4.434315999999642	4.791979999999981
0.015514229773723439	3.915857605177994	trials	High-rate	26	correct	True	1.3429950000001118	1.4278279999997467	2.4278279999997467	2.5129900000002237	3.027488000000827	3.439486000000499
0.0156772297736657	3.7540453074433664	trials	High-rate	23	correct	True	1.3611589999999851	1.4571579999998212	2.457157999999821	2.479321000000462	2.891485000000335	3.2989840000001713
0.015678229773338482	3.009708737864078	trials	High-rate	21	correct	True	0.7693300000000745	0.8378299999996088	1.8378299999996088	1.8993259999994188	2.247657999999821	2.5343229999998584
0.015679229773658827	3.3980582524271847	trials	High-rate	20	correct	True	0.8133300000000745	0.9048289999999106	1.9048289999999106	1.88299199999962	2.5499900000002236	2.951655000000261
0.01567922977367338	3.171521035598706	trials	Low-rate	6	correct	True	0.79849599999981	0.87699599999981	1.87699599999981	1.912158999999985	2.4338229999998586	2.7188219999996943
0.015680229773742706	3.818770226537217	trials	High-rate	16	correct	True	1.4269979999996723	1.472660000000149	2.472660000000149	2.4859900000002235	3.0413209999995305	3.332986000000499
0.015680229773822742	2.84789644012945	trials	High-rate	27	correct	True	0.5803310000002384	0.6556639999998733	1.6556639999998732	1.677327000000514	2.0904920000005514	2.377989000000991
0.015681229773204488	3.495145631067962	trials	Low-rate	13	correct	True	1.0156629999997093	1.0483289999999106	2.0483289999999106	2.0774920000000856	2.641488999999594	3.0288219999996944
0.015681229773717446	4.433656957928804	trials	High-rate	27	correct	True	2.13199199999962	2.137992000000086	3.137992000000086	3.2018209999995304	3.5646530000003986	3.976151000000071
0.015682229773401144	2.912621359223301	trials	Low-rate	6	correct	True	0.5786659999997356	0.5849989999998361	1.5849989999998362	1.6013279999997467	2.073160000000149	2.4361589999999853
0.015846229773147154	3.2362459546925573	trials	High-rate	21	correct	True	1.0338290000003763	1.0901620000000112	2.090162000000011	2.0949909999999217	2.383990999999922	2.7814890000000596
0.015846229773292673	3.5922330097087385	trials	High-rate	26	correct	True	1.3543279999997466	1.4074979999996722	2.407497999999672	2.470489999999292	2.8218249999997207	3.102153999999631
0.015846229773347244	4.498381877022656	trials	High-rate	25	correct	True	2.2113240000000225	2.3059900000002234	3.3059900000002234	3.314152999999933	3.719985000000335	4.0101500000003725
0.01584622977394387	6.181229773462785	trials	Low-rate	6	incorrect	True	1.3443279999997466	1.3604950000001117	2.3604950000001117	2.423657000000589	3.264985999999568	3.739151999999769
0.015847229772696248	5.210355987055018	trials	Low-rate	8	correct	True	2.6993229999998585	2.7269889999991284	3.7269889999991284	3.77531799999997	4.361482999999076	4.741980999998749
0.015847229773009116	4.23948220064725	trials	High-rate	18	correct	True	1.890158999999985	1.946658999999985	2.9466589999999853	2.9519879999998957	3.3604859999995678	3.7739849999994037
0.01584722977335836	3.2686084142394822	trials	Low-rate	8	correct	True	0.7836640000008047	0.8789970000004396	1.8789970000004397	1.8719930000007152	2.4248240000009535	2.8024890000009908
0.015847229773420207	11.77993527508091	trials	Low-rate	15	incorrect	True	7.538803000000305	7.572303000000305	8.572303000000305	8.563297999999952	8.937131000000052	9.334628999999724
0.01584722977345295	3.3656957928802593	trials	High-rate	26	correct	True	0.9133289999999106	0.9654959999993443	1.9654959999993444	1.9578259999994188	2.5073240000000223	2.8968219999996947
0.015847229773642123	4.239482200647251	trials	High-rate	26	correct	True	1.602493999999948	1.675827000000514	2.675827000000514	2.6981559999994933	3.3701540000000967	3.7521519999997692
0.015847229773696694	6.731391585760519	trials	High-rate	26	incorrect	True	1.67882600000035	1.7658260000003503	2.76582600000035	2.792823000000324	2.920155000000261	3.291152999999933
0.015847229774180543	7.411003236245956	trials	High-rate	16	incorrect	True	3.267154000000097	3.3319870000006633	4.331987000000663	4.2894830000009385	4.695814000001177	4.982980000000447
0.01584822977322396	5.113268608414241	trials	Low-rate	7	incorrect	True	0.5731650000000372	0.5958310000002384	1.5958310000002385	1.5688270000000484	2.204492000000086	2.6694899999997577
0.0158482297732567	4.498381877022655	trials	High-rate	25	correct	True	2.1774920000000857	2.2864909999999217	3.2864909999999217	3.323155000000261	3.725819000000134	4.01431799999997
0.015849229773278732	4.919093851132687	trials	High-rate	26	correct	True	2.7633220000001604	2.76782200000016	3.76782200000016	3.7623179999999703	4.161816000000108	4.442649000000209
0.016013229773239386	3.0097087378640777	trials	Low-rate	6	correct	True	0.6221639999998734	0.6959970000004396	1.6959970000004396	1.7094929999997839	2.102490999999456	2.5128229999998584
0.01601322977328304	3.333333333333334	trials	Low-rate	8	correct	True	1.1314950000001118	1.1506620000004768	2.150662000000477	2.141657999999821	2.455822999998927	2.8658219999996946
0.01601322977331942	4.2718446601941755	trials	Low-rate	7	correct	True	1.932158999999985	1.9434920000000857	2.9434920000000857	3.0159890000000598	3.4203199999998324	3.7856520000002347
0.016013229773479493	3.495145631067962	trials	Low-rate	6	correct	True	1.2854930000002496	1.350660000000149	2.350660000000149	2.358157000000123	2.6501560000004245	3.017488000000361
0.016013229773494043	5.598705501618125	trials	Low-rate	13	incorrect	True	1.0513290000003763	1.0749960000002756	2.074996000000276	2.0329920000005512	2.8618220000001604	3.142154000000097
0.01601322977357408	4.336569579288027	trials	Low-rate	6	correct	True	1.554661000000313	1.6179940000004136	2.6179940000004134	2.566655999999959	3.4844860000000337	3.8799850000003353
0.016013229773639562	3.13915857605178	trials	High-rate	26	correct	True	0.8471630000006407	0.9426620000004768	1.9426620000004768	1.9703250000001862	2.3821570000005887	2.662822000000626
0.016014229772952186	4.46601941747573	trials	Low-rate	7	correct	True	1.784992999999784	1.859658999999985	2.859658999999985	2.9078220000006256	3.492819000000134	3.9978169999998063
0.016014229773155916	3.171521035598706	trials	High-rate	26	correct	True	0.8213309999997728	0.9626629999997094	1.9626629999997094	1.968492999999784	2.2763249999997206	2.6999899999997576
0.016014229773406934	5.307443365695794	trials	Low-rate	6	correct	True	2.9638209999999963	2.975653999999631	3.975653999999631	4.026483000000008	4.524979999999515	4.827812999999616
0.016015229773283447	3.495145631067962	trials	Low-rate	6	correct	True	1.0653310000002385	1.1703300000000745	2.1703300000000745	2.2394930000007154	2.6569910000003873	3.031488000000827
0.016016229774014887	4.077669902912622	trials	Low-rate	9	correct	True	1.563329000000842	1.6129950000010431	2.612995000001043	2.6246580000007524	3.197989000000991	3.597154000000097
0.01618022977316063	6.375404530744338	trials	High-rate	24	incorrect	True	2.3898229999989273	2.4144899999992924	3.4144899999992924	3.446151999998838	4.137149999999441	4.5174809999996794
0.016180229773757257	5.048543689320389	trials	Low-rate	8	incorrect	True	0.6414969999999739	0.6654969999999739	1.665496999999974	1.6824930000002496	2.334157000000123	2.6164890000000596
0.01618122977274974	4.7896440129449855	trials	High-rate	17	incorrect	True	0.5301639999998733	0.6075029999995604	1.6075029999995605	1.5603269999995828	1.95799199999962	2.3409910000003875
0.01618122977329544	4.142394822006474	trials	Low-rate	6	correct	True	1.663328000000678	1.7204989999998361	2.720498999999836	2.7314910000003874	3.2646549999993293	3.653987000000663
0.01618122977341913	3.009708737864078	trials	High-rate	23	correct	True	0.7866639999998734	0.8773300000000746	1.8773300000000746	1.84232600000035	2.1409920000000855	2.533157000000123
0.01618122977343368	3.2686084142394827	trials	High-rate	26	correct	True	1.0203300000000746	1.0983300000000744	2.0983300000000744	2.134993000000715	2.5349910000003875	2.8184900000002235
0.01618122977345187	5.372168284789645	trials	Low-rate	6	correct	True	3.0569879999998957	3.111654000000097	4.1116540000000965	4.081984000000172	4.52231799999997	4.908146999999881
0.016181229773571924	3.7540453074433664	trials	Low-rate	6	correct	True	1.2076619999995455	1.2261619999995454	2.2261619999995457	2.18299199999962	2.7599890000000595	3.276986999999732
0.016341229772927856	3.8511326860841426	trials	High-rate	25	correct	True	1.1669900000002236	1.2464899999992922	2.246489999999292	2.220151999999769	2.8718169999998064	3.3718149999994784
0.016345229773139673	3.333333333333334	trials	High-rate	17	correct	True	0.46066499999910593	0.5959979999996722	1.595997999999672	1.6311599999992177	2.472656999998726	2.8526539999991654
0.01634522977359442	5.016181229773464	trials	High-rate	27	no decision	False						
0.016345229774049168	2.880258899676376	trials	High-rate	26	correct	True	0.4604980000006035	0.6781639999998733	1.6781639999998734	1.7288269999995827	2.0058310000002386	2.4134900000002237
0.01634622977318717	4.5631067961165055	trials	Low-rate	6	incorrect	True	0.6808309999997728	0.7823300000000745	1.7823300000000746	1.8413259999998846	2.809655000000261	3.1129870000001976
0.01634622977347821	5.242718446601943	trials	High-rate	27	incorrect	True	0.4608310000002384	0.5718310000002385	1.5718310000002385	1.5351609999993816	2.4234900000002235	2.8079879999989643
0.01634622977347821	4.919093851132687	trials	Low-rate	7	incorrect	True	0.46049799999967217	0.5143310000002385	1.5143310000002383	1.512327000000514	2.0589909999994562	2.470489999999292
0.01634622977347821	2.880258899676376	trials	High-rate	27	correct	True	0.46116500000003724	0.5053310000002385	1.5053310000002385	1.4769939999999477	2.0103250000001864	2.4064900000002236
0.01634622977347821	2.815533980582525	trials	Low-rate	7	correct	True	0.4609980000006035	0.5573309999993071	1.557330999999307	1.5401589999999852	2.0323250000001862	2.351324000000022
0.01634622977347821	2.815533980582525	trials	High-rate	26	correct	True	0.4613320000013337	0.5546640000008046	1.5546640000008047	1.623660000000149	2.0241570000005886	2.328824000000022
0.01634622977347821	2.718446601941748	trials	High-rate	26	correct	True	0.4609980000006035	0.5703310000002384	1.5703310000002384	1.5576610000012443	1.8216600000010803	2.239325000001118
0.016346229773561885	3.495145631067962	trials	High-rate	24	correct	True	0.9123290000003762	0.9791630000001751	1.9791630000001752	1.9331590000004508	2.617823000000324	3.027988000000361
0.01634622977371104	3.689320388349515	trials	High-rate	25	correct	True	1.2544950000001118	1.283493999999948	2.2834939999999477	2.297156999999657	2.823155000000261	3.2274869999997318
0.01634622977374742	3.5598705501618126	trials	Low-rate	6	correct	True	1.048996000001207	1.1919950000001118	2.191995000000112	2.139157999999821	2.801321000000462	3.089654000001028
0.01634722977290725	2.653721682847897	trials	High-rate	27	correct	True	0.46099899999983607	0.4728329999996349	1.472832999999635	1.5033289999989792	1.9103269999995827	2.192158999999054
0.0163472297730746	7.0226537216828495	trials	Low-rate	11	incorrect	True	2.703158999999054	2.7571549999993294	3.7571549999993294	3.760317999999039	4.176815999999643	4.582314999999478
0.016347229773391102	5.857605177993529	trials	Low-rate	6	correct	True	3.493152999999933	3.566652999999933	4.566652999999933	4.570981999999844	4.964647000000347	5.374644999999553
0.016347229773445673	4.110032362459548	trials	High-rate	27	correct	True	1.7258280000002124	1.791658999999985	2.791658999999985	2.7748219999996944	3.3408199999998325	3.6424849999998696
0.016347229773474775	7.66990291262136	trials	High-rate	25	incorrect	True	2.129990999999456	2.202490999999456	3.202490999999456	3.2718199999993667	3.7709850000003353	5.413644999999553
0.016347229773474775	3.0744336569579294	trials	Low-rate	12	correct	True	0.7128310000002385	0.7898300000000745	1.7898300000000744	1.783160000000149	2.2268240000009536	2.5754900000002237
0.016347229773496605	3.2686084142394822	trials	High-rate	26	no decision	False						
0.016347229773787643	3.624595469255664	trials	High-rate	18	correct	True	1.2459959999993444	1.3466609999993815	2.3466609999993815	2.3643240000000225	2.75548900000006	3.1493209999995306
0.016347229773816745	2.6860841423948223	trials	High-rate	27	correct	True	0.4365	0.5378330000001006	1.5378330000001006	1.5429950000001118	1.9278269999995827	2.214658999999985
0.016347229773816745	1.3915857605177995	trials	High-rate	16	no go-tone lick (-1)	False	0.46049899999983607	0.5301650000000373	0.9479969999995083			
0.016347229773969543	5.695792880258901	trials	Low-rate	12	incorrect	True	1.841660000000149	1.9189930000007152	2.9189930000007154	2.951655000000261	3.493320000000298	3.77531799999997
0.016349229773351494	3.818770226537217	trials	Low-rate	6	correct	True	1.5018279999997466	1.5814939999999478	2.5814939999999478	2.5618240000000223	2.9849889999995938	3.364153999999631
0.016513229773093864	4.045307443365696	trials	High-rate	19	correct	True	1.1063289999999106	1.2929949999991803	2.2929949999991805	2.338323999999091	3.010987999999896	3.5784859999995677
