onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.2683187702266009	4.045307443365696	trials	Low-rate	6	no decision	False						
0.015510229773169652	5.663430420711975	trials	High-rate	27	correct	True	2.165819999999832	2.2359849999998698	3.2359849999998698	2.8248179999995044	3.382648999999743	4.201811999999918
0.015513229773188452	4.886731391585761	trials	High-rate	27	correct	True	2.0113249999997205	2.098823999999557	3.098823999999557	2.5878229999998585	2.986320999999531	3.414319999999832
0.015513229773333971	5.63106796116505	trials	High-rate	26	incorrect	True	1.1009989999998362	1.185160000000149	2.185160000000149	1.6691589999995193	2.2844900000002237	2.74882200000016
0.015513229773370352	6.5048543689320395	trials	Low-rate	7	correct	True	3.625151999999769	3.69381799999997	4.69381799999997	4.210983000000008	4.612314999999944	5.044311999999918
0.01551422977316319	7.119741100323626	trials	High-rate	26	incorrect	True	0.8486620000000111	0.9398289999999105	1.9398289999999105	1.546660000000149	2.2029910000003876	2.6914890000000598
0.015514229773177743	3.462783171521036	trials	Low-rate	6	correct	True	0.8501639999998734	0.8558299999996088	1.8558299999996088	1.438994999999646	1.6961599999996833	1.99649199999962
0.015514229773346908	7.734627831715213	trials	High-rate	26	no decision	False						
0.015514229773357823	9.28802588996764	trials	High-rate	26	incorrect	True	0.5786639999998734	0.6733310000000056	1.6733310000000057	1.1326640000001063	1.9354919999998528	2.610155999999959
0.015514229773534265	6.537216828478965	trials	High-rate	27	incorrect	True	2.070158999999985	2.160490999999922	3.160490999999922	2.631489999999758	3.614652999999933	4.196649999999907
0.01551522977345807	1.9093851132686086	trials	High-rate	26	no center lick	False	1.4444949999996461					
0.015515229773796402	3.754045307443366	trials	High-rate	27	correct	True	0.5933310000002384	0.678164000000339	1.678164000000339	1.2429950000001118	1.9541590000004507	2.265158000000287
0.01568022977333889	6.569579288025891	trials	High-rate	26	correct	True	2.8794890000000595	2.983655000000028	3.983655000000028	3.435152999999933	4.365983000000007	5.078812999999849
0.01568022977341165	3.786407766990292	trials	High-rate	26	correct	True	1.1113289999999105	1.191994999999879	2.191994999999879	1.6509919999998528	1.944158999999985	2.3039910000001544
0.015680229773513514	4.724919093851134	trials	Low-rate	6	correct	True	1.4829939999999477	1.543998999999836	2.543998999999836	2.016491999999853	2.8449879999998955	3.268986999999732
0.015680229773626292	7.475728155339807	trials	Low-rate	7	incorrect	True	0.8571629999997095	0.9368289999999105	1.9368289999999106	1.4199939999994822	1.9381589999995195	3.0133209999995305
0.015680229773782722	4.23948220064725	trials	High-rate	27	correct	True	0.7249969999999739	0.8128300000000745	1.8128300000000745	1.3164950000001117	1.756660000000149	2.76082200000016
0.015680229773811828	3.721682847896441	trials	Low-rate	6	correct	True	0.7433300000005402	0.8303300000005401	1.8303300000005402	1.4119940000004134	1.9264930000007152	2.2394910000003874
