onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
0.01618122977329362	2.26537216828479	trials	Low-rate	5.577244841048678	correct	True	0.5729969999999739	0.7924960000000428	1.3304960000000428	1.3309939999999478	1.35066100000008	1.7744930000000168
0.016181229773520992	2.6537216828478964	trials	Low-rate	5.526897568165229	correct	True	0.5973310000000056	0.7626629999999422	1.3056629999999423	1.3064950000001117	1.9008260000001174	2.199490999999922
0.016181229773520992	2.362459546925567	trials	Low-rate	7.30060229968994	correct	True	0.597496999999974	0.79999599999981	1.34799599999981	1.3483270000000485	1.61299199999962	1.8956589999995195
0.016181229773520992	1.6828478964401297	trials	Low-rate	9.192866335723744	no go-tone lick (-1)	False	0.5966650000000373	0.7171640000001062	1.2419950000001116			
0.016181229773520992	1.5533980582524272	trials	Low-rate	5.468465184105156	no go-tone lick (-1)	False	0.5973309999997728	0.7588299999996089	1.1393330000001005			
0.016181229773520992	1.5210355987055018	trials	High-rate	25.56143874383862	no go-tone lick (-1)	False	0.5964979999996721	0.6983309999997728	1.07149599999981			
0.016182229773518467	2.2977346278317152	trials	Low-rate	7.50046877929891	correct	True	0.5733320000000531	0.7191640000001062	1.2521640000001062	1.253329000000027	1.52766100000008	1.8238270000000485
0.016185229773510893	2.2977346278317152	trials	Low-rate	5.612722170252726	correct	True	0.5724969999999739	0.7308299999999581	1.2648299999999582	1.2659949999999953	1.5196600000000327	1.8139949999999954
0.016342229773455567	2.168284789644013	trials	Low-rate	7.367839381101704	correct	True	0.5964930000000168	0.7414930000000167	1.2844930000000168	1.2853240000000223	1.4141559999999591	1.7088220000001602
0.01634522977356168	1.650485436893204	trials	High-rate	26.075619295959005	no go-tone lick (-1)	False	0.5734950000001118	0.6956620000000112	1.2201589999999851			
0.016346229773445468	2.5889967637540456	trials	High-rate	23.701002734731787	correct	True	0.5974980000001379	0.8126639999998734	1.3606639999998733	1.3616660000002012	1.7248259999998845	2.123825000000186
0.016346229773445468	2.3300970873786406	trials	Low-rate	13.023255813953853	incorrect	True	0.5728340000000317	0.6966629999999423	1.2336629999999422	1.2348279999997467	1.5029930000000167	1.9019920000000856
0.016346229773445468	1.715210355987055	trials	High-rate	23.93665991530174	no go-tone lick (-1)	False	0.5969980000001378	0.8698300000000745	1.285661000000313			
0.016346229773445468	1.650485436893204	trials	Low-rate	5.678591709256255	no center lick	False	0.572997999999905					
0.016346229773445468	1.5857605177993528	trials	High-rate	22.54367837685577	no go-tone lick (-1)	False	0.5728360000001267	0.7601640000001062	1.158329000000027			
0.016347229773329256	6.828478964401296	trials	High-rate	20.302694721299954	no first commit	False	0.5969969999999739	2.8434869999999646	3.385486999999965	3.3854850000001027		
0.016347229773329256	2.6860841423948223	trials	Low-rate	7.308605883427951	incorrect	True	0.5963310000002384	0.9926620000000111	1.5396620000000112	1.540327000000514	1.7468310000002385	2.227658000000287
0.016347229773329256	2.4271844660194177	trials	High-rate	22.08724461623476	correct	True	0.5968309999997727	0.86899599999981	1.41199599999981	1.4131609999998473	1.570992999999784	1.9669919999998529
0.016347229773329256	2.2330097087378644	trials	Low-rate	14.695077149155459	correct	True	0.5973310000000056	0.7626630000001751	1.306663000000175	1.3071610000000802	1.4539930000000167	1.752659000000218
0.016347229773329256	2.2330097087378644	trials	High-rate	21.842009464871417	correct	True	0.5966639999998733	0.7773299999996088	1.3263299999996088	1.3269949999996462	1.4718269999995828	1.7643259999998846
0.016347229773329256	1.715210355987055	trials	Low-rate	7.378712414683849	no go-tone lick (-1)	False	0.5969969999997411	0.8481629999997095	1.2723279999999795			
0.016347229773329256	1.6828478964401297	trials	Low-rate	7.309941520468051	no go-tone lick (-1)	False	0.5971639999998734	0.7279969999999739	1.2524950000001118			
0.016347229773442943	1.8122977346278317	trials	Low-rate	5.663583160279555	no go-tone lick (-1)	False	0.5728310000000056	0.8419960000000428	1.3709940000000642			
0.016347229773442943	1.6828478964401297	trials	Low-rate	5.621135469364965	no go-tone lick (-1)	False	0.5728310000000056	0.7129959999999265	1.2148279999999796			
0.01634722977355663	2.6860841423948223	trials	Low-rate	9.305788200260821	correct	True	0.5731649999998044	0.7768310000000056	1.3138310000000055	1.3146619999997784	1.7761599999999163	2.212157000000123
0.01634722977355663	2.3948220064724923	trials	Low-rate	5.5309734513275925	correct	True	0.5968300000003073	0.7578300000000745	1.2998300000000744	1.3008270000000484	1.6009930000000168	1.921158000000054
0.01634722977355663	2.3948220064724923	trials	High-rate	23.963133640553682	correct	True	0.596997999999905	0.7294980000001379	1.271498000000138	1.2723290000001435	1.5319940000001806	1.932159000000218
0.01634722977355663	2.3948220064724923	trials	High-rate	25.777941447248025	correct	True	0.5971640000001062	0.9361680000000633	1.4791680000000633	1.4796599999999163	1.6378260000001172	1.932658000000054
0.01634722977355663	2.362459546925567	trials	High-rate	25.777941447248025	incorrect	True	0.596997999999905	0.8039960000000428	1.346996000000043	1.3474950000001118	1.3659950000001118	1.911158000000054
0.01634722977355663	2.3300970873786406	trials	High-rate	18.35199119104476	correct	True	0.5969970000002067	0.7176630000001751	1.262663000000175	1.26366100000008	1.3844940000001806	1.856159000000218
0.01634722977355663	2.2977346278317152	trials	High-rate	24.159078238246355	correct	True	0.5733310000000056	0.7041639999998733	1.2421639999998733	1.2428279999997467	1.414993999999948	1.8349920000000857
0.01634722977355663	2.2330097087378644	trials	High-rate	16.5684830633289	correct	True	0.5968310000000056	0.770996999999974	1.3139969999999739	1.3148269999998157	1.4374939999999479	1.7438260000001173
0.01634722977355663	2.2330097087378644	trials	High-rate	18.35872957591388	incorrect	True	0.5973310000000056	0.7068300000000745	1.2518300000000746	1.252162000000011	1.3938320000001696	1.8023260000001173
0.01634722977355663	1.8122977346278317	trials	Low-rate	5.515719801434247	no go-tone lick (-1)	False	0.5969960000000428	0.8544960000002757	1.36666100000008			
0.016347229773784003	1.650485436893204	trials	Low-rate	14.60653642505064	no go-tone lick (-1)	False	0.597664000000339	0.8184960000002757	1.2326609999998472			
0.016348229773213045	2.621359223300971	trials	High-rate	25.56143874383862	incorrect	True	0.5968310000002384	0.734164000000339	1.282164000000339	1.2828280000002124	1.854158999999985	2.1624910000003874
