onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
0.015348229773440419	3.4627831715210355	trials	Low-rate	9	correct	True	0.47333199999999487	0.6736639999999897	1.6736639999999898	1.7783269999999902	2.679323000000033	2.9916549999999695
0.01618122977346415	5.242718446601943	trials	Low-rate	11	incorrect	True	0.47283199999999487	0.6938300000000163	1.6938300000000164	1.810826000000059	2.4214900000000488	2.8073220000000436
0.016181229773520992	6.957928802588998	trials	High-rate	17	incorrect	True	2.4296570000001227	2.6019899999999905	3.6019899999999905	3.7139859999995677	4.105817000000039	4.497481999999611
0.016181229773520992	3.8511326860841426	trials	High-rate	22	correct	True	1.2921620000000111	1.4219949999998789	2.421994999999879	2.4888240000000224	2.9879889999998266	3.3764869999999645
0.016181229773520992	3.624595469255664	trials	High-rate	26	no decision	False						
0.016181229773520992	3.2686084142394822	trials	High-rate	18	correct	True	0.5411650000000372	0.6411670000001323	1.6411670000001322	1.7701590000002179	2.4134900000002237	2.79832200000016
0.01618222977340478	4.142394822006474	trials	High-rate	26	correct	True	1.7953259999998845	1.9534919999998528	2.953491999999853	2.8039890000000596	3.286320000000065	3.682152000000235
0.016346229773445468	5.792880258899678	trials	Low-rate	7	correct	True	3.0974880000000122	3.2938199999999487	4.293819999999949	4.310815999999876	4.806979999999982	5.331145000000019
0.016346229773445468	5.33980582524272	trials	Low-rate	9	incorrect	True	0.720496999999974	0.7524959999999846	1.7524959999999847	1.8943259999999427	2.541322999999975	2.9009879999999537
0.016347229773329256	5.6310679611650505	trials	Low-rate	12	incorrect	True	1.0784960000002757	1.1859980000001378	2.1859980000001378	2.188490999999922	2.820654999999795	3.1849870000001976
0.016347229773329256	4.0129449838187705	trials	High-rate	25	correct	True	1.224162000000011	1.4374940000001806	2.437494000000181	2.452155999999959	3.1401540000000967	3.5384839999999387
0.016347229773329256	3.6569579288025893	trials	Low-rate	7	correct	True	1.3839939999994821	1.5198270000000484	2.5198270000000482	2.5378219999996947	2.7904899999997577	3.1874869999992663
0.016347229773329256	3.13915857605178	trials	High-rate	21	correct	True	0.47333099999977274	0.5446639999998734	1.5446639999998732	1.4173259999998846	2.288990999999689	2.6553229999998584
0.016347229773442943	7.961165048543691	trials	High-rate	17	incorrect	True	3.4419860000000337	3.459652000000002	4.459652000000002	4.611148000000044	5.115813000000082	5.533811000000103
0.016347229773442943	5.145631067961167	trials	High-rate	18	incorrect	True	0.47316399999998976	0.709329999999958	1.709329999999958	1.834326000000001	2.3414899999999905	2.7219889999999434
0.016347229773442943	3.592233009708738	trials	High-rate	25	correct	True	0.47316399999998976	0.7018349999999628	1.7018349999999627	1.8469930000000168	2.772488000000012	3.1231539999999804
0.016347229773442943	3.462783171521036	trials	Low-rate	7	no decision	False						
0.016347229773442943	3.13915857605178	trials	Low-rate	8	correct	True	0.4729980000001378	0.7666639999999898	1.7666639999999898	1.8174920000000856	2.2846570000001227	2.6761560000000753
0.016347229773442943	3.009708737864078	trials	Low-rate	10	correct	True	0.4729979999999632	0.6944969999999739	1.694496999999974	1.7034930000000168	2.194324000000022	2.5448219999999857
0.01634722977355663	5.760517799352752	trials	High-rate	19	incorrect	True	0.47316399999987335	0.608496999999974	1.6084969999999739	1.5836599999999161	1.9619919999998527	2.341496000000043
0.01634722977355663	3.7216828478964405	trials	Low-rate	9	correct	True	1.1238289999999105	1.2669949999998789	2.266994999999879	2.4263230000000915	2.9639879999998957	3.260652999999933
0.01634722977355663	3.333333333333334	trials	High-rate	27	correct	True	0.7073299999998417	0.7293300000000745	1.7293300000000744	1.7139930000000168	2.4749890000000594	2.8601550000000278
0.01634722977355663	3.1067961165048543	trials	Low-rate	9	correct	True	0.472997999999905	0.6603310000000056	1.6603310000000056	1.7986599999999162	2.3093240000000224	2.6186559999999592
0.016347229773784003	3.462783171521036	trials	High-rate	26	no center lick	False	0.4728310000002384					
0.016348229773440418	13.106796116504857	trials	Low-rate	6	correct	True	0.4734989999999525	10.835123999999952	11.835123999999952	11.849621999999973	12.319954999999958	12.607782999999937
0.016348229773440418	12.038834951456312	trials	High-rate	17	no second commit	False	0.47316500000003725	5.740976999999956	6.740976999999956	6.859305999999982	7.3383040000000035	
0.016348229773440418	3.915857605177994	trials	High-rate	27	no decision	False						
0.016348229773440418	3.689320388349515	trials	High-rate	27	correct	True	1.05999599999981	1.1664960000000428	2.166496000000043	2.207157999999821	2.833655999999959	3.225153999999864
0.016348229773440418	3.689320388349515	trials	High-rate	25	correct	True	0.7728300000000163	0.9508300000000163	1.9508300000000163	1.9564919999999693	2.8569890000000013	3.2058209999999963
0.016348229773440418	2.84789644012945	trials	Low-rate	6	correct	True	0.4733319999999367	0.6006650000000373	1.6006650000000373	1.63716100000008	2.0033259999998845	2.352158000000054
0.01634822977349726	3.624595469255664	trials	Low-rate	8	correct	True	0.966329000000027	1.1258289999999689	2.125828999999969	2.206323999999964	2.844988999999943	3.1399869999999646
0.016348229773667792	5.85760517799353	trials	High-rate	25	incorrect	True	0.6311639999998734	0.741663000000175	1.7416630000001752	1.888660000000149	2.5254900000002234	3.3981530000003985
0.016348229773667792	4.951456310679613	trials	Low-rate	7	correct	True	2.7409890000000594	2.88182200000016	3.88182200000016	3.926151000000071	4.171317000000272	4.469981999999844
0.016348229773667792	3.915857605177994	trials	Low-rate	6	correct	True	1.2488280000002123	1.2893280000002123	2.2893280000002125	2.446657000000123	3.0929900000002237	3.431820000000298
0.016348229773667792	3.786407766990292	trials	High-rate	27	correct	True	0.772996999999974	0.9131630000001751	1.9131630000001751	2.076158000000054	2.9338230000000913	3.303653000000166
0.016348229773667792	3.3009708737864085	trials	Low-rate	8	correct	True	0.9253300000000745	1.0644960000002757	2.064496000000276	2.175490999999922	2.425324000000488	2.8489890000000595
0.01718222977340478	4.401294498381878	trials	Low-rate	8	correct	True	1.4386619999995456	1.585161000000313	2.585161000000313	2.7208240000000226	3.6278190000001342	3.9274849999998698
0.017347229773329257	3.4304207119741106	trials	Low-rate	12	correct	True	0.8313329999998678	0.9483289999999106	1.9483289999999105	1.9269920000000857	2.562155999999959	2.9599879999998957
0.017347229773329257	2.7508090614886735	trials	Low-rate	9	correct	True	0.6288300000000745	0.7431630000001751	1.743163000000175	1.8319920000000858	1.958157999999821	2.273657000000123
0.017347229773442944	5.792880258899677	trials	High-rate	18	incorrect	True	0.4734979999999632	0.49916399999993155	1.4991639999999316	1.6138259999999427	2.353823999999964	3.333319999999949
0.017347229773442944	3.3009708737864085	trials	High-rate	24	correct	True	0.4728310000000056	0.7011639999999898	1.7011639999999897	1.8289930000000167	2.4569900000001073	2.832322000000044
0.017347229773442944	1.0679611650485437	trials	High-rate	17	no center lick	False	0.4729969999999739					
