onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.08098577022693502	9.935275080906152	trials	High-rate	27	no decision	False						
0.015513229773428559	5.145631067961167	trials	High-rate	27	incorrect	True	0.7529969999999739	0.7841630000001751	1.7841630000001751	1.4618270000000484	2.82782200000016	3.1103199999998323
0.015513229774076119	3.7216828478964405	trials	Low-rate	7	correct	True	1.4999940000008791	1.612827000000514	2.612827000000514	2.2984910000003875	2.853488000000827	3.189655000000261
0.015514229773425125	5.113268608414241	trials	High-rate	26	incorrect	True	1.1999950000001118	1.2411620000004768	2.241162000000477	2.000325000000186	2.3606560000004246	2.7066550000002607
0.015514229773552454	6.343042071197412	trials	High-rate	27	correct	True	2.7319890000000595	2.837655000000261	3.837655000000261	3.5696520000002345	4.001315999999642	5.576810999999754
0.01551422977357792	4.207119741100325	trials	High-rate	26	correct	True	0.6361649999995715	0.7604969999995083	1.7604969999995084	1.4991609999998472	1.8726589999999852	3.49148499999987
0.015514229774058133	5.63106796116505	trials	High-rate	26	incorrect	True	0.6911639999998733	0.8459960000002756	1.8459960000002757	1.5676600000010803	2.795155000000261	3.195820000000298
0.015679229773196805	4.207119741100325	trials	High-rate	27	correct	True	1.1758289999999105	1.2624950000001118	2.262495000000112	1.9593249999997207	3.0898209999995307	3.522152999999933
0.015679229773345963	3.5598705501618126	trials	High-rate	26	correct	True	1.0331629999997094	1.2211609999993815	2.2211609999993818	1.935825999999419	2.6533229999998587	2.990821000000462
0.015679229773462377	3.333333333333334	trials	High-rate	26	correct	True	1.0743310000000057	1.352994000000006	2.352994000000006	2.13099099999998	2.4741569999999484	2.8521550000000278
0.01567922977363336	4.23948220064725	trials	Low-rate	7	correct	True	1.2048290000003763	1.463493999999948	2.463493999999948	2.196825000000186	3.264654000000097	3.599653000000399
0.01568022977339528	3.495145631067962	trials	Low-rate	6	correct	True	1.2586620000000113	1.3816620000000113	2.381662000000011	2.1023249999999534	2.639155999999959	3.0198220000001603
0.015680229773473494	5.372168284789645	trials	Low-rate	6	incorrect	True	0.8399980000001378	0.9469980000001378	1.946998000000138	1.7336609999998474	2.5716579999998213	2.9468229999998585
0.015680229773480773	6.440129449838189	trials	Low-rate	6	incorrect	True	1.5344939999999478	1.6814930000000168	2.6814930000000166	2.456989999999991	2.9574869999999644	4.0138170000000395
0.0156812297732627	3.689320388349515	trials	Low-rate	6	correct	True	1.463493999999948	1.505661000000313	2.505661000000313	2.2224909999999216	2.6291569999996574	2.986154999999795
0.01568122977341913	4.5307443365695805	trials	High-rate	26	correct	True	2.271658999999985	2.3656589999999853	3.3656589999999853	3.1374889999991282	3.6989869999997316	4.008818999999203
0.015681229773630134	4.336569579288027	trials	Low-rate	6	correct	True	1.7844930000007153	2.1233250000011177	3.1233250000011177	2.912155000000261	3.444486000000499	3.8161520000007005
0.01584622977342546	8.511326860841427	trials	Low-rate	6	correct	True	1.0079960000000427	6.40247399999993	7.40247399999993	7.144638000000035	7.671802000000142	8.049633999999845
0.015846229773525504	3.0420711974110035	trials	Low-rate	9	correct	True	0.9973289999999106	1.0093289999999107	2.0093289999999104	1.732492999999784	1.996658999999985	2.3434909999999216
0.015846229773805627	3.721682847896441	trials	High-rate	22	correct	True	1.0056620000000112	1.1253280000002124	2.1253280000002124	1.8706589999999852	2.7194890000000598	3.0478209999999963
0.015847229773296514	3.3009708737864085	trials	Low-rate	7	correct	True	0.7713300000000745	1.0689949999996462	2.068994999999646	1.7958259999998845	2.1821579999993554	2.5763229999998583
0.015847229773318344	4.142394822006473	trials	High-rate	27	correct	True	0.5973310000002384	0.7764990000003017	1.7764990000003018	1.500161000000313	2.9994879999998956	3.4379860000000337
0.015847229773423843	3.1067961165048548	trials	Low-rate	6	correct	True	0.7564969999999739	0.873663000000175	1.873663000000175	1.6039939999999477	1.969158999999985	2.3573240000000224
0.015847229773438398	3.1391585760517806	trials	Low-rate	7	correct	True	0.6648300000000745	0.8748290000003762	1.8748290000003762	1.6454930000002497	2.274324000000022	2.6596560000004246
0.015847229773466136	4.077669902912622	trials	Low-rate	9	correct	True	1.7018269999999902	1.8624929999999587	2.8624929999999584	2.6179899999999905	3.234987000000023	3.6113189999999595
0.015848229773300356	4.207119741100325	trials	High-rate	27	correct	True	0.5643309999997728	0.8578299999996088	1.8578299999996088	1.6161609999998472	1.902158999999985	3.4591540000000967
0.016012229773410165	3.5922330097087385	trials	High-rate	27	correct	True	0.8888289999999106	1.3063279999997466	2.3063279999997466	1.9881579999998211	2.5409890000000597	2.954320999999996
0.016013229772664585	3.786407766990292	trials	High-rate	27	correct	True	1.0543300000000746	1.4163279999988154	2.416327999998815	2.10199199999962	2.4826569999996573	3.194487999998964
0.01601322977324666	3.1067961165048543	trials	High-rate	26	correct	True	0.7893300000000745	0.8983300000000745	1.8983300000000745	1.5798270000000485	2.1858249999997206	2.484656999999657
0.01601322977344493	4.045307443365696	trials	Low-rate	7	correct	True	1.067329000000027	1.1936609999999637	2.1936609999999637	1.931658000000054	3.195153000000049	3.59031799999997
0.016013229773523145	3.203883495145632	trials	Low-rate	6	correct	True	0.8196629999997094	1.0946620000000111	2.094662000000011	1.8494909999999218	2.1218229999998584	2.4898229999998582
0.016013229773599546	3.1715210355987056	trials	Low-rate	7	correct	True	0.9533300000000745	0.9566630000001751	1.956663000000175	1.6834930000002495	2.075825000000186	2.420657000000123
0.016013229773654113	3.2362459546925573	trials	Low-rate	7	correct	True	1.0179969999999738	1.123663000000175	2.123663000000175	1.8833270000000484	2.1628260000003503	2.5466569999996573
0.0160142297734324	5.210355987055017	trials	Low-rate	8	incorrect	True	0.7678309999997728	0.9053299999998417	1.9053299999998417	1.7456599999999163	2.4346559999997264	2.7588219999999275
0.016014229773465144	7.0226537216828495	trials	High-rate	25	incorrect	True	0.621497999999905	0.6428309999997728	1.6428309999997728	1.4258279999997467	2.6113239999997897	3.5933189999996684
