onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.36298577022656076	10.647249190938513	trials	Low-rate	7	no decision	False						
-0.3606517702266223	4.595469255663431	trials	High-rate	23	no decision	False						
-0.3594847702265842	10.873786407766993	trials	Low-rate	6	no decision	False						
-0.3439847702264873	3.171521035598706	trials	Low-rate	7	no decision	False						
-0.33931777022664067	6.310679611650487	trials	Low-rate	6	no decision	False						
-0.3359857702264657	4.724919093851134	trials	Low-rate	7	no decision	False						
-0.33581877022663176	4.077669902912622	trials	High-rate	26	no decision	False						
-0.2404897702265957	7.313915857605179	trials	Low-rate	6	no decision	False						
-0.16915277022653705	4.627831715210357	trials	High-rate	27	no decision	False						
-0.12081977022655833	3.2362459546925573	trials	Low-rate	9	no decision	False						
-0.09815277022662708	8.673139158576053	trials	Low-rate	6	no decision	False						
-0.08365177022641405	6.245954692556635	trials	High-rate	27	no decision	False						
-0.061481770226454006	3.1067961165048543	trials	Low-rate	6	no decision	False						
-0.008818770226527665	12.977346278317155	trials	Low-rate	7	no decision	False						
0.015513229773410369	6.537216828478965	trials	High-rate	27	correct	True	2.3171570000000066	2.4183240000000223	3.4183240000000223	3.118654000000097	3.813652000000002	6.083309000000009
0.015513229773449932	13.527508090614889	trials	High-rate	26	no decision	False						
0.015513229773592268	5.080906148867315	trials	High-rate	27	correct	True	2.4444900000002234	2.6589890000000596	3.6589890000000596	3.247320000000065	4.2148159999998756	4.5899810000001455
0.015513229773615916	5.85760517799353	trials	Low-rate	10	incorrect	True	0.7456640000001061	0.8684970000002068	1.8684970000002068	1.477493999999948	2.1556580000002867	3.4186530000001656
0.015514229773466849	11.456310679611653	trials	High-rate	27	no decision	False						
0.01551422977348879	3.9482200647249197	trials	High-rate	27	correct	True	1.2896620000001275	1.445828000000096	2.445828000000096	2.027158999999985	3.137321000000113	3.4696520000000017
0.01551422977354245	2.7184466019417477	trials	Low-rate	6	correct	True	0.7269980000000215	0.7731640000001062	1.773164000000106	1.3589950000001119	1.9663250000000698	2.250158000000054
0.015515229773272533	12.297734627831716	trials	High-rate	26	correct	True	9.15246399999992	9.252628999999724	10.252628999999724	9.970460999999894	11.340788999999873	11.80645399999991
0.015515229773410777	7.6051779935275095	trials	High-rate	27	correct	True	3.6849859999999173	5.275312999999966	6.275312999999966	5.850310999999987	6.799139999999897	7.12897199999995
0.01551522977345648	3.462783171521036	trials	High-rate	26	no decision	False						
0.015515229773494451	3.915857605177994	trials	High-rate	27	correct	True	1.24799599999981	1.2921620000000111	2.2921620000000114	1.9144920000005514	2.9238220000001602	3.430319999999832
0.015680229773475315	3.236245954692557	trials	High-rate	26	no decision	False						
0.015680229773584454	6.601941747572817	trials	Low-rate	7	incorrect	True	2.3016580000002866	2.4123270000000483	3.4123270000000483	3.1323260000003503	3.7289850000001024	4.18265000000014
0.01568122977329544	5.113268608414241	trials	High-rate	27	correct	True	2.442990999999922	2.5559899999999907	3.5559899999999907	3.293320999999996	4.1499830000002405	4.635982000000077
0.015681229773446416	7.8640776699029145	trials	High-rate	24	incorrect	True	4.356986000000034	4.411315999999991	5.411315999999991	4.996146999999997	5.528978000000003	5.945976999999956
0.01568122977346142	8.608414239482201	trials	High-rate	26	correct	True	6.259141999999993	6.266141999999992	7.266141999999992	6.854139000000025	7.792635999999999	8.124967000000062
0.01568122977347279	13.30097087378641	trials	Low-rate	7	incorrect	True	8.890630999999994	8.975964000000006	9.975964000000006	9.539794999999984	10.36812599999999	10.86728999999998
0.015681229773530998	6.79611650485437	trials	High-rate	27	correct	True	3.3933199999999486	3.4431530000000494	4.443153000000049	4.035817999999971	4.5271479999999285	6.325307999999961
0.015845229773496197	5.9223300970873805	trials	High-rate	21	incorrect	True	2.7424890000002926	2.9524880000003613	3.9524880000003613	3.6106520000004676	4.0089850000005685	4.299316000000108
0.015846229773505496	4.23948220064725	trials	Low-rate	6	correct	True	2.2329909999999216	2.319657000000123	3.319657000000123	2.9478209999999962	3.4844860000000337	3.7729850000001024
0.015846229773511862	8.478964401294498	trials	High-rate	21	correct	True	5.8566419999998764	5.944809999999939	6.944809999999939	6.5299740000000455	7.682968999999924	8.004966999999946
0.015847229773331077	2.7831715210355994	trials	Low-rate	7	correct	True	0.7328310000000056	0.9461630000001751	1.946163000000175	1.6081609999998472	2.025991999999853	2.319158000000054
0.015847229773422025	10.097087378640778	trials	Low-rate	6	correct	True	8.128633999999845	8.250800000000046	9.250800000000046	8.96896399999992	9.336129999999889	9.623460999999894
0.015847229773438852	4.660194174757282	trials	High-rate	26	no go-tone lick (-1)	False	3.0986539999999803	4.1818159999999915	4.1963159999999915			
