onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.47631777022651334	3.559870550161813	trials	High-rate	26	no decision	False						
-0.47315277022663615	3.300970873786408	trials	High-rate	27	no decision	False						
0.015346229773614635	2.9773462783171527	trials	Low-rate	7	correct	True	0.5608310000000056	0.6234980000001379	1.6234980000001378	1.6764939999999477	2.104658999999985	2.5014899999999907
0.0155132297733558	3.2686084142394827	trials	Low-rate	6	correct	True	0.8573299999998417	1.0546629999997095	2.0546629999997092	2.0859909999999218	2.4993239999997896	2.786488999999827
0.015513229773686856	10.064724919093853	trials	Low-rate	11	no second commit	False	2.373989999999758	2.7864890000000595	3.7864890000000595	3.8451510000000706	4.661645999999717	
0.015514229773451727	3.3656957928802593	trials	High-rate	26	correct	True	0.6789980000000214	0.8096630000000005	1.8096630000000005	1.7091600000000036	2.5941560000000172	2.8883209999999964
0.01568022977335344	7.37864077669903	trials	Low-rate	6	incorrect	True	0.671996999999974	0.8733299999998416	1.8733299999998416	2.0539909999999217	3.6389850000001025	3.929316999999806
0.01568022977344894	3.3656957928802593	trials	Low-rate	6	correct	True	0.9344959999999847	1.0489959999999847	2.0489959999999847	1.9781589999999851	2.521157999999996	2.870822000000044
0.015681229773268152	6.79611650485437	trials	High-rate	27	incorrect	True	2.615489999999758	2.8519879999998956	3.8519879999998956	3.8638179999997373	4.265816999999807	4.665314999999944
0.015681229773476427	7.766990291262138	trials	High-rate	26	incorrect	True	3.2304870000000228	3.410652999999991	4.410652999999991	4.398983000000007	4.924647999999986	5.3133120000000345
0.015846229773430916	3.851132686084143	trials	Low-rate	7	correct	True	1.2938279999999795	1.4178270000000484	2.4178270000000484	2.3934899999999906	2.9648219999999275	3.3544860000000334
0.01584622977347912	4.5631067961165055	trials	Low-rate	6	correct	True	2.492322999999975	2.5629899999999908	3.5629899999999908	3.4738179999999703	3.7371519999999436	4.0916500000000235
0.015846229773631006	3.689320388349515	trials	High-rate	26	correct	True	1.0533290000001434	1.1554950000003446	2.1554950000003448	2.2198240000000222	2.9393210000002292	3.230819000000134
0.015849229773506106	3.915857605177994	trials	Low-rate	6	correct	True	1.2866680000001798	1.4876620000000111	2.4876620000000114	2.5223240000000224	3.073155000000028	3.417987000000081
0.01601322977344038	6.2135922330097095	trials	High-rate	24	correct	True	1.9116589999999851	2.0258249999999536	3.0258249999999536	3.0696539999999803	3.6339849999998695	5.747143999999971
0.01601422977350152	4.433656957928804	trials	High-rate	27	correct	True	1.4381610000000218	1.5593269999999901	2.5593269999999904	2.5629899999999908	3.692984999999986	3.975482999999949
0.01601522977335439	5.889967637540455	trials	High-rate	25	incorrect	True	0.6404990000000689	0.6653320000001695	1.6653320000001695	1.6488280000002122	2.361492000000086	3.449654000000097
0.016179229773596985	4.110032362459548	trials	High-rate	24	correct	True	0.9694960000002757	1.1404950000001117	2.140495000000112	2.1799910000001548	3.2294870000001974	3.636152000000002
0.016181229773386388	3.2686084142394822	trials	High-rate	27	correct	True	0.670164000000339	0.7573300000000746	1.7573300000000744	1.7388260000003501	2.4878229999998585	2.7833220000001604
0.016181229773462785	3.818770226537217	trials	High-rate	26	correct	True	0.5614980000001378	1.1164950000001117	2.116495000000112	2.1039910000001547	3.020154000000097	3.333153000000166
0.01618122977347279	5.210355987055018	trials	Low-rate	7	correct	True	2.8688219999999274	3.0623209999999963	4.062320999999996	4.071316999999922	4.46098199999996	4.7443140000000135
0.016181229773475518	3.171521035598706	trials	Low-rate	6	correct	True	0.6468310000000056	0.8743300000000745	1.8743300000000744	1.930659000000218	2.3169909999999216	2.7079890000000595
0.016182229773573947	2.8802588996763756	trials	High-rate	23	correct	True	0.5368310000000056	0.7183299999998417	1.7183299999998416	1.7166589999997524	2.123490999999922	2.43665699999989
0.016344229773619684	6.990291262135924	trials	Low-rate	7	no second commit	False	0.5604969999999739	0.7999970000004396	1.7999970000004395	1.8249920000005513	2.9769879999998956	
0.016344229773619684	4.142394822006473	trials	High-rate	27	no go-tone lick (-1)	False	0.5609980000001379	2.939655000000261	3.70731799999997			
0.016345229773389786	3.495145631067962	trials	High-rate	27	correct	True	0.5368310000000056	0.772829999999958	1.7728299999999582	1.753826000000001	2.608155000000028	3.0179879999998955
0.01634522977344663	5.307443365695794	trials	Low-rate	6	incorrect	True	0.5368310000000056	0.6398329999999842	1.639832999999984	1.5934929999999585	2.441322999999975	2.86515499999997
0.016345229773503472	10.258899676375407	trials	High-rate	27	incorrect	True	0.5609969999999739	5.973808999999892	6.973808999999892	6.982970999999903	7.530968999999575	7.822967999999877
0.016345229773503472	6.116504854368933	trials	High-rate	25	no center lick	False	0.5609969999999739					
0.016345229773503472	5.40453074433657	trials	High-rate	25	incorrect	True	0.5614969999999739	1.0008290000001434	2.0008290000001434	2.037658000000054	2.6034890000000597	2.9853209999999963
0.016345229773503472	5.1132686084142405	trials	High-rate	26	incorrect	True	0.5369980000001379	0.7429969999999739	1.742996999999974	1.7344930000000167	2.2698240000000225	2.6664890000000594
0.016345229773503472	4.919093851132687	trials	High-rate	26	no go-tone lick (-1)	False	0.5613310000000056	3.7984839999999385	4.476648000000044			
0.016345229773503472	4.174757281553399	trials	High-rate	23	no center lick	False	0.5611639999998733					
0.016345229773503472	4.045307443365696	trials	Low-rate	6	correct	True	0.560664000000339	1.2669930000002496	2.2669930000002494	2.3884900000002234	3.1818199999998322	3.572818000000436
0.016345229773503472	3.333333333333334	trials	Low-rate	10	correct	True	0.5608310000000056	0.9034969999999739	1.903496999999974	1.9329920000000858	2.3659910000001547	2.8744900000002236
0.016345229773503472	1.9741100323624599	trials	High-rate	27	no go-tone lick (-1)	False	0.5603309999997728	0.9553290000003762	1.5308270000000483			
0.01634622977338726	9.417475728155342	trials	Low-rate	6	correct	True	0.5611649999998044	6.816472999999766	7.816472999999766	8.042301999999676	8.562132999999914	8.94113099999982
0.01634622977338726	5.242718446601943	trials	Low-rate	7	incorrect	True	0.5371639999998733	0.7433289999999106	1.7433289999999106	1.694326999999932	2.52365699999989	2.816321999999927
0.01634622977338726	3.5598705501618126	trials	Low-rate	7	correct	True	0.5606649999995716	0.6643300000000745	1.6643300000000745	1.6548270000000485	2.7414889999995937	3.103489999999758
0.01634622977338726	3.236245954692557	trials	Low-rate	6	correct	True	0.5611639999998733	0.9296629999997095	1.9296629999997095	1.9666589999997524	2.3623239999997896	2.7588219999999275
0.01634622977338726	3.009708737864078	trials	Low-rate	7	correct	True	0.5613309999997728	0.7154969999997411	1.7154969999997411	1.7621589999997522	2.1394919999998527	2.5388230000000913
0.016346229773445922	6.084142394822007	trials	High-rate	24	correct	True	3.3308200000000068	3.5103190000000177	4.510319000000018	4.5059819999999595	5.31464400000003	5.608310999999987
0.016346229773472526	3.786407766990292	trials	High-rate	27	no decision	False						
0.016346229773500948	7.184466019417477	trials	High-rate	23	no second commit	False	0.5368310000000056	0.5903319999999367	1.5903319999999366	1.6229940000000642	2.556322999999975	
0.016346229773500948	5.016181229773464	trials	High-rate	27	incorrect	True	0.5371639999999898	0.7024980000000214	1.7024980000000214	1.761158999999985	2.1878249999999535	2.5828219999999273
0.016346229773500948	4.660194174757282	trials	High-rate	27	incorrect	True	0.5371650000001537	0.7233310000000056	1.7233310000000055	1.7793260000001174	2.335490000000107	2.720657000000123
0.016346229773500948	3.3656957928802593	trials	Low-rate	8	correct	True	0.5366649999999208	0.7566639999999898	1.7566639999999898	1.7631599999999161	2.540989999999874	2.9138219999999273
0.016346229773500948	2.84789644012945	trials	Low-rate	6	correct	True	0.5373310000000056	0.5483310000000056	1.5483310000000057	1.4893269999999903	1.909826000000001	2.3869899999999906
0.016346229773500948	1.423948220064725	trials	Low-rate	7	no center lick	False	0.5368310000000056					
0.016346229773556428	3.592233009708738	trials	High-rate	27	no center lick	False	2.7869890000000597					
0.016346229773614634	9.708737864077673	trials	Low-rate	6	correct	True	0.5613310000002384	6.994639000000199	7.994639000000199	8.001301000000444	8.857131000000285	9.229797000000021
0.01634722977332562	3.754045307443366	trials	Low-rate	7	correct	True	0.9231629999999422	1.372493999999948	2.3724939999999477	2.3448240000000222	2.7703219999999273	3.2648199999998324
0.01634722977343976	8.41423948220065	trials	High-rate	26	incorrect	True	4.335483000000007	4.683314999999944	5.683314999999944	5.603477999999945	6.1659749999999764	6.5224739999999874
0.016347229773464318	3.1067961165048543	trials	Low-rate	6	correct	True	0.7623299999999581	0.8611629999999423	1.8611629999999422	1.869158999999927	2.2454909999999217	2.641655999999959
0.016347229773725797	6.148867313915859	trials	High-rate	26	no first commit	False	0.561164000000339	1.6338290000003763	2.633829000000376	2.6864890000000594		
0.01634822977338221	6.375404530744338	trials	High-rate	27	incorrect	True	0.5368310000000056	0.7391639999998734	1.7391639999998734	1.688826999999932	2.5226570000000064	2.927320999999996
0.01651322977346767	2.330097087378641	trials	Low-rate	6	no go-tone lick (-1)	False	1.385327000000165	1.8511590000001015	1.8793250000000699			
0.01684722977352298	5.016181229773464	trials	High-rate	25	correct	True	2.1633250000000697	2.237658000000054	3.237658000000054	3.175821000000113	4.137984000000172	4.529148000000161
0.016848229773461794	3.689320388349515	trials	High-rate	25	correct	True	0.960161999999953	1.0079959999999846	2.007995999999985	1.9303259999999427	2.7848219999999273	3.192153999999922
0.017014229773485153	5.566343042071199	trials	High-rate	22	incorrect	True	0.901002000000095	1.094829000000027	2.094829000000027	2.1216580000000542	2.7108229999999747	3.1136539999999804
0.01718122977341549	4.2718446601941755	trials	High-rate	22	correct	True	1.8106599999999162	1.915158000000054	2.915158000000054	2.9314890000000595	3.3489870000001973	3.8088169999998063
0.01734722977327105	3.5275080906148872	trials	Low-rate	7	correct	True	0.5611700000001584	0.8688300000000745	1.8688300000000746	1.9268259999998845	2.6863230000000913	3.056155000000028
0.01735122977347286	6.699029126213594	trials	High-rate	25	incorrect	True	2.4239899999999905	2.8759890000000015	3.8759890000000015	3.8994890000000013	4.166150000000023	4.661148000000045
0.017513229773626827	4.692556634304208	trials	High-rate	27	correct	True	2.1514910000001546	2.199158000000054	3.199158000000054	3.158820999999996	3.85581799999997	4.249148999999976
0.017514229773433764	3.592233009708738	trials	Low-rate	7	correct	True	0.8459970000000321	1.0648279999999795	2.0648279999999795	2.032157999999996	2.7858219999999854	3.133487000000023
0.018013229773430377	1.585760517799353	trials	Low-rate	6	no center lick	False	0.999162000000244					
0.01834722977352571	3.7216828478964405	trials	Low-rate	6	correct	True	1.0003289999999105	1.4841609999998473	2.484160999999847	2.45615699999989	2.730988999999827	3.2413199999998326
0.01851322977337217	5.469255663430422	trials	High-rate	26	incorrect	True	0.9424960000000429	1.0463290000001435	2.0463290000001435	2.0849899999999906	2.634989999999991	3.0271540000000967
