onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
0.015508229773453007	7.249190938511328	trials	Low-rate	14	incorrect	True	1.879319000000134	1.972152999999933	2.972152999999933	3.0088159999996424	3.8269789999998176	4.798141999999992
0.015513229773510414	3.398058252427185	trials	Low-rate	7	no go-tone lick (-1)	False	1.8606589999999852	1.9669919999999692	2.95182099999988			
0.01551422977352335	3.3980582524271847	trials	High-rate	27	no go-tone lick (-1)	False	2.1029920000000857	2.204158000000054	2.9644880000001286			
0.015514229773531537	2.491909385113269	trials	Low-rate	10	no go-tone lick (-1)	False	0.901829000000027	0.9324960000000428	1.9324960000000428			
0.01551422977379256	5.177993527508092	trials	Low-rate	6	correct	True	2.687823000000324	2.695488000000361	3.695488000000361	3.699652000000235	4.296316000000108	4.703315000000409
0.015678229773589503	5.598705501618124	trials	High-rate	22	correct	True	2.8153219999996946	2.821654999999795	3.821654999999795	3.9679839999997055	4.75181399999978	5.125813000000082
0.015679229773360514	3.009708737864078	trials	High-rate	23	correct	True	0.81649599999981	0.9166629999999423	1.9166629999999423	2.034158999999985	2.1913239999997893	2.5399899999999906
0.01567922977342236	4.0129449838187705	trials	Low-rate	8	no go-tone lick (-1)	False	2.6833219999996945	2.7468219999996943	3.592650999999838			
0.015679229773469652	4.336569579288027	trials	High-rate	22	correct	True	0.8273280000002123	0.9256609999998473	1.9256609999998473	2.0598229999998585	2.5544870000001976	3.851148999999743
0.015680229773462583	4.045307443365696	trials	High-rate	27	correct	True	1.9533259999998844	2.058158999999985	3.058158999999985	3.04682200000016	3.1709879999998956	3.569152999999933
0.015680229773544437	3.2038834951456314	trials	Low-rate	6	no go-tone lick (-1)	False	1.7206620000000112	1.808660000000149	2.775656000000192			
0.015681229773423677	5.533980582524274	trials	Low-rate	9	incorrect	True	0.5921639999999898	0.6608310000000056	1.6608310000000055	1.7136599999999744	2.8019890000000016	3.0916539999999806
0.015682229773648526	3.0420711974110035	trials	Low-rate	9	correct	True	0.6253340000002645	0.7401650000000373	1.7401650000000373	1.8108280000002124	2.2871589999999853	2.5936569999996575
0.015845229773466182	5.501618122977347	trials	High-rate	26	correct	True	3.1341539999999806	3.2649869999999646	4.264986999999965	4.1824830000000075	4.610312999999966	5.024979000000051
0.015846229773359977	3.4627831715210355	trials	Low-rate	6	correct	True	1.6916589999999851	1.6984930000000167	2.698493000000017	2.5534890000000594	2.6644890000000596	3.0044869999999646
0.01584722977345113	3.1715210355987056	trials	High-rate	25	no go-tone lick (-1)	False	1.6884940000001807	1.7723260000001173	2.727323000000091			
0.015847229773477505	2.815533980582525	trials	High-rate	26	correct	True	0.572831000000122	0.6971640000001061	1.6971640000001063	1.6436600000000325	2.060158000000054	2.3674890000000595
0.01584722977348933	4.207119741100325	trials	Low-rate	10	correct	True	1.6073270000000484	1.6418250000001862	2.6418250000001864	2.784654999999795	3.445319000000134	3.7366510000000708
0.01584722977354208	2.9126213592233015	trials	High-rate	24	no go-tone lick (-1)	False	1.5363269999998157	1.6536589999999851	2.4703229999998584			
0.015847229773543896	4.368932038834952	trials	High-rate	24	correct	True	1.656660000000149	1.7704929999997838	2.770492999999784	2.898654999999795	3.636319000000134	3.9226509999996053
0.015847229773563908	3.818770226537217	trials	High-rate	26	correct	True	1.7428260000001174	1.7468259999998845	2.7468259999998845	2.6559890000000594	3.065820999999996	3.3539869999999645
0.01601322977332306	2.6860841423948223	trials	Low-rate	8	correct	True	0.7058299999998416	0.7696629999999423	1.7696629999999423	1.623992999999784	1.9308249999997207	2.231493999999715
0.016013229773435837	3.754045307443366	trials	High-rate	25	correct	True	0.8064969999999739	0.8948300000000745	1.8948300000000744	1.9816589999999852	2.8806549999997952	3.2658199999998323
0.01601322977357044	5.8899676375404555	trials	High-rate	26	incorrect	True	1.7434960000000428	1.7589920000000856	2.758992000000086	2.6664890000002925	3.1198200000002982	3.441153000000166
0.01601422977345059	3.236245954692557	trials	High-rate	25	correct	True	0.7384980000001379	0.846497999999905	1.846497999999905	1.8073269999998156	2.3713249999999535	2.7684899999999906
0.01601422977354154	5.63106796116505	trials	Low-rate	13	correct	True	2.908155999999959	3.0431550000002607	4.043155000000261	4.186151000000071	4.8626480000000445	5.185646000000182
0.01601422977366523	3.5922330097087385	trials	High-rate	26	correct	True	0.704164000000339	0.8039970000004396	1.8039970000004395	1.8871590000004508	2.7624880000003613	3.1416550000007266
0.016176229773145263	3.495145631067962	trials	High-rate	26	correct	True	0.4984930000002496	0.5259929999997839	1.5259929999997839	1.4798229999998584	2.667316999999806	3.0239830000000074
0.01617822977357859	4.919093851132687	trials	High-rate	26	incorrect	True	2.0374920000003187	2.0753250000001864	3.0753250000001864	2.9904880000003615	3.1164870000001974	3.4056530000001657
0.016179229773355057	2.362459546925567	trials	Low-rate	9	no go-tone lick (-1)	False	0.9496609999998472	1.00399599999981	1.9398249999999535			
0.016180229773461216	4.110032362459548	trials	High-rate	26	incorrect	True	1.1986620000000112	1.254494000000006	2.254494000000006	2.302491000000038	2.41199099999998	2.6939890000000015
0.01618022977346986	4.433656957928804	trials	High-rate	22	no center lick	False	3.9343179999995046					
0.016180229773504418	5.016181229773464	trials	High-rate	26	incorrect	True	1.0451629999999423	1.1123290000001433	2.1123290000001433	2.114993999999948	2.2694920000000858	2.5708230000000913
0.016180229773604463	3.3980582524271847	trials	Low-rate	6	correct	True	0.7583309999997727	0.9568300000000745	1.9568300000000745	2.0644920000000857	2.6408229999998585	2.938655999999959
0.016180229773615377	3.5598705501618126	trials	High-rate	16	correct	True	0.9118300000000745	1.0093289999999107	2.0093289999999104	2.10399199999962	2.8038219999996947	3.1073219999996944
0.016181229773460513	5.016181229773464	trials	High-rate	24	correct	True	2.6839899999999908	2.8023219999999855	3.8023219999999855	4.027151000000012	4.149316999999981	4.559314999999944
0.016181229773571924	5.566343042071199	trials	High-rate	27	correct	True	2.4989930000002496	2.588990999999922	3.588990999999922	3.714820000000298	4.711649000000208	5.0894850000003355
0.016340229773265984	3.398058252427185	trials	High-rate	25	correct	True	0.46099200000008567	0.5444920000000857	1.5444920000000857	1.5631549999997951	2.5354840000001713	2.9171490000002085
0.016341229773490833	1.9417475728155342	trials	Low-rate	6	no go-tone lick (-1)	False	0.4366600000000326	0.5466600000000326	1.4734899999999906			
0.016345229773139673	4.46601941747573	trials	High-rate	26	correct	True	0.46099800000013785	0.5058300000000745	1.5058300000000746	1.608660000000149	2.725655999999959	3.9734840000001714
0.016345229773367047	2.653721682847897	trials	Low-rate	11	correct	True	0.43699699999997393	0.5121630000000587	1.5121630000000588	1.5304930000000168	1.8061600000000326	2.1883240000000224
0.01634522977342389	1.9741100323624599	trials	High-rate	26	no go-tone lick (-1)	False	0.4368309999999474	0.5604969999999739	1.5254929999999585			
