onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.4833187702264353	3.915857605177994	trials	High-rate	27	no decision	False						
-0.4716517702264468	3.689320388349515	trials	High-rate	27	no decision	False						
0.01568022977347895	3.980582524271845	trials	High-rate	26	correct	True	1.2263289999996778	1.259994999999879	2.2599949999998787	2.0114909999999218	2.2523240000000224	2.6024879999998958
0.0156812297732627	2.3624595469255665	trials	Low-rate	6	no go-tone lick (-4)	False	0.5696639999996405	1.0029959999995772	1.9331589999995193			
0.015681229773499165	5.501618122977348	trials	High-rate	27	correct	True	2.709654999999795	2.7558219999999274	3.7558219999999274	3.4584860000000335	3.7383179999999703	4.075317000000039
0.01584722977344749	5.016181229773464	trials	Low-rate	6	incorrect	True	1.4393279999999795	1.4649940000001807	2.4649940000001807	2.1753249999999533	2.46465699999989	2.816321999999927
0.015847229773487508	3.851132686084143	trials	High-rate	27	correct	True	0.8111629999999422	0.9409960000000428	1.9409960000000428	1.6973270000000484	2.1708229999998583	2.4541569999998902
0.016014229773425124	5.177993527508092	trials	Low-rate	6	incorrect	True	0.7993300000000745	1.5469930000002496	2.5469930000002496	2.2468280000002125	2.541655999999959	2.8956550000002608
0.01618022977375362	5.145631067961167	trials	High-rate	27	incorrect	True	0.794164000000339	0.8188300000005402	1.8188300000005402	1.545827000000514	1.9421590000004507	2.7178230000007897
0.016181229773406396	3.6245954692556634	trials	Low-rate	6	correct	True	0.5493319999999366	0.9546630000001751	1.954663000000175	1.6999939999999478	1.9394930000000168	2.2239920000000857
0.016181229773575563	5.436893203883495	trials	High-rate	27	incorrect	True	0.6379980000001378	0.8194960000000429	1.8194960000000429	1.44116100000008	1.689660000000149	1.9828250000001864
0.016345229773503472	5.857605177993529	trials	High-rate	26	incorrect	True	0.5373300000005402	0.8293290000003762	1.8293290000003763	1.7404920000000856	1.9839910000003875	2.4304940000004134
0.01634622977338726	3.333333333333334	trials	High-rate	27	correct	True	0.5369980000001379	0.5518310000000056	1.5518310000000055	1.1906620000000112	1.5616610000000801	1.8908249999999533
0.01634622977338726	1.9093851132686086	trials	High-rate	26	no decision	False						
0.016346229773614634	3.333333333333334	trials	High-rate	27	correct	True	0.5373309999997727	0.6769969999999739	1.6769969999999739	1.2933279999997467	1.5618269999998156	1.9116589999999851
0.016346229773614634	2.0388349514563107	trials	Low-rate	6	no decision	False						
0.016346229773842008	4.0129449838187705	trials	Low-rate	6	correct	True	0.5608360000001267	0.783996999999974	1.7839969999999739	1.4784939999999478	1.9898250000001863	2.643155999999959
0.01634722977347114	4.368932038834953	trials	High-rate	26	correct	True	1.3304939999999479	1.4251609999998474	2.4251609999998474	2.209158000000287	2.5728240000000224	2.95532200000016
0.01634822977338221	3.4627831715210355	trials	Low-rate	6	correct	True	0.5369989999998361	0.7801649999998044	1.7801649999998044	1.4753289999996777	1.7673279999997467	2.048659999999916
0.01717922977339144	7.3139158576051795	trials	High-rate	26	incorrect	True	2.3703240000000223	2.5404899999997577	3.5404899999997577	3.2518199999998325	3.5564860000000333	3.8573179999997373
0.01734622977338726	5.566343042071199	trials	High-rate	27	incorrect	True	0.5371649999998044	0.6354969999999739	1.635496999999974	1.3658279999997467	1.6828270000000485	2.1296580000000542
0.017346229773614635	4.336569579288028	trials	High-rate	26	incorrect	True	0.5373319999999366	0.586497999999905	1.586497999999905	1.2058289999999106	1.4808279999997467	1.8968260000001174
0.017347229773554813	5.889967637540455	trials	High-rate	26	incorrect	True	0.7754970000002067	0.9601629999999423	1.9601629999999424	1.6068260000001173	2.031492000000086	2.4509900000002234
0.017514229773283242	6.634304207119743	trials	High-rate	26	incorrect	True	1.8003259999998844	1.973158999999985	2.9731589999999852	2.6019899999999905	2.8813219999999276	3.1761540000000967
0.018180229773535343	4.886731391585761	trials	Low-rate	7	correct	True	1.3758279999999794	1.4896609999998474	2.489660999999847	2.1853249999999536	2.7019890000000597	3.4633200000000652
0.018345229773503474	3.398058252427185	trials	High-rate	27	correct	True	0.5369980000001379	0.7003310000002384	1.7003310000002385	1.3896609999998473	1.6694929999997838	2.0103249999997206
0.018346229773310862	5.85760517799353	trials	High-rate	26	incorrect	True	0.7711629999999423	1.142662000000244	2.142662000000244	1.848159000000218	2.1339910000001545	2.4323230000000913
0.018346229773387263	15.85760517799353	trials	Low-rate	6	no decision	False						
0.018348229773354926	4.822006472491911	trials	Low-rate	7	incorrect	True	0.7138310000000055	0.9308299999998417	1.9308299999998417	1.6233269999998157	2.0173239999997894	2.37415699999989
0.019015229773510823	4.466019417475729	trials	High-rate	27	incorrect	True	0.6193310000000056	0.6584970000002067	1.6584970000002068	1.3036610000000801	1.6026650000000373	2.0383249999999533
0.019180229773422566	4.174757281553399	trials	High-rate	27	correct	True	1.2803289999996779	1.3583279999997466	2.3583279999997466	1.9973259999996518	2.5038240000000225	2.7873230000000913
0.01934622977338726	5.469255663430422	trials	High-rate	27	incorrect	True	0.5604980000001378	0.599664000000339	1.599664000000339	1.3351609999998473	1.6153270000000484	2.045658999999985
