onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.46431877022665724	3.171521035598706	trials	Low-rate	6	no decision	False						
0.015513229773639562	5.113268608414241	trials	High-rate	26	incorrect	True	0.9464960000000429	1.1444960000002757	2.1444960000002755	2.0463250000001865	2.3594910000001548	2.6714900000002233
0.015518229773545993	5.469255663430422	trials	High-rate	24	incorrect	True	1.6811609999998474	1.7493270000000485	2.7493270000000485	2.669656999999657	2.9789890000000594	3.292652999999933
0.015677229773298263	3.9482200647249197	trials	Low-rate	7	correct	True	1.7574899999997577	1.8234899999997578	2.823489999999758	2.6813189999996685	3.003483999999706	3.490149999999907
0.01567922977358243	3.721682847896441	trials	High-rate	27	correct	True	1.4124939999999477	1.453660000000149	2.453660000000149	2.330657000000123	2.87782200000016	3.2624870000001973
0.015680229773182456	3.786407766990292	trials	Low-rate	6	correct	True	1.736492999999784	1.8701589999995194	2.8701589999995196	2.7169900000002234	3.002654999999795	3.319154000000097
0.015680229773218837	5.242718446601943	trials	High-rate	26	incorrect	True	0.9871630000001751	1.1029989999998362	2.102998999999836	1.96899199999962	2.7953220000001604	3.167987999999896
0.01568022977341711	3.0420711974110035	trials	Low-rate	7	correct	True	0.7108309999997727	1.0376620000000112	2.037662000000011	1.8691589999997522	2.1363240000000223	2.559823000000091
0.015680229773469858	3.980582524271845	trials	High-rate	27	correct	True	1.0959960000002757	1.0976609999998472	2.0976609999998472	1.9799920000000857	3.1173209999999965	3.519319000000134
0.015680229773593547	3.689320388349515	trials	High-rate	25	correct	True	1.1306629999997093	1.2244960000002756	2.2244960000002756	2.114659000000451	2.8674890000000595	3.2443209999999962
0.015681229773477336	3.5275080906148872	trials	High-rate	27	correct	True	0.9860010000001639	1.0621630000001752	2.062163000000175	1.9304910000003874	2.6879900000002235	3.0693209999999964
0.015682229773528473	4.336569579288027	trials	Low-rate	8	correct	True	1.2053289999999106	2.3823250000001863	3.3823250000001863	3.22382200000016	3.5268209999999964	3.853819000000134
0.01584622977322355	3.3656957928802598	trials	Low-rate	7	correct	True	1.1703279999997467	1.4351609999998474	2.435160999999847	2.281990999999922	2.5778229999998583	2.886988999999594
0.015846229773483666	3.3656957928802593	trials	Low-rate	9	correct	True	1.0186629999999424	1.4158279999999794	2.4158279999999794	2.352657000000123	2.6088229999998584	2.898654999999795
0.015846229773492763	3.8834951456310685	trials	High-rate	27	correct	True	1.1666609999998472	1.3703279999997466	2.3703279999997466	2.234490999999456	3.0163219999996946	3.3958219999996944
0.01584722977350388	3.818770226537217	trials	High-rate	24	correct	True	0.8813349999999628	1.00299599999981	2.00299599999981	1.91949199999962	2.9711549999997953	3.340986999999732
0.015847229773747626	3.4304207119741106	trials	High-rate	27	correct	True	0.707496999999974	0.9329960000002757	1.9329960000002757	1.868327000000514	2.570489000000525	2.9371540000005627
0.015848229773413134	5.275080906148869	trials	High-rate	26	incorrect	True	1.0614969999995083	1.232996999999974	2.232996999999974	2.0851599999996835	2.518825000000186	2.8293240000000224
0.015850229773220727	5.307443365695795	trials	High-rate	26	no first commit	False	0.9766630000001751	1.0383289999999106	2.038328999999911	1.889658999999985		
0.01601322977310478	2.9773462783171527	trials	Low-rate	6	correct	True	0.91899599999981	0.9869959999993444	1.9869959999993443	1.88849199999962	2.1709909999999217	2.495989999999758
0.016013229773363075	3.462783171521036	trials	Low-rate	6	correct	True	1.3366619999995455	1.5153280000002123	2.5153280000002125	2.409824000000022	2.680489999999758	2.990155000000261
0.016013229773435837	3.3980582524271847	trials	Low-rate	6	correct	True	1.2408290000001434	1.3664950000001117	2.366495000000112	2.229990999999922	2.498657000000123	2.918490999999922
0.01601422977309771	3.462783171521036	trials	High-rate	27	correct	True	0.9403309999997728	1.0341639999994077	2.0341639999994077	1.9423269999995827	2.7026569999996575	2.991655999999493
0.016014229773552456	4.919093851132687	trials	High-rate	25	correct	True	1.783492999999784	1.9044930000000169	2.904493000000017	2.864988999999827	4.088983999999939	4.470982999999775
0.016018229773451406	10.873786407766993	trials	High-rate	26	incorrect	True	1.5813269999998156	1.7256589999999852	2.725658999999985	2.6119890000000594	2.909987999999896	3.2189869999999647
0.01601822977362239	2.7831715210355994	trials	Low-rate	7	correct	True	0.6629980000001379	0.7464969999999739	1.746496999999974	1.679660000000149	1.9611579999998212	2.3111579999998213
0.016176229773389006	9.93527508090615	trials	High-rate	27	no second commit	False	1.4794899999999906	1.643155999999959	2.643155999999959	2.4908190000001342	2.9713179999997372	
0.01617622977358182	4.886731391585761	trials	Low-rate	8	correct	True	1.5551559999999591	2.9804830000000075	3.9804830000000075	3.8184799999999814	4.107645000000018	4.429477999999653
0.016178229773545848	4.75728155339806	trials	Low-rate	9	correct	True	2.175991999999853	2.4598240000000224	3.4598240000000224	3.4236529999999328	3.97181799999997	4.272983000000007
0.016179229773127683	4.077669902912622	trials	High-rate	26	correct	True	1.2034950000001117	1.3571659999992698	2.35716599999927	2.2211579999988897	3.209486999999732	3.604151999999769
0.016179229773662467	4.110032362459548	trials	High-rate	27	correct	True	1.2913280000002123	1.3779939999999478	2.3779939999999478	2.29882600000035	3.237654000000097	3.6294849999998697
0.016180229773495324	5.372168284789645	trials	Low-rate	7	incorrect	True	1.08149599999981	1.1674960000002756	2.1674960000002756	2.0673240000000224	2.537489999999758	2.934154999999795
0.016180229773742706	5.598705501618125	trials	High-rate	24	incorrect	True	1.5734939999999478	1.6581599999996834	2.6581599999996834	2.5989899999997577	2.8733219999996944	3.1739879999998957
0.01618422977311415	2.8155339805825244	trials	Low-rate	6	correct	True	0.560998999999836	0.6553310000002385	1.6553310000002384	1.6154939999999478	1.8693260000003502	2.327657999999821
0.01634122977351357	3.1067961165048543	trials	High-rate	27	correct	True	0.5368260000001174	0.5438260000001174	1.5438260000001174	1.4806559999999591	2.2551530000001656	2.62048499999987
0.016342229773624734	2.7184466019417477	trials	Low-rate	6	correct	True	0.5369940000001807	0.6544940000001807	1.6544940000001807	1.5288240000000224	1.8164890000000595	2.235319000000134
0.016344229773164937	4.336569579288027	trials	High-rate	27	incorrect	True	0.5608309999993071	0.9008289999999106	1.9008289999999106	1.8018259999994188	2.4149900000002233	2.9116540000000968
0.016345229773503472	5.6957928802589	trials	Low-rate	8	incorrect	True	0.5604979999996722	0.9839959999993444	1.9839959999993444	1.8463259999994188	2.9088219999996947	3.270154000000097
0.016345229773503472	5.048543689320389	trials	Low-rate	8	incorrect	True	0.5608310000002384	0.6001629999997095	1.6001629999997093	1.4686599999996834	2.2523240000000224	2.6258219999996943
0.016345229773503472	3.495145631067962	trials	High-rate	26	correct	True	0.5608309999997727	0.7819970000004396	1.7819970000004395	1.7194980000001379	2.72382200000016	3.0049880000003615
0.016345229773503472	3.236245954692557	trials	High-rate	27	correct	True	0.536664000000339	0.6266640000001061	1.6266640000001062	1.4914920000000857	2.2839910000001544	2.7833220000001604
0.016345229773503472	3.1067961165048543	trials	Low-rate	6	correct	True	0.5604960000002757	1.0754950000001118	2.0754950000001116	2.035157999999821	2.301156999999657	2.6121560000004247
0.016345229773503472	3.074433656957929	trials	Low-rate	7	correct	True	0.5613310000002384	0.629164000000339	1.629164000000339	1.479493999999948	2.087661000000313	2.617655999999959
0.016345229773503472	2.783171521035599	trials	Low-rate	6	correct	True	0.5613299999996089	0.6018310000002384	1.6018310000002385	1.5853279999997467	1.9899920000000857	2.314157000000123
0.016345229773503472	2.7508090614886735	trials	Low-rate	7	correct	True	0.5613309999993071	0.6334960000002756	1.6334960000002756	1.5798259999994189	2.000659999999218	2.2924890000000597
0.016345229773503472	2.621359223300971	trials	Low-rate	8	correct	True	0.5369980000001379	0.6179969999999739	1.617996999999974	1.582159999999916	1.8544920000000857	2.160658000000054
0.016345229773503472	2.26537216828479	trials	High-rate	27	no go-tone lick (-4)	False	0.5606639999998734	0.6893300000000745	1.6893300000000746			
