onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.29865177022628125	5.825242718446603	trials	Low-rate	7	no decision	False						
0.015512229773399252	2.2330097087378644	trials	High-rate	27	no decision	False						
0.015513229773046571	6.245954692556636	trials	High-rate	27	incorrect	True	1.478161000000313	1.5013270000000485	2.5013270000000483	2.1211580000002868	2.526155999999959	2.814654999999795
0.015514229773370556	3.495145631067962	trials	Low-rate	7	correct	True	0.6761639999998733	0.7301639999998734	1.7301639999998732	1.336161000000313	1.7388259999998845	2.0269920000000856
0.01551422977365068	4.627831715210357	trials	Low-rate	6	incorrect	True	0.6808310000002384	0.8096620000000112	1.8096620000000112	1.4331609999998474	1.8128260000003502	2.169158000000287
0.015514229773665232	4.077669902912622	trials	Low-rate	7	correct	True	1.3039950000001117	1.3908289999999106	2.3908289999999104	2.0334909999999216	2.3061579999998214	2.6044900000002236
0.015515229773359845	5.825242718446603	trials	High-rate	27	correct	True	2.8063219999996947	2.921988999999594	3.921988999999594	3.5326529999994674	3.952650999999605	4.346814999999944
0.015679229773178614	4.2718446601941755	trials	High-rate	27	correct	True	1.3568280000002124	1.446993999999948	2.4469939999999477	2.043157999999821	2.4226569999996572	2.7923219999996944
0.01567922977362245	3.1067961165048548	trials	Low-rate	7	no go-tone lick (-1)	False	2.097325000000186	2.2206580000002867	2.6659890000000597			
0.015679229773677018	4.368932038834953	trials	Low-rate	7	correct	True	0.8693290000003763	0.8843290000003763	1.8843290000003763	1.518327000000514	2.097325000000186	2.892821000000462
0.01567922977377888	4.595469255663431	trials	High-rate	26	correct	True	1.4608280000002123	1.5708270000000484	2.5708270000000484	2.153658000000287	2.70232200000016	3.0969860000000335
0.015680229773237027	3.495145631067962	trials	High-rate	27	correct	True	0.7001639999998733	0.703496999999974	1.7034969999999738	1.3041609999998474	1.602660000000149	2.011157999999821
