onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.11448577022650575	3.3009708737864085	trials	High-rate	27	no decision	False						
0.015513229773221195	1.6181229773462784	trials	High-rate	25	no center lick	False	1.0403289999999106					
0.015513229773330334	7.313915857605179	trials	Low-rate	7	incorrect	True	2.7476559999999592	2.8928219999999274	3.8928219999999274	3.740152000000002	4.830148000000045	5.221145999999949
0.015513229773350342	7.6051779935275095	trials	High-rate	26	incorrect	True	3.3943199999998326	3.5154860000000334	4.515486000000034	4.417482000000076	4.793980999999913	5.147478999999818
0.015513229773530422	3.2686084142394827	trials	Low-rate	6	correct	True	0.8259969999999739	0.9816629999999422	1.9816629999999422	1.9139920000000856	2.429157000000123	2.7829890000000597
0.015513229773584993	4.336569579288027	trials	Low-rate	7	correct	True	2.086658000000287	2.215157000000123	3.215157000000123	3.1119870000001972	3.496819000000134	3.8353179999999703
0.015513229773628649	5.40453074433657	trials	High-rate	27	incorrect	True	1.7594930000002496	1.9116590000004507	2.911659000000451	2.792823000000324	3.282487000000663	3.5866530000003984
0.015518229773269507	3.559870550161813	trials	High-rate	24	correct	True	0.7869969999995082	0.8816629999994766	1.8816629999994765	1.7594930000000168	2.755488999999594	3.0819879999998956
0.015518229773815204	5.825242718446603	trials	Low-rate	6	incorrect	True	1.520161000000313	1.603160000000149	2.603160000000149	2.5608220000006257	2.9653220000001603	3.3654870000001975
0.01567922977335142	6.860841423948222	trials	Low-rate	6	correct	True	4.4251480000000445	4.554648000000045	5.554648000000045	5.490643999999855	6.060975000000093	6.396973999999929
0.01568022977337163	4.627831715210357	trials	High-rate	23	incorrect	True	1.0253290000001434	1.2166620000000112	2.216662000000011	2.165158999999985	2.536657000000123	2.8759890000000596
0.015680229773400736	3.495145631067962	trials	Low-rate	6	correct	True	1.0228289999999105	1.157496000000043	2.1574960000000427	2.0908249999999535	2.5874899999999905	3.022655000000028
0.015684229773663485	3.1067961165048548	trials	Low-rate	7	correct	True	0.8704950000001117	1.0411620000000112	2.041162000000011	1.91699199999962	2.2863240000000222	2.6299879999998956
0.01584622977385656	3.689320388349515	trials	High-rate	26	correct	True	1.00749599999981	1.1944950000001118	2.1944950000001118	2.1468240000000223	2.841988999999594	3.2114869999997318
0.015847229773234668	3.2686084142394827	trials	High-rate	27	correct	True	0.9149960000002757	0.9971620000000112	1.9971620000000112	1.8948250000001863	2.510489999999758	2.7928209999999964
0.01584722977330743	7.8640776699029145	trials	High-rate	26	incorrect	True	3.1953199999998323	3.372652999999933	4.372652999999933	4.3041490000002085	5.090478999999817	5.41881100000022
0.015847229773385645	2.2330097087378644	trials	High-rate	27	no go-tone lick (-1)	False	1.5736599999999161	1.682992999999784	1.7933259999998845			
0.015847229773460224	3.1391585760517806	trials	Low-rate	8	correct	True	0.6158310000002384	0.6686649999995716	1.6686649999995715	1.598493999999948	2.357490999999922	2.6854880000003614
0.015847229773492965	6.44012944983819	trials	High-rate	25	incorrect	True	1.9396589999997522	2.1163249999999536	3.1163249999999536	3.0258219999996947	3.694154999999795	4.013650999999838
0.015848229773300356	3.43042071197411	trials	High-rate	27	correct	True	0.5889979999996722	1.133328999999445	2.133328999999445	2.0473249999997205	2.5703229999998585	2.9378219999996946
0.015848229773505904	5.177993527508092	trials	High-rate	27	incorrect	True	0.8636640000001061	1.0258310000000055	2.0258310000000055	1.927160000000149	2.2913249999999534	2.737157000000123
0.015848229773715087	3.171521035598706	trials	High-rate	21	correct	True	0.6573310000007041	0.775164000000339	1.775164000000339	1.6906610000003128	2.3638240000000224	2.705323000000324
0.016012229773741223	4.2718446601941755	trials	Low-rate	11	correct	True	1.514327000000514	1.7279930000002497	2.7279930000002497	2.6999890000005253	3.481486000000499	3.814818000000436
0.016013229773243022	3.6245954692556634	trials	High-rate	26	correct	True	1.1061619999995456	1.2328289999994448	2.232828999999445	2.194657999999821	2.719988999999594	3.139154000000097
0.0160132297733558	3.7216828478964405	trials	Low-rate	7	correct	True	1.3679939999999478	1.3818279999999794	2.3818279999999796	2.2249909999999216	2.885655000000028	3.252486999999965
0.01601322977351951	3.818770226537217	trials	High-rate	27	correct	True	1.4793270000000485	1.6481599999996834	2.648159999999683	2.6083229999998583	3.010653999999631	3.350152999999933
0.016014229773315986	4.207119741100325	trials	Low-rate	10	incorrect	True	0.6854969999999739	0.8173299999996089	1.8173299999996089	1.7051599999996834	2.628655999999959	3.0791540000000968
0.016014229773399658	6.666666666666669	trials	High-rate	21	incorrect	True	2.461823000000324	2.543657000000123	3.543657000000123	3.417652999999933	3.898149999999907	4.215649000000209
0.016014229773439678	3.8511326860841426	trials	High-rate	26	correct	True	0.9444949999996461	1.3608279999997466	2.3608279999997466	2.318324999999255	3.0234889999991283	3.379986999999266
0.016014229773526987	3.0420711974110035	trials	Low-rate	7	correct	True	0.8544970000004396	0.930163000000175	1.930163000000175	1.7853270000000485	2.257824000000488	2.5663229999998585
0.016014229773734352	7.831715210355989	trials	Low-rate	6	incorrect	True	2.6578229999998584	2.8563210000004617	3.8563210000004617	3.828817000000272	5.102646000000183	5.4054780000001195
0.016015229773378034	7.896440129449839	trials	Low-rate	6	incorrect	True	3.699651999999769	3.7923179999995047	4.792317999999504	4.765147999999579	5.185645999999717	5.469977999999654
0.016179229773607896	9.417475728155342	trials	High-rate	21	incorrect	True	4.646148000000045	4.824314000000246	5.824314000000246	5.740977000000188	6.6139749999998605	6.964638999999966
0.016179229773633362	6.116504854368933	trials	Low-rate	6	incorrect	True	1.5773259999998845	1.6741599999996835	2.6741599999996835	2.5694900000002234	3.2404860000000335	3.6573189999996685
0.016180229773311607	3.9482200647249193	trials	High-rate	27	correct	True	1.0236629999999423	1.153496000000043	2.1534960000000427	2.021491999999853	3.110820999999996	3.4959860000000336
0.016180229773451668	6.148867313915859	trials	High-rate	24	incorrect	True	2.0571589999999853	2.058159000000218	3.058159000000218	2.9146550000000278	3.374653999999864	3.701319000000134
0.016181229773135367	5.825242718446603	trials	Low-rate	6	incorrect	True	1.1124959999993445	1.117328999999445	2.117328999999445	1.97599199999962	3.028158999999985	3.3903199999998326
0.016181229773500984	3.1067961165048543	trials	Low-rate	6	correct	True	1.062662000000244	1.1558290000001434	2.155829000000143	2.050825000000186	2.298657000000123	2.6399890000000594
0.016181229773575563	4.110032362459548	trials	Low-rate	6	incorrect	True	0.6619970000004396	0.667164000000339	1.667164000000339	1.570661000000313	2.295324000000488	2.6291560000004246
0.016181229773681065	2.9773462783171527	trials	Low-rate	6	correct	True	0.6693300000003073	0.6759970000002068	1.6759970000002067	1.620660000000149	2.066158000000054	2.493823000000324
0.016344229773619684	3.009708737864078	trials	Low-rate	7	correct	True	0.5611639999998733	0.6779969999999739	1.677996999999974	1.6098270000000485	2.223490999999922	2.533488999999594
0.016345229773503472	6.4724919093851145	trials	High-rate	27	incorrect	True	0.5616639999998734	2.0183249999997206	3.0183249999997206	2.9689879999998956	3.5718229999998585	4.032649999999907
0.016345229773503472	5.242718446601943	trials	High-rate	26	no first commit	False	0.5608310000002384	0.9233300000000745	1.9233300000000746	1.8131590000004507		
0.016345229773503472	4.789644012944985	trials	High-rate	26	correct	True	0.5613320000004023	2.1433250000001864	3.1433250000001864	3.0761550000002607	3.881652000000235	4.325983000000473
0.016345229773503472	4.595469255663431	trials	Low-rate	7	no center lick	False	0.5609969999999739					
0.016345229773503472	3.7216828478964405	trials	High-rate	26	correct	True	0.536997999999905	0.5781639999998733	1.5781639999998733	1.4996609999998474	2.8844880000001285	3.273319999999832
0.016345229773503472	3.333333333333334	trials	High-rate	26	correct	True	0.5608310000002384	0.9204950000001118	1.9204950000001118	1.8863250000001863	2.427657000000589	2.8431550000002606
0.016345229773503472	2.84789644012945	trials	High-rate	26	correct	True	0.5608310000002384	0.7273300000000745	1.7273300000000744	1.574160000000149	2.080663000000175	2.3879900000002237
0.016345229773503472	2.783171521035599	trials	Low-rate	6	correct	True	0.5368309999997728	0.6413319999997038	1.6413319999997038	1.581492999999784	1.9403259999998845	2.307491999999853
0.016346229773067118	4.304207119741101	trials	Low-rate	7	correct	True	1.875831999999471	1.8951599999992177	2.8951599999992177	2.768488999999594	3.522652999999933	3.8396519999993033
0.016346229773289037	3.3333333333333335	trials	High-rate	26	correct	True	0.5936639999998733	0.7188299999996088	1.7188299999996088	1.6486599999996834	2.5143229999998584	2.8689890000000595
0.01634622977338726	17.37864077669903	trials	Low-rate	7	no go-tone lick (-4)	False	0.536997999999905	15.770936999999918	16.77093699999992			
