onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.3836517702266178	2.9449838187702273	trials	Low-rate	7	no decision	False						
-0.18148577022651577	6.828478964401296	trials	Low-rate	7	no decision	False						
-0.05565177022660323	3.3980582524271847	trials	High-rate	27	no decision	False						
0.015347229773466819	7.864077669902914	trials	Low-rate	6	no decision	False						
0.015513229773454935	12.168284789644012	trials	Low-rate	7	no decision	False						
0.015513229773506776	4.983818770226538	trials	Low-rate	6	correct	True	2.5201570000001228	2.61632200000016	3.61632200000016	3.7444850000001026	4.109317000000039	4.523146999999881
0.015514229773368736	4.627831715210356	trials	Low-rate	7	correct	True	2.1949909999999218	2.275658000000054	3.275658000000054	3.4801520000000017	3.8553209999999964	4.154983000000008
0.015514229773403297	6.343042071197412	trials	Low-rate	6	no go-tone lick (-1)	False	4.9163139999997805	5.014979999999748	5.919142999999691			
0.015514229773546998	7.0226537216828495	trials	Low-rate	7	correct	True	4.701148000000278	4.764148000000045	5.764148000000045	5.881477000000188	6.253309000000125	6.541806999999797
0.015514229773599748	5.954692556634305	trials	Low-rate	7	incorrect	True	0.7643300000000746	0.7858289999999106	1.7858289999999106	1.8859920000000856	2.633655999999959	3.539652999999933
0.01551822977348051	4.919093851132687	trials	High-rate	24	no go-tone lick (-1)	False	3.447318999999901	3.5459850000001025	4.46848199999996			
0.01567922977322227	3.9482200647249197	trials	High-rate	26	correct	True	1.4538279999997468	1.539492999999784	2.539492999999784	2.640155999999959	3.0939869999997316	3.483151999999769
0.015679229773309582	3.495145631067962	trials	High-rate	23	correct	True	0.5979969999999739	0.6659970000002068	1.6659970000002067	1.8188259999996517	2.68432200000016	3.021154000000097
0.015680229773386185	3.3980582524271847	trials	High-rate	25	correct	True	0.8123300000000745	0.8788299999998417	1.8788299999998417	2.1051579999998213	2.5999890000000594	2.943155000000028
0.01568022977345576	7.928802588996764	trials	High-rate	24	incorrect	True	3.418988000000012	3.528485999999975	4.528485999999975	4.719981000000029	5.080478999999992	5.4846449999999605
0.015681229773452213	3.9158576051779943	trials	Low-rate	6	no decision	False						
0.015681229773468697	16.666666666666668	trials	High-rate	27	correct	True	14.36094299999997	14.427775999999954	15.427775999999954	15.57477099999995	15.894102999999944	16.222267999999982
0.01568122977348939	8.511326860841425	trials	High-rate	27	correct	True	5.968477000000013	5.976477000000043	6.976477000000043	7.158805000000022	7.728803000000044	8.067801000000006
