onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.4239857702265603	4.174757281553398	trials	High-rate	26	no decision	False						
-0.12065077022653936	4.627831715210357	trials	High-rate	27	no decision	False						
-0.1001527702269836	1.6828478964401297	trials	Low-rate	6	no decision	False						
-0.06015277022680898	6.084142394822008	trials	Low-rate	6	no decision	False						
0.015513229773235746	21.90938511326861	trials	High-rate	26	incorrect	True	2.5403229999998582	2.768988999999594	3.768988999999594	2.9969879999998956	3.2373199999998326	3.5003179999999703
0.015513229773333971	5.987055016181231	trials	High-rate	26	correct	True	1.1676619999995455	3.8844839999997056	4.884483999999706	4.0144839999997055	4.388649999999907	4.515314999999944
0.015680229773084232	15.33980582524272	trials	High-rate	27	incorrect	True	1.0818289999996777	4.012483999999706	5.012483999999706	4.294147999999812	4.768646999999881	4.888312999999849
0.015680229773297055	3.559870550161813	trials	High-rate	26	no decision	False						
0.015680229773648118	1.747572815533981	trials	Low-rate	7	no go-tone lick (-1)	False	1.0894960000000429	1.14699599999981	1.3104950000001117			
0.01568022977366631	10.614886731391588	trials	Low-rate	6	incorrect	True	1.825658999999985	3.377820000000298	4.377820000000298	3.510652000000235	3.7819849999998696	3.8774849999998695
0.015681229773284525	1.2297734627831718	trials	Low-rate	7	no center lick	False	0.7703309999997727					
0.01568122977345187	6.9902912621359246	trials	High-rate	26	no decision	False						
0.015846229773299948	2.815533980582525	trials	Low-rate	7	correct	True	1.0541630000001752	1.111162000000477	2.1111620000004767	1.2374960000002757	1.6171600000006148	1.745660000000149
0.01584622977353278	9.06148867313916	trials	Low-rate	6	correct	True	2.375324000000022	6.075309000000358	7.075309000000358	6.217641000000294	7.359970000000205	7.57863599999994
0.015847229773391102	11.77993527508091	trials	High-rate	27	correct	True	1.5854939999999478	9.762961000000127	10.762961000000127	9.912793999999762	10.201959000000265	10.296958999999799
0.015847229773638484	6.569579288025891	trials	Low-rate	6	incorrect	True	1.2548280000002123	2.405157000000123	3.405157000000123	2.6008220000001603	2.8628220000001603	3.4681530000003984
0.01601322977335216	5.792880258899677	trials	High-rate	26	correct	True	1.1703289999999107	3.5524860000000333	4.552486000000034	3.655652999999467	3.779151999999769	4.326647999999579
0.016013229773366715	23.883495145631066	trials	High-rate	26	no decision	False						
0.016013229773672304	7.443365695792882	trials	High-rate	27	correct	True	1.2608290000003763	5.181980000000447	6.181980000000447	5.329812000000384	5.70481100000022	5.967310000000056
0.016179229773480568	4.5307443365695805	trials	Low-rate	6	correct	True	1.504660000000149	2.329157000000123	3.329157000000123	2.464657000000123	2.9334880000001284	3.058654000000097
0.016180229773364356	14.822006472491912	trials	Low-rate	7	incorrect	True	0.8868289999999106	3.5881520000002345	4.5881520000002345	3.7129850000003355	4.264649000000208	4.375816000000108
0.016180229773408012	5.663430420711975	trials	High-rate	26	incorrect	True	1.1923290000003763	3.4028199999998323	4.402819999999832	3.533819000000134	3.775319000000134	3.8968180000004358
0.01618022977353534	5.92233009708738	trials	High-rate	26	incorrect	True	1.3473280000002124	3.6454849999998697	4.645484999999869	3.7696499999999067	4.013984000000171	4.136317000000272
0.016181229773157196	14.886731391585764	trials	Low-rate	6	incorrect	True	1.265494999999646	3.4051529999994674	4.405152999999467	3.6068189999992026	3.848651999999303	4.466148999999743
0.016345229773503472	15.85760517799353	trials	Low-rate	6	incorrect	True	0.5368300000000745	4.089815999999642	5.089815999999642	4.215981999999843	4.6039809999996795	4.695479999999981
0.016345229773503472	12.36245954692557	trials	High-rate	27	incorrect	True	0.5369980000001379	0.9889960000000428	1.9889960000000428	1.3893260000001173	1.7923260000001173	1.9168250000001863
0.016345229773503472	8.70550161812298	trials	Low-rate	7	no decision	False						
0.016345229773503472	2.168284789644013	trials	Low-rate	7	no center lick	False	0.5368310000002384					
0.016345229773503472	1.1974110032362462	trials	High-rate	27	no decision	False						
0.016345229773503472	1.1003236245954695	trials	Low-rate	6	no center lick	False	0.5368330000001006					
0.01634622977338726	33.13915857605178	trials	High-rate	27	incorrect	True	0.5366629999997095	2.13949199999962	3.13949199999962	2.3271569999996573	2.6966549999993292	3.231153999999631
0.01634622977338726	16.14886731391586	trials	High-rate	26	no decision	False						
0.01634622977338726	13.527508090614889	trials	Low-rate	7	incorrect	True	0.5369980000001379	0.9084960000002756	1.9084960000002757	1.0303289999999106	1.1991620000000112	1.298662000000011
0.01634622977338726	13.171521035598708	trials	Low-rate	7	incorrect	True	0.5374980000001378	1.7493259999998845	2.7493259999998845	1.8773240000000224	2.2953240000000226	2.6651559999999592
0.01634622977338726	3.171521035598706	trials	High-rate	27	correct	True	0.5373310000002384	0.9866670000003651	1.986667000000365	1.1004960000002757	1.578158999999985	1.6878270000000484
0.01634622977338726	3.1067961165048543	trials	High-rate	26	correct	True	0.5368309999997728	0.8866629999997094	1.8866629999997093	1.0119960000002757	1.4083279999997467	1.616160000000149
0.01634622977338726	3.1067961165048543	trials	High-rate	27	correct	True	0.5366650000000373	0.7374969999999739	1.7374969999999739	1.026663000000175	1.2449950000001118	1.6243270000000485
0.01634622977338726	1.1974110032362462	trials	High-rate	27	no center lick	False	0.5368309999997728					
0.01634622977338726	1.1003236245954695	trials	High-rate	27	no center lick	False	0.5366690000002272					
0.01634622977340181	2.038834951456311	trials	High-rate	26	no go-tone lick (-1)	False	1.06149599999981	1.4256609999998473	1.604160000000149			
0.016346229773842008	3.818770226537217	trials	Low-rate	6	correct	True	0.5368310000002384	1.6954930000002495	2.6954930000002495	1.8319920000005514	2.080658000000287	2.325490999999922
0.016347229773725797	12.330097087378643	trials	Low-rate	6	incorrect	True	0.5366659999997355	1.3276629999997094	2.3276629999997094	1.4561619999995454	1.7669939999999478	1.8661609999998472
0.016348229773413134	12.718446601941748	trials	Low-rate	6	no decision	False						
0.01634822977356593	18.349514563106794	trials	Low-rate	7	no center lick	False	0.8834970000004396					
0.0163482297736205	3.9158576051779943	trials	High-rate	26	no decision	False						
