onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.426484770226451	5.307443365695794	trials	High-rate	26	no decision	False						
0.01551122977359186	8.155339805825244	trials	High-rate	27	incorrect	True	5.276475999999791	5.351143000000157	6.351143000000157	5.670308000000194	6.10681100000022	6.411139000000432
0.015514229773425125	4.854368932038836	trials	Low-rate	7	correct	True	2.0724920000005516	2.143825000000186	3.143825000000186	2.5119900000002233	3.071652999999933	3.3913190000005997
0.015514229773457866	14.271844660194176	trials	Low-rate	6	incorrect	True	1.1578289999994449	1.2693279999997467	2.2693279999997467	1.5416609999993816	2.2024909999999216	3.1601539999996313
0.015515229773690901	5.210355987055018	trials	Low-rate	7	incorrect	True	0.8853300000000746	0.9616620000004769	1.9616620000004767	1.3453280000002124	1.9474930000002495	2.771323000000324
0.01567822977370228	4.174757281553399	trials	Low-rate	7	correct	True	1.6038270000000485	1.641824000000488	2.6418240000004882	1.911323000000324	2.3798219999996943	2.6958199999998325
0.015679229773145873	8.122977346278319	trials	Low-rate	6	correct	True	5.60097699999949	5.683810000000056	6.683810000000056	6.054475000000093	6.341640999999829	6.6389729999997655
0.01567922977343691	4.951456310679612	trials	Low-rate	7	correct	True	1.87799199999962	1.9491589999999852	2.949158999999985	2.3246570000001228	2.9739879999998955	3.4698190000001343
0.015679229773491482	4.8220064724919105	trials	High-rate	26	incorrect	True	1.8036609999993816	1.8086579999998211	2.8086579999998214	2.1708250000001863	2.6199890000000594	2.9496550000002606
0.015679229773542414	4.951456310679612	trials	Low-rate	6	correct	True	2.221157999999821	2.313990999999922	3.313990999999922	2.72682200000016	3.151653999999631	3.4794860000000334
0.01567922977370976	6.7637540453074445	trials	High-rate	26	incorrect	True	3.129487000000663	3.2413209999995307	4.24132099999953	3.582985999999568	4.011484000000172	4.321150000000372
0.015679229773935315	6.601941747572817	trials	High-rate	26	no decision	False						
0.015680229773582636	8.899676375404532	trials	High-rate	26	incorrect	True	5.595478000000119	5.66214400000032	6.66214400000032	5.935309000000357	6.387473999999929	6.755139000000432
0.015680229773640843	6.245954692556636	trials	High-rate	26	incorrect	True	2.6008229999998584	2.6884890000005255	3.6884890000005255	3.0428209999999964	3.480152999999467	3.7998179999995045
0.015681229773197213	3.624595469255664	trials	Low-rate	6	correct	True	0.715496999999974	0.7856630000001751	1.7856630000001752	1.1394940000004135	1.8301590000004508	2.152158000000287
0.015681229773251783	6.116504854368933	trials	High-rate	26	correct	True	2.9658219999996946	3.033155000000261	4.033155000000261	3.362652999999933	3.961651000000071	4.644314999999944
0.015681229773564648	5.533980582524274	trials	High-rate	27	correct	True	2.602489999999758	2.6574900000002235	3.6574900000002235	2.962154999999795	3.735154999999795	4.410483000000007
0.015681229773582838	7.281553398058254	trials	High-rate	26	incorrect	True	3.813323000000324	3.886818000000436	4.848481000000145	4.2536500000003725	4.547816000000574	4.848481000000145
0.015681229773586478	5.533980582524273	trials	High-rate	26	incorrect	True	2.1276589999999853	2.19299199999962	3.099155000000261	2.5296570000005887	2.8108229999998584	3.099155000000261
