onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.08832077022659583	2.5242718446601944	trials	High-rate	26	no decision	False						
0.015514229773257778	3.171521035598706	trials	Low-rate	9	correct	True	0.9464970000004396	1.1509960000002757	2.1509960000002755	1.2629950000001118	1.5388279999997467	2.0513260000003504
0.015515229773559933	12.330097087378642	trials	Low-rate	7	incorrect	True	0.7643309999993071	0.9784960000002757	1.9784960000002756	1.2593289999999107	1.7514960000002757	1.880158999999985
0.0158432297732193	3.495145631067962	trials	High-rate	27	correct	True	0.8611599999992177	1.1449910000003873	2.1449910000003873	1.298990999999456	1.7744889999991282	2.0214879999989646
0.015847229773532985	3.592233009708738	trials	High-rate	27	incorrect	True	0.8863300000000746	1.1561620000004769	2.1561620000004766	1.3379950000001117	1.4638269999995828	1.8214930000007152
0.01601422977341785	6.440129449838189	trials	Low-rate	6	incorrect	True	0.8586650000000372	3.78331799999997	4.78331799999997	3.9279850000003353	4.287483000000007	4.66148099999968
0.01618022977393188	3.721682847896441	trials	Low-rate	6	correct	True	1.7381580000007526	1.9958240000000222	2.9958240000000225	2.1816570000005884	2.5856560000004247	2.941154000000097
0.01618122977285888	12.912621359223305	trials	Low-rate	6	incorrect	True	1.3976619999995454	1.5643279999997466	2.5643279999997466	1.690992999999784	2.1028250000001862	2.4711569999996574
0.016181229774124898	1.7799352750809065	trials	Low-rate	6	no go-tone lick (-1)	False	0.6469969999995082	1.2294950000001117	1.3356609999993816			
0.016344229773164937	2.168284789644013	trials	Low-rate	6	correct	True	0.5368320000004023	0.8976610000003129	1.7336589999999852	1.0271619999995456	1.130328000000678	1.242494000000879
0.016345229773503472	6.634304207119743	trials	High-rate	27	no decision	False						
0.016345229773503472	2.912621359223301	trials	Low-rate	7	correct	True	0.5368310000002384	0.5851650000009686	1.5851650000009685	0.7061629999997094	0.9413279999997467	1.449661000000313
0.016345229773503472	2.8802588996763756	trials	Low-rate	9	no center lick	False	0.5368309999993071					
0.016345229773503472	2.6537216828478964	trials	Low-rate	6	correct	True	0.5369970000004396	0.8744959999993444	1.8744959999993442	0.9926639999998733	1.126493999999948	1.3569939999999479
0.016345229773503472	2.5566343042071202	trials	High-rate	24	incorrect	True	0.5371639999998733	0.6144969999995082	1.6144969999995082	0.7708300000000745	0.8704959999993443	1.1161620000004768
0.016345229773503472	1.5210355987055018	trials	High-rate	27	no go-tone lick (-1)	False	0.5369980000006035	0.8038300000000745	1.0843290000008419			
0.016346229772932513	9.741100323624597	trials	High-rate	27	no center lick	False	0.5369989999998361					
0.016346229773842008	8.155339805825246	trials	High-rate	27	incorrect	True	0.536831999999471	5.85264400000032	6.85264400000032	5.974976999999024	6.218142999999225	6.462307999999262
0.016346229773842008	8.025889967637543	trials	High-rate	27	no decision	False						
0.016346229773842008	7.831715210355989	trials	Low-rate	6	incorrect	True	0.5363310000002384	2.411990000001155	3.411990000001155	2.5711560000004248	2.8631550000002606	2.987655000000261
0.016346229773842008	3.5275080906148872	trials	Low-rate	6	no decision	False						
0.016346229773842008	3.074433656957929	trials	High-rate	26	correct	True	0.5371650000000373	0.8413300000000745	1.8413300000000745	0.9633300000000745	1.358661000000313	1.5943269999995828
0.01634722977327105	4.854368932038836	trials	Low-rate	7	correct	True	0.5366649999991059	0.6963309999983758	1.6963309999983758	0.8509969999995083	1.2206629999987781	3.3396539999991655
0.016347229773387463	3.786407766990292	trials	Low-rate	7	incorrect	True	0.7406629999987782	0.9605009999992326	1.9605009999992327	1.1221619999995456	1.5336599999992178	2.035824999999255
0.016512229773839447	4.368932038834953	trials	Low-rate	7	no center lick	False	1.0434950000001117					
0.01734622977384201	4.304207119741101	trials	High-rate	26	correct	True	0.5373310000011697	2.226495000000112	3.226495000000112	2.48332300000079	2.720989000000991	2.838155000001192
0.019017229773371166	3.009708737864078	trials	High-rate	26	correct	True	0.8176630000006407	1.0764960000002757	2.0764960000002755	1.1969950000001117	1.575160000000149	1.817658999999985
0.019346229773842007	13.042071197411007	trials	High-rate	27	no center lick	False	0.5368310000002384					
0.019346229773842007	1.9417475728155342	trials	High-rate	26	no center lick	False	0.5369979999996721					
0.019681229773550097	4.239482200647251	trials	High-rate	27	no center lick	False	1.218828000000678					
0.02034422977407443	3.754045307443366	trials	Low-rate	6	incorrect	True	0.5364960000002756	0.9289960000002757	1.9289960000002757	1.0558289999999106	1.1828279999997466	1.4191609999993815
0.020345229773503472	3.5275080906148872	trials	High-rate	27	no center lick	False	0.5369979999996721					
0.022346229772932515	2.1682847896440136	trials	Low-rate	7	correct	True	0.5371650000000373	1.1081630000006408	1.7254940000008792	1.2476630000006408	1.3724950000001117	1.5924950000001117
0.02234622977384201	17.184466019417478	trials	Low-rate	7	no decision	False						
0.0226792297728803	3.236245954692557	trials	Low-rate	7	no center lick	False	1.1231619999995455					
0.024013229773399456	4.983818770226538	trials	High-rate	26	no go-tone lick (-1)	False	1.1519950000001118	4.438481999999843	4.56298099999968			
0.02418022977270952	6.116504854368933	trials	Low-rate	7	incorrect	True	1.4938269999995828	3.530152999999933	4.530152999999933	3.7043189999992028	4.242649999999442	4.349815999999643
0.025513229773719597	5.210355987055018	trials	High-rate	26	no decision	False						
0.028179229774131766	3.2038834951456314	trials	High-rate	26	correct	True	1.230495000001043	1.233828000000678	2.233828000000678	1.373828000000678	1.8846590000009165	2.1316570000005886
0.02934622977384201	17.50809061488673	trials	High-rate	26	no decision	False						
0.030346229772932512	19.708737864077673	trials	Low-rate	7	incorrect	True	0.5374979999996722	2.157323999999091	3.157323999999091	2.2781579999998214	2.6901559999994933	3.0693209999995306
0.03034822977320213	2.168284789644013	trials	Low-rate	7	no go-tone lick (-1)	False	1.0569969999995084	1.6193279999997467	1.7353279999997466			
0.030679229773338687	20.16181229773463	trials	Low-rate	7	no decision	False						
0.031015229773516277	2.5242718446601944	trials	High-rate	26	correct	True	0.6390030000004917	0.8083310000002384	1.8083310000002384	1.0039970000004397	1.2626630000006407	1.3941630000006406
0.03301522977317431	3.236245954692557	trials	Low-rate	6	no center lick	False	1.0613289999999105					
0.033846229773238104	1.4563106796116505	trials	Low-rate	7	no center lick	False	0.9133300000010058					
0.03651422977370161	4.368932038834953	trials	Low-rate	6	incorrect	True	1.3991619999995455	1.8184929999997839	2.818492999999784	1.9974910000003874	2.280157999999821	2.3859910000003874
0.03717922977328776	5.04854368932039	trials	Low-rate	6	no decision	False						
0.037180229773480775	3.9482200647249197	trials	High-rate	27	correct	True	1.2148279999997467	1.5088299999991432	2.508829999999143	1.7808260000003502	2.2476569999996574	2.5059879999998955
0.03734622977293252	2.3948220064724923	trials	Low-rate	8	correct	True	0.536831999999471	0.7761639999998733	1.7761639999998733	0.8836639999998733	1.0094969999995083	1.2619949999991804
0.03834622977293252	2.491909385113269	trials	Low-rate	7	no go-tone lick (-1)	False	0.5368309999993071	2.069324999999255	2.081657999999821			
0.038346229773842014	3.3656957928802593	trials	Low-rate	6	correct	True	0.5371650000000373	0.8341629999997094	1.8341629999997093	1.1538289999999105	1.4113279999997468	1.884158999999985
0.040346229772932514	1.2297734627831718	trials	Low-rate	7	no center lick	False	0.5373309999993071					
0.04401322977379236	4.627831715210356	trials	High-rate	27	correct	True	2.2854910000003876	2.4419890000009907	3.4419890000009907	2.6491560000004246	3.0568240000000224	3.194321000000462
0.04467922977343328	3.171521035598706	trials	Low-rate	7	no center lick	False	1.2171619999995456					
		trials	High-rate	27	no decision	False						
