onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.42481977022645373	4.466019417475729	trials	High-rate	26	no decision	False						
0.015512229773395614	4.174757281553399	trials	High-rate	27	correct	True	1.2039939999999478	1.2208279999997467	2.220827999999747	1.9219920000000856	2.329489999999758	2.7029890000000596
0.01551322977322847	4.0129449838187705	trials	Low-rate	6	correct	True	0.8724969999999739	1.000162000000011	2.000162000000011	1.5889929999997838	2.126657000000123	2.559323000000324
0.015513229773581355	3.2686084142394822	trials	High-rate	27	no go-tone lick (-1)	False	2.532655999999959	2.6083229999998583	2.8434880000003613			
0.015513229773621372	4.466019417475729	trials	High-rate	27	correct	True	1.4258279999997467	1.4783270000000484	2.4783270000000486	2.0613249999997207	2.5749899999997576	3.0003219999996946
0.015513229773774168	4.368932038834952	trials	Low-rate	6	correct	True	1.5913270000000483	1.6289930000002495	2.6289930000002495	2.2013240000000223	2.59882200000016	2.884152999999933
0.01551422977307224	3.786407766990292	trials	Low-rate	6	correct	True	0.7924989999998361	0.8894969999999739	1.889496999999974	1.4929939999999478	1.9009929999997839	2.3184909999999217
0.01551422977327233	7.6051779935275095	trials	Low-rate	7	correct	True	4.559816999999806	4.643814000000246	5.643814000000246	5.258479000000283	5.802477000000421	6.121643000000156
0.015514229773421487	4.239482200647251	trials	Low-rate	7	correct	True	0.6573310000002384	0.764664000000339	1.764664000000339	1.3603280000002123	2.023658999999985	2.765323000000324
0.015514229773530626	5.85760517799353	trials	Low-rate	7	correct	True	2.835819999999832	2.9301529999999327	3.9301529999999327	3.550649999999907	4.086647999999579	4.389479999999516
0.015514229773530626	3.7540453074433664	trials	High-rate	27	correct	True	0.662664000000339	0.717664000000339	1.717664000000339	1.322160000000149	1.9464920000000856	2.2566560000004245
0.015514229773603385	7.799352750809064	trials	High-rate	27	correct	True	4.80264699999988	4.892146999999881	5.892146999999881	5.503643999999855	5.887810000000056	6.324140999999829
