onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.45715177022651593	1.747572815533981	trials	Low-rate	6	no decision	False						
-0.18281877022651813	5.307443365695794	trials	Low-rate	6	no decision	False						
0.015514229773367827	4.692556634304208	trials	High-rate	24	incorrect	True	0.7171629999999423	0.8908289999999106	1.8908289999999106	1.826326000000001	2.2179910000000382	2.5016579999999378
0.015514229773446953	3.9482200647249197	trials	Low-rate	9	correct	True	1.4189930000000168	1.4916599999999163	2.491659999999916	2.449655999999959	2.9876539999999805	3.4764860000000337
0.015514229773557911	3.074433656957929	trials	Low-rate	6	correct	True	0.7573310000000056	0.9869960000000428	1.9869960000000428	1.917658000000054	2.306990999999922	2.5898229999998583
0.015514229773639766	4.595469255663431	trials	High-rate	27	incorrect	True	0.7921680000002962	0.9951640000001062	1.995164000000106	1.922160000000149	2.328158000000054	2.82632200000016
0.015518229773411388	6.019417475728157	trials	Low-rate	8	incorrect	True	1.4626609999996145	1.5004939999997151	2.500493999999715	2.4013239999997897	3.2514869999999645	3.5959839999997056
0.01567622977346404	4.8543689320388355	trials	Low-rate	7	incorrect	True	1.0273259999999427	1.117658999999985	2.117658999999985	2.0528209999999962	2.441152999999991	2.84181799999997
0.015679229773265926	3.851132686084143	trials	Low-rate	9	correct	True	1.0568279999999795	1.3781609999998472	2.378160999999847	2.31115699999989	2.8901549999997953	3.388652999999933
0.01567922977349603	6.245954692556636	trials	High-rate	25	no first commit	False	1.6133270000000484	1.676659999999916	2.676659999999916	2.806155000000028		
0.01568022977333889	4.46601941747573	trials	High-rate	27	correct	True	1.6423259999998845	1.8166579999998211	2.8166579999998214	2.749821999999927	3.495985999999801	4.017483999999938
0.01568022977344712	5.9223300970873805	trials	High-rate	26	incorrect	True	1.4603279999999794	1.6639930000000167	2.663993000000017	2.5603240000000222	3.1078209999999964	3.590319000000018
0.015681229773468926	3.7540453074433664	trials	High-rate	27	correct	True	1.2179960000000138	1.3541620000000112	2.354162000000011	2.307158000000025	2.872823000000033	3.267155000000028
0.01568122977350826	1.5533980582524272	trials	High-rate	25	no go-tone lick (-1)	False	0.8241650000000372	0.8650010000001639	1.0964970000002068			
0.015681229773519174	6.375404530744338	trials	High-rate	26	incorrect	True	1.8029930000000167	2.0486590000001015	3.0486590000001015	3.0244880000000123	3.4196529999999328	3.9219840000000548
0.01568122977359921	4.207119741100325	trials	High-rate	26	correct	True	1.782160000000149	1.8358260000001174	2.835826000000117	2.8344890000000595	3.4149860000000336	3.7166520000002348
