onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.3279847702267384	3.2038834951456314	trials	High-rate	27	no decision	False						
-0.31382077022654126	9.741100323624597	trials	Low-rate	6	no decision	False						
-0.2514857702266622	4.692556634304207	trials	Low-rate	7	no decision	False						
-0.23915277022675444	4.433656957928804	trials	Low-rate	8	no decision	False						
0.015513229773235746	8.77022653721683	trials	Low-rate	6	correct	True	6.1311419999999925	6.167641999999993	7.167641999999993	7.077804999999702	7.45030299999984	7.859467999999877
0.015513229773377627	5.113268608414241	trials	High-rate	25	incorrect	True	1.0826620000000111	1.1366609999998472	2.1366609999998474	2.110657000000123	2.474987999999896	2.8988209999999963
0.015513229773395818	4.336569579288027	trials	Low-rate	7	correct	True	1.6458270000000483	1.7268260000001174	2.726826000000117	2.661156000000192	3.024820999999996	3.311318999999901
0.01551322977344675	3.8834951456310685	trials	High-rate	26	correct	True	0.9083289999994449	0.9408299999996088	1.9408299999996088	1.8788259999998844	2.2248239999995567	2.9791549999997953
0.015513229773574078	4.110032362459548	trials	High-rate	26	incorrect	True	0.693164000000339	0.7026639999998734	1.7026639999998734	1.6954930000002495	2.061658000000287	2.352155999999959
0.015514229773119535	9.80582524271845	trials	Low-rate	6	correct	True	7.1686379999998024	7.2884709999999036	8.288470999999904	8.226966999999712	8.60029899999965	8.894964999999852
0.01567522977341427	10.291262135922333	trials	Low-rate	7	correct	True	7.784797000000253	7.8246300000003535	8.824630000000354	8.741793000000529	9.102962000000291	9.387291000000202
0.01568022977317882	3.495145631067962	trials	High-rate	27	correct	True	0.6636639999998734	0.7751629999997094	1.7751629999997094	1.7781589999999852	2.248824000000022	2.6206589999995193
0.01568022977339528	4.0453074433656955	trials	High-rate	25	correct	True	0.87649599999981	0.9638299999998416	1.9638299999998416	1.9231589999997523	2.3033239999997894	3.032654999999795
0.015680229773584454	4.110032362459548	trials	High-rate	26	no decision	False						
0.015680229773611738	7.443365695792882	trials	Low-rate	6	correct	True	4.373816000000108	4.446314999999944	5.446314999999944	5.445311999999918	6.018974999999627	6.4859739999999295
0.015680229773673584	3.462783171521036	trials	Low-rate	6	correct	True	0.8204969999999739	0.897996999999974	1.897996999999974	1.881660000000149	2.2101579999998213	2.4973240000000225
0.015681229773044418	10.776699029126217	trials	High-rate	26	correct	True	8.047467999999878	8.125800999999512	9.125800999999512	9.029963999999687	9.48329600000009	9.81046099999966
0.015681229773424586	11.55339805825243	trials	Low-rate	6	incorrect	True	7.121803999999771	7.2103049999997015	8.210304999999702	8.152133999999846	8.522632999999681	9.12646399999992
0.015681229773464603	2.2977346278317157	trials	Low-rate	6	no decision	False						
0.015681229773604668	12.038834951456312	trials	Low-rate	7	correct	True	9.326963000000221	9.399628999999956	10.399628999999956	10.3689580000001	10.73229000000027	11.020454000000143
0.015846229773249017	8.673139158576054	trials	Low-rate	7	incorrect	True	5.182311999999918	5.253311999999452	6.253311999999452	6.173641999999527	6.769305999999866	7.223970999999903
0.015846229773303588	4.401294498381879	trials	Low-rate	8	correct	True	1.85299199999962	1.944157999999821	2.9441579999998213	2.855487999999896	3.2233199999998323	3.5108179999999702
0.015847229773256498	3.398058252427185	trials	High-rate	27	correct	True	0.6901639999998733	0.7666629999997094	1.7666629999997094	1.7416579999998212	2.07749199999962	2.4096570000001227
0.015847229773296514	3.3656957928802598	trials	Low-rate	6	correct	True	0.7643300000000746	0.8416629999997094	1.8416629999997094	1.8404929999997839	2.1273250000001864	2.419824000000488
0.015847229773349267	7.119741100323626	trials	High-rate	27	correct	True	4.335816000000108	4.427481999999843	5.427481999999843	5.295979000000051	5.762477000000188	6.101308999999892
0.015847229773374733	14.919093851132688	trials	High-rate	25	correct	True	11.991455000000075	12.000618999999947	13.000618999999947	12.870114999999991	13.216280000000028	13.9149439999999
0.01584722977345295	3.333333333333334	trials	High-rate	26	correct	True	0.6494970000002067	0.7453300000000745	1.7453300000000744	1.6098270000000485	1.9543250000001862	2.3104900000002235
0.0158472297734675	11.229773462783173	trials	High-rate	27	correct	True	8.551463999999687	8.62429899999965	9.62429899999965	9.609461999999825	9.956793000000063	10.279290999999736
0.015847229773605743	7.8640776699029145	trials	High-rate	24	correct	True	5.136146000000182	5.229146000000182	6.229146000000182	6.1381459999997166	6.63230700000003	6.967138999999967
0.015847229773765816	3.5922330097087385	trials	High-rate	24	correct	True	0.5304980000001378	0.5869980000001378	1.5869980000001378	1.5346609999998473	1.895992999999784	2.6773229999998582
0.015848229773300356	2.9773462783171523	trials	High-rate	27	no center lick	False	2.449655999999959					
0.015848229773558653	6.051779935275082	trials	High-rate	27	no decision	False						
0.015850229773519044	25.79288025889968	trials	High-rate	26	incorrect	True	21.706246000000043	21.760912000000243	22.760912000000243	22.728408999999985	23.07524099999992	23.359405999999957
0.01600922977343684	10.841423948220067	trials	High-rate	27	correct	True	7.90246399999992	7.91296399999992	8.91296399999992	8.89395999999973	9.261791999999666	9.842622999999906
0.016012229773628445	11.2621359223301	trials	Low-rate	6	incorrect	True	7.8853020000001415	7.972800999999977	8.972800999999977	8.880463999999687	9.333463999999687	9.69712799999956
0.016013229773221196	11.585760517799354	trials	Low-rate	9	correct	True	8.897963999999687	8.961630999999587	9.961630999999587	9.872959999999496	10.363791999999433	10.661290999999736
0.016013229773383084	9.35275080906149	trials	Low-rate	6	no decision	False						
0.01601322977349768	7.37864077669903	trials	Low-rate	9	correct	True	4.66981399999978	4.768981000000145	5.768981000000145	5.762310000000056	6.1408080000001934	6.438473999999929
0.016013229773532242	7.3139158576051795	trials	High-rate	26	correct	True	4.600148000000044	4.652147000000114	5.652147000000114	5.597643000000156	5.955476000000257	6.308473999999929
0.01601322977362683	3.462783171521036	trials	Low-rate	6	no go-tone lick (-1)	False	2.373157000000123	2.462157000000123	3.0124880000001286			
0.016013229773755976	5.566343042071199	trials	Low-rate	6	correct	True	2.742493999999948	2.8104879999998955	3.8104879999998955	3.8356510000005364	4.3218160000001085	4.622314000000246
0.016014229773374192	6.7313915857605195	trials	High-rate	27	correct	True	3.9159870000001975	4.000651999999769	5.000651999999769	4.968647000000346	5.401978999999818	5.748311999999918
0.016014229773406934	2.3948220064724928	trials	Low-rate	6	no go-tone lick (-4)	False	0.5608309999997727	0.7246639999998733	1.7246639999998734			
0.016014229773421488	4.207119741100324	trials	Low-rate	6	correct	True	1.527493999999948	1.6053269999995827	2.605326999999583	2.6143229999993927	2.985153999999631	3.272652999999933
0.016014229773592473	6.2135922330097095	trials	High-rate	27	correct	True	3.47148499999987	3.5344849999998695	4.5344849999998695	4.443484000000171	4.931645999999717	5.278478000000119
0.016179229773142238	3.300970873786408	trials	Low-rate	6	correct	True	0.6941639999998733	0.7723289999999106	1.7723289999999106	1.6739939999999478	2.04749199999962	2.3543240000000223
0.016180229773229752	3.721682847896441	trials	High-rate	25	correct	True	1.00199599999981	1.104328999999445	2.104328999999445	2.0119920000000855	2.356490999999922	2.7109899999997578
0.016180229773255218	2.944983818770227	trials	Low-rate	8	correct	True	0.4921639999998733	0.5749999999995343	1.5749999999995343	1.5039939999999479	1.7436589999995193	2.035490999999922
0.01618022977330615	17.119741100323626	trials	Low-rate	7	correct	True	14.379275999999837	14.492608999999938	15.492608999999938	15.443602999999886	15.705770000000019	16.121601999999957
0.016180229773408012	5.210355987055018	trials	Low-rate	7	correct	True	2.3991569999996574	2.4881569999996573	3.4881569999996573	3.4788209999999964	3.7099849999998695	4.2619829999995416
0.01618022977342802	23.462783171521036	trials	High-rate	26	correct	True	20.800583000000334	20.8695830000001	21.8695830000001	21.77124599999981	22.12457799999998	22.47207600000012
0.016180229773455304	9.255663430420713	trials	Low-rate	8	correct	True	6.55530700000003	6.608472999999998	7.608472999999998	7.59263599999994	7.940635000000009	8.240799999999814
0.016180229773462583	8.122977346278319	trials	Low-rate	6	correct	True	5.513810999999754	5.596643999999855	6.596643999999855	6.513138999999501	6.8771389999995005	7.177137999999802
0.01618022977348805	5.85760517799353	trials	Low-rate	9	no go-tone lick (-1)	False	4.607648000000045	4.698648000000045	5.412312000000384			
0.0161802297735026	7.281553398058254	trials	Low-rate	6	correct	True	4.824647000000346	4.8799789999998175	5.8799789999998175	5.819810000000055	6.072808999999892	6.364307999999728
0.016181229773317266	5.6957928802589	trials	Low-rate	6	correct	True	2.964657000000123	3.0558209999999963	4.055820999999996	4.063484000000171	4.297149999999907	4.713148000000045
0.016181229773368198	8.090614886731393	trials	Low-rate	6	correct	True	5.408645000000019	5.4921450000000185	6.4921450000000185	6.471640999999829	6.822139999999664	7.111472000000067
0.016181229773375473	3.074433656957929	trials	Low-rate	6	correct	True	0.35799900000030177	0.4499989999998361	1.4499989999998362	1.44116100000008	1.7933270000002812	2.083492000000086
0.01618122977361558	5.728155339805826	trials	High-rate	26	incorrect	True	1.0623289999999106	1.14699599999981	2.14699599999981	2.173158000000287	2.9079890000000597	3.613651000000071
0.01618122977363377	5.436893203883496	trials	Low-rate	6	correct	True	2.930655000000261	3.0056550000002606	4.005655000000261	3.9521500000003726	4.196317000000272	4.493982000000309
0.016345229773414342	5.9223300970873805	trials	Low-rate	6	no go-tone lick (-1)	False	4.834145000000019	4.923477999999887	5.48847499999986			
0.016346229773296313	4.239482200647251	trials	High-rate	26	incorrect	True	0.4108319999999367	0.4283369999998249	1.428336999999825	1.342161000000313	1.702992999999784	2.0128259999998845
