onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.3821527702268781	2.750809061488674	trials	High-rate	27	no decision	False						
-0.38165177022664143	4.627831715210356	trials	High-rate	26	no decision	False						
-0.3616527702266671	4.3042071197411005	trials	Low-rate	6	no decision	False						
-0.35298577022639477	6.116504854368933	trials	High-rate	26	no decision	False						
-0.34698477022659646	6.537216828478965	trials	High-rate	27	no decision	False						
-0.32165277022677624	10.291262135922333	trials	High-rate	27	no decision	False						
-0.3211527702266744	5.177993527508091	trials	High-rate	27	no decision	False						
-0.2924847702265419	9.28802588996764	trials	High-rate	27	no decision	False						
-0.28932077022643027	3.3980582524271847	trials	Low-rate	6	no decision	False						
-0.24948477022638552	7.572815533980584	trials	Low-rate	6	no decision	False						
-0.2453187702265345	5.889967637540455	trials	Low-rate	8	no decision	False						
-0.2449857702264803	11.10032362459547	trials	High-rate	27	no decision	False						
-0.19381877022653177	4.207119741100324	trials	High-rate	27	no decision	False						
-0.12181877022648446	8.155339805825244	trials	Low-rate	7	no decision	False						
0.015512229773339225	9.093851132686087	trials	Low-rate	6	no decision	False						
0.015513229773468577	3.3009708737864085	trials	High-rate	26	correct	True	0.9853350000001956	1.0863289999999106	2.0863289999999104	2.046158000000054	2.497323000000091	2.8489890000000595
0.015514229773468781	2.912621359223301	trials	High-rate	27	no go-tone lick (-1)	False	1.9524919999999983	1.9984919999999984	2.4723229999999456			
0.015514229773486972	3.7216828478964405	trials	High-rate	26	no go-tone lick (-1)	False	2.7794890000000594	2.9158219999996944	3.282819999999832			
0.015514229773665232	14.660194174757285	trials	Low-rate	9	correct	True	12.592950000000187	12.602283000000288	13.602283000000288	13.417612999999896	13.770444000000134	14.16477699999977
0.015515229773348932	2.7184466019417477	trials	High-rate	26	no go-tone lick (-1)	False	1.6681569999996573	1.7466569999996573	2.2691549999997953			
0.015515229773445337	10.16181229773463	trials	Low-rate	6	no go-tone lick (-1)	False	9.269962999999873	9.343795999999973	9.72762799999991			
0.01567622977343266	4.822006472491911	trials	High-rate	26	no go-tone lick (-1)	False	3.760146999999881	3.8314799999999813	4.37281100000022			
0.01567922977338598	2.1359223300970873	trials	Low-rate	7	no go-tone lick (-1)	False	1.0721609999998472	1.152994999999879	1.6878259999998846			
0.015679229773462377	8.187702265372168	trials	Low-rate	7	no decision	False						
0.015679229773498757	2.7184466019417477	trials	Low-rate	7	no decision	False						
0.015680229773167905	7.475728155339807	trials	High-rate	27	correct	True	5.5233109999997545	5.588643999999855	6.588643999999855	6.177641999999527	6.648139999999665	7.004804999999702
0.01568022977333889	17.799352750809064	trials	Low-rate	7	no decision	False						
0.01568022977333889	12.49190938511327	trials	High-rate	27	correct	True	10.690957999999867	10.776122999999904	11.776122999999904	11.333455000000075	11.675119999999879	12.017118999999948
0.01568022977335708	3.0420711974110035	trials	High-rate	26	no decision	False						
0.015680229773367995	3.624595469255664	trials	Low-rate	7	correct	True	1.5994939999999478	1.7153259999998844	2.7153259999998847	2.500657000000123	2.864155000000261	3.1528209999999963
0.01568022977337891	10.776699029126217	trials	Low-rate	6	correct	True	8.589631999999751	8.63946599999955	9.63946599999955	9.47962900000019	9.856793999999761	10.290958999999798
0.015680229773402554	5.080906148867315	trials	High-rate	26	incorrect	True	1.2839950000001117	1.3928279999999795	2.3928279999999793	2.009658000000054	2.363990999999922	2.6514899999999906
0.015680229773434386	6.245954692556635	trials	Low-rate	7	no go-tone lick (-1)	False	5.245146000000066	5.279478999999934	5.813476999999955			
0.015680229773489412	3.0420711974110035	trials	High-rate	27	no go-tone lick (-1)	False	2.1151579999999957	2.2048240000000225	2.593988000000012			
0.015680229773513514	2.2330097087378644	trials	Low-rate	6	no decision	False						
0.01568022977351897	4.886731391585761	trials	Low-rate	7	no go-tone lick (-1)	False	3.6346520000000018	3.6436520000000017	4.4226490000002086			
0.015681229773339096	6.634304207119743	trials	Low-rate	7	no decision	False						
0.01568122977341367	3.5275080906148877	trials	Low-rate	7	correct	True	1.8371609999998473	1.8393269999998156	2.8393269999998156	2.3841579999998213	2.7468229999998584	3.028988999999827
0.015681229773448234	1.9741100323624596	trials	High-rate	26	no go-tone lick (-1)	False	0.6156649999999209	0.7161639999998733	1.5249939999999478			
0.015681229773564648	5.825242718446603	trials	High-rate	26	no go-tone lick (-1)	False	4.847814999999944	4.871148000000045	5.388648999999976			
0.0156812297736556	2.84789644012945	trials	High-rate	26	correct	True	0.46216500000003724	0.5694960000002757	1.5694960000002758	1.3223280000002124	2.051825000000186	2.400324000000488
0.01568122977372108	3.6245954692556634	trials	High-rate	26	no decision	False						
0.015843229773557635	10.323624595469258	trials	High-rate	27	incorrect	True	5.579472999999998	5.595806000000099	6.595806000000099	6.493470000000205	7.126467000000178	7.898631000000052
0.01584622977346184	2.783171521035599	trials	High-rate	27	correct	True	0.8169960000000428	0.9036630000000587	1.9036630000000587	1.5191599999999161	1.982158000000054	2.314991000000038
0.015846229773463658	8.058252427184467	trials	High-rate	26	incorrect	True	4.039317000000272	4.0821500000003725	5.0821500000003725	4.8239810000001455	5.203979000000283	5.61347800000012
0.015846229773470024	5.792880258899677	trials	Low-rate	7	correct	True	3.9361509999999544	4.026151000000071	5.026151000000071	4.799148000000045	5.044813000000082	5.334312000000034
0.015846229773489123	18.284789644012946	trials	High-rate	27	no go-tone lick (-1)	False	17.201265000000014	17.296263999999965	17.839929000000005			
0.015846229773540055	6.375404530744338	trials	High-rate	27	correct	True	3.79198499999987	3.8579839999997056	4.857983999999706	4.404316000000108	4.752981000000145	5.893646999999881
0.01584622977355097	6.407766990291264	trials	High-rate	26	no decision	False						
0.015847229773201927	2.1682847896440136	trials	High-rate	27	no decision	False						
0.015847229773278324	2.750809061488674	trials	High-rate	26	no decision	False						
0.01584722977335472	2.7831715210355994	trials	High-rate	27	no decision	False						
0.015847229773399286	7.411003236245956	trials	High-rate	26	no go-tone lick (-1)	False	6.46197499999986	6.589141000000062	6.970971999999951			
0.015847229773412932	4.142394822006474	trials	Low-rate	6	no go-tone lick (-1)	False	3.0484879999999537	3.1638219999999855	3.7211519999999436			
0.015847229773416568	5.566343042071199	trials	High-rate	27	no decision	False						
0.015847229773431122	5.598705501618124	trials	Low-rate	7	no decision	False						
0.015847229773434758	1.6504854368932043	trials	Low-rate	6	no go-tone lick (-1)	False	0.763002000000095	0.8528300000000745	1.226162000000011			
0.015847229773442034	5.954692556634305	trials	High-rate	26	no go-tone lick (-1)	False	4.993981000000145	5.056647000000114	5.512812000000151			
0.015847229773496604	6.666666666666669	trials	High-rate	26	no decision	False						
0.015847229773609382	3.1391585760517806	trials	Low-rate	6	correct	True	1.1848279999997466	1.2478279999997466	2.2478279999997466	2.018492000000086	2.4016569999996573	2.68898900000006
0.015847229773740347	5.436893203883496	trials	High-rate	26	no decision	False						
0.015848229773271254	2.6860841423948223	trials	Low-rate	6	correct	True	0.7334969999995082	0.8191639999998733	1.8191639999998734	1.4163269999995827	1.7991599999996835	2.2218249999992548
0.015848229773365842	9.190938511326861	trials	Low-rate	7	correct	True	7.035804999999935	7.116138000000036	8.116138000000035	8.07246800000011	8.335300000000046	8.74280100000021
0.015848229773413134	9.741100323624597	trials	Low-rate	7	no go-tone lick (-1)	False	8.824131999999983	8.901131999999983	9.28429700000002			
0.015848229773473162	5.663430420711975	trials	Low-rate	6	no decision	False						
0.01584822977361686	2.880258899676376	trials	High-rate	27	no go-tone lick (-1)	False	1.7061599999999162	1.7748260000001173	2.4288240000000223			
0.015849229773482458	1.9417475728155342	trials	Low-rate	7	no decision	False						
0.01585022977355542	14.1747572815534	trials	Low-rate	7	correct	True	12.331117000000086	12.352283000000053	13.352283000000053	12.91594800000009	13.269445999999997	13.693111000000034
0.016012229773390157	7.216828478964402	trials	High-rate	27	correct	True	4.38531399999978	4.481146999999881	5.481146999999881	5.262643999999855	5.736975000000093	6.749137999999802
0.016012229773502026	2.815533980582525	trials	Low-rate	6	correct	True	0.7129960000000428	0.8191629999999422	1.8191629999999424	1.545659999999916	1.915326000000001	2.3164910000000383
0.016013229773297593	1.8446601941747576	trials	High-rate	26	no go-tone lick (-1)	False	0.7786630000001751	0.8644960000002757	1.4124940000004136			
