onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.47798177022655175	4.8543689320388355	trials	High-rate	26	no decision	False						
-0.4759857702266458	3.980582524271845	trials	High-rate	27	no decision	False						
-0.44831877022660993	6.343042071197413	trials	Low-rate	6	no decision	False						
-0.43465077022652526	6.860841423948221	trials	High-rate	26	no decision	False						
-0.42248577022645845	5.3721682847896455	trials	Low-rate	6	no decision	False						
-0.39198577022653663	4.8220064724919105	trials	Low-rate	7	no decision	False						
-0.11631877022627891	6.699029126213594	trials	High-rate	27	no decision	False						
-0.09165177022662688	6.50485436893204	trials	Low-rate	6	no decision	False						
-0.08848577022652462	4.692556634304208	trials	High-rate	26	no decision	False						
0.01551322977330123	5.792880258899677	trials	High-rate	26	correct	True	2.8553219999996946	2.8729879999998955	3.8729879999998955	3.500651999999769	3.9044840000001715	4.303982999999541
0.01551522977324343	9.255663430420714	trials	High-rate	27	incorrect	True	1.3553290000003761	1.435663000000175	2.435663000000175	2.0901600000001492	2.7548259999998845	3.7739849999998696
0.015678229773402146	5.501618122977348	trials	High-rate	26	incorrect	True	1.7161579999999377	1.8046579999999377	2.8046579999999377	2.4238219999999275	2.829486999999965	3.2578179999998538
0.0156792297735315	5.177993527508092	trials	Low-rate	7	incorrect	True	1.1756609999996144	1.2531619999997783	2.2531619999997785	1.8838259999996516	2.4583240000000224	2.8333219999999275
0.015679229773578794	3.7216828478964405	trials	Low-rate	6	correct	True	0.8889930000000168	0.9623269999998156	1.9623269999998156	1.547158999999985	1.95565699999989	2.362155000000028
0.015680229773439844	10.032362459546926	trials	High-rate	27	correct	True	6.41797499999986	6.525806999999913	7.525806999999913	7.038638999999966	7.720968999999925	8.540297999999952
0.015680229773444618	4.433656957928804	trials	High-rate	26	correct	True	0.9286689999999944	1.003167999999976	2.003167999999976	1.4888279999999796	2.0213249999999827	2.948155999999988
0.015680229773459852	6.9902912621359246	trials	High-rate	27	correct	True	3.4503190000000177	3.551652000000002	4.551652000000002	4.170483999999939	4.582481000000029	5.512478000000002
0.015680229773470767	5.760517799352751	trials	Low-rate	7	correct	True	2.7641560000000753	2.82598900000006	3.82598900000006	3.4528200000000653	3.852984999999986	4.287316000000108
0.015680229773472585	4.919093851132687	trials	High-rate	26	incorrect	True	0.6666639999999897	0.7384969999999739	1.738496999999974	1.2238279999999795	2.05949099999998	2.487826999999932
0.015680229773544437	3.9158576051779943	trials	Low-rate	6	correct	True	1.0583289999999106	1.066662000000011	2.066662000000011	1.6514930000000168	2.046658000000054	2.460989999999991
0.015681229773424586	4.401294498381878	trials	High-rate	27	correct	True	0.8399969999999739	0.899829999999958	1.8998299999999582	1.4801609999999636	1.8749919999999693	2.9179880000000122
