onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.27565277022661977	4.919093851132686	trials	Low-rate	7	no decision	False						
0.01551222977325737	4.8220064724919105	trials	High-rate	24	correct	True	2.1676579999998213	2.3284910000003873	3.3284910000003873	3.371819999999832	3.971484000000171	4.338482000000309
0.015512229773282836	3.3009708737864085	trials	High-rate	27	correct	True	0.7653300000000745	0.8688300000000745	1.8688300000000746	1.888158999999985	2.4799899999999906	2.8463270000000485
0.015512229773395614	5.210355987055017	trials	High-rate	22	incorrect	True	0.5926640000001062	0.6191639999998734	1.6191639999998733	1.6938259999998846	2.3773240000000224	2.792321000000229
0.015513229773450387	8.83495145631068	trials	High-rate	26	incorrect	True	4.157650000000023	4.298150000000024	5.298150000000024	5.372312000000035	6.111309000000008	6.397474999999977
0.01551322977347176	3.883495145631069	trials	High-rate	19	correct	True	0.8991630000000005	0.9606620000000112	1.9606620000000112	2.058491999999969	3.069988000000012	3.413152999999991
0.015514229773394202	3.2362459546925573	trials	Low-rate	11	correct	True	0.7119960000000428	0.7256640000001062	1.7256640000001062	1.749158999999985	2.4869900000002234	2.7736560000001917
0.015514229773448771	3.171521035598706	trials	High-rate	23	correct	True	0.5271630000001751	0.6789969999999739	1.6789969999999739	1.7129930000002496	2.3649900000002235	2.705823000000091
0.015515229773270715	3.236245954692557	trials	High-rate	27	correct	True	0.7461649999998045	0.8011649999998044	1.8011649999998045	1.8918279999997467	2.434324999999953	2.7641569999998903
0.015679229773356878	4.401294498381878	trials	High-rate	26	correct	True	1.6363259999998845	1.7286589999997524	2.728658999999752	2.804654999999795	3.549151999999769	3.9284839999997057
0.01567922977343009	4.3042071197411005	trials	High-rate	24	correct	True	1.8099929999999587	1.9236589999999851	2.923658999999985	2.9994879999999537	3.469151999999944	3.84931799999997
0.015680229773398918	3.9482200647249193	trials	High-rate	26	correct	True	1.360994999999879	1.3988279999999795	2.3988279999999795	2.48265699999989	3.094821000000229	3.467652000000002
0.01568022977340801	6.634304207119743	trials	High-rate	27	incorrect	True	2.1999909999999216	2.2264909999999216	3.2264909999999216	3.304152999999933	3.7878169999998064	4.180983000000007
0.015680229773435295	4.368932038834952	trials	High-rate	20	correct	True	1.7658260000001174	1.9479920000000857	2.947992000000086	3.022654000000097	3.5446510000000706	3.907151000000071
0.015680229773444392	3.3009708737864085	trials	Low-rate	7	correct	True	0.6971639999998733	0.8109969999999739	1.810996999999974	1.6933269999998155	2.4543240000000224	2.8358219999999275
0.015680229773451668	3.0420711974110035	trials	High-rate	27	correct	True	0.639497999999905	0.7006640000001062	1.700664000000106	1.5611610000000802	2.202658000000054	2.5834899999999905
0.015680229773457125	4.919093851132687	trials	Low-rate	7	correct	True	2.0006579999999956	2.087158999999985	3.087158999999985	3.1878209999999965	4.115650999999984	4.426815999999992
0.01568022977351715	4.0129449838187705	trials	High-rate	24	correct	True	1.6009930000000168	1.7213270000000485	2.7213270000000485	2.77432200000016	3.155821000000229	3.5339860000000334
0.015681229773390027	5.954692556634305	trials	Low-rate	9	correct	True	3.369152000000002	3.4381580000000542	4.438158000000054	4.439482000000076	5.065313000000082	5.47097800000012
0.01568122977343186	6.990291262135924	trials	High-rate	24	incorrect	True	2.2569909999999216	2.2969909999999216	3.2969909999999216	3.3579869999999645	4.2633149999999445	4.556481999999844
0.01568122977367015	3.6569579288025893	trials	High-rate	22	correct	True	1.143496999999974	1.2389950000001118	2.238995000000112	2.277825000000186	2.7864900000002235	3.1623220000001604
0.015846229773445467	3.495145631067962	trials	High-rate	22	correct	True	0.8995	0.92499599999981	1.92499599999981	1.925497999999905	2.6529889999998266	3.0153209999997634
0.015846229773456837	5.275080906148868	trials	High-rate	27	no decision	False						
0.015847229773505698	4.433656957928804	trials	Low-rate	7	correct	True	2.0554910000001545	2.074157000000123	3.074157000000123	2.919321000000229	3.6526510000003034	3.9561490000002086
0.015847229773598467	3.3009708737864085	trials	High-rate	23	correct	True	0.8649960000000428	0.9908290000001434	1.9908290000001434	1.9989910000001545	2.457157000000123	2.8259890000002925
0.015847229773640305	4.7896440129449855	trials	Low-rate	11	correct	True	1.7058270000000484	1.8754920000000856	2.8754920000000856	2.954159000000218	3.977318000000203	4.291648999999976
