onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.1818187702259115	8.090614886731393	trials	High-rate	27	no decision	False						
0.015512229773322854	4.466019417475729	trials	Low-rate	6	correct	True	1.6603259999994189	1.7683259999994188	2.7683259999994188	2.664489000001922	3.6524850000012665	3.985819000000134
0.015512229774516112	4.110032362459548	trials	High-rate	26	correct	True	1.1424959999993443	1.5538270000014454	2.5538270000014456	2.3986570000015197	3.3444860000014307	3.6421519999988377
0.015512229774763494	4.75728155339806	trials	Low-rate	6	correct	True	2.1528240000009538	2.21865700000152	3.21865700000152	3.0094880000017583	3.9791500000022353	4.299649000002071
0.015512229775069084	7.734627831715212	trials	High-rate	26	incorrect	True	2.140657999999821	2.28382300000079	3.28382300000079	3.1349870000015945	3.965482999999076	4.286982000000775
0.0155132297741125	10.226537216828481	trials	High-rate	26	correct	True	1.5549930000007153	7.103638000000268	8.103638000000268	7.989800999999046	9.365295000001788	9.736793999999762
0.015514229772646597	3.074433656957929	trials	Low-rate	9	correct	True	0.7094969999995082	0.8029969999976456	1.8029969999976456	1.7459930000007153	2.309324999999255	2.6263230000007898
0.015515229773203413	4.627831715210356	trials	High-rate	23	correct	True	2.1369920000005513	2.2179920000005513	3.2179920000005513	3.028822000000626	3.642820000000298	4.1643170000016685
0.015515229774367565	5.825242718446603	trials	Low-rate	6	incorrect	True	1.1798289999999105	1.4261620000004769	2.4261620000004767	2.2869949999991803	3.0259879999998955	3.374820000000298
0.015517229772847297	4.207119741100325	trials	Low-rate	6	correct	True	1.725160000000149	1.8659929999988527	2.8659929999988525	2.6876559999994933	3.4006539999991654	3.7201519999988375
0.015517229772978265	2.7184466019417477	trials	High-rate	26	correct	True	0.7619969999995082	0.7756640000008047	1.7756640000008046	1.5593269999977202	1.9529909999985249	2.2489900000002234
0.015679229772174532	4.498381877022656	trials	Low-rate	6	correct	True	1.7536589999999852	1.860158999999985	2.8601589999999852	2.682487999999896	3.7029850000012665	4.027317000001669
0.015679229773615175	3.3656957928802593	trials	High-rate	26	correct	True	1.2728279999997467	1.3374939999990165	2.3374939999990163	2.156990999998525	2.5464900000002233	2.8973220000006257
0.015679229773629726	4.045307443365696	trials	High-rate	27	correct	True	1.3936599999982864	1.6166589999981225	2.6166589999981222	2.477488999998197	3.2564859999995677	3.5719849999975413
0.015680229772905972	4.077669902912622	trials	Low-rate	6	correct	True	1.8438260000012816	1.9579910000003875	2.9579910000003875	2.7883230000007897	3.2671539999991657	3.612653000000864
0.015680229773386185	4.304207119741101	trials	Low-rate	7	correct	True	1.7938260000012816	1.9254910000003875	2.9254910000003873	2.779655000001192	3.500819000001997	3.834818000001833
0.01568022977373543	3.559870550161813	trials	High-rate	26	correct	True	1.266662000000477	1.3568280000016093	2.3568280000016095	2.1709900000002236	2.6821549999993293	3.1059869999997316
0.015681229772618776	3.4951456310679614	trials	Low-rate	6	correct	True	0.5773320000004023	0.7048309999983757	1.7048309999983757	1.5601599999982865	2.703822999998927	3.0209909999985247
0.015681229773942998	3.980582524271845	trials	High-rate	26	correct	True	1.5598269999995829	1.642160000000149	2.642160000000149	2.50532300000079	3.1676539999991657	3.5281519999988378
0.01568122977424859	4.304207119741101	trials	High-rate	26	correct	True	1.6188269999995828	1.8971589999999852	2.897158999999985	2.707822999998927	3.516320000000298	3.8463179999981074
0.015681229774350453	2.3948220064724923	trials	High-rate	26	no decision	False						
