onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.31098577022718604	5.825242718446602	trials	High-rate	24	no decision	False						
-0.181319770225959	3.0420711974110035	trials	Low-rate	7	no decision	False						
-0.11581877022653721	3.689320388349515	trials	Low-rate	7	no decision	False						
0.01551322977358863	2.5566343042071202	trials	High-rate	26	correct	True	0.5263310000021011	0.6264969999995083	1.6264969999995083	1.3403270000014453	1.5948270000014455	2.0723240000009535
0.015513229773646837	5.566343042071199	trials	Low-rate	7	incorrect	True	1.5033269999995829	1.5039939999990166	2.5039939999990164	2.221657999999821	2.612322999998927	3.1239869999978693
0.015513229774403538	6.537216828478965	trials	High-rate	26	incorrect	True	2.27849100000225	2.3894910000003873	3.3894910000003873	3.3034870000015943	3.672319000000134	4.0789890000000595
0.015513229774592713	4.23948220064725	trials	Low-rate	6	correct	True	1.6171600000020117	1.7288260000012814	2.7288260000012814	2.4893230000026523	3.3551530000008642	3.7586510000005364
0.015514229773737991	2.330097087378641	trials	Low-rate	7	correct	True	0.5354979999996722	0.581163999998942	1.581163999998942	1.3593279999997467	1.4996630000006408	1.8521579999998212
0.015514229774203652	2.7508090614886735	trials	High-rate	24	no go-tone lick (-1)	False	1.540661000000313	1.613660000000149	2.299658000001684			
0.015515229772592232	1.6181229773462784	trials	High-rate	27	no go-tone lick (-1)	False	0.6074979999978095	0.6343309999983757	1.1699959999974816			
0.015679229773324133	5.598705501618124	trials	High-rate	27	incorrect	True	3.251153000000864	3.331320000000298	4.331320000000298	3.980983000000939	4.086150000000372	4.581815000001341
0.015680229772935074	2.6213592233009715	trials	High-rate	26	correct	True	0.5313320000004024	0.543831000002101	1.5438310000021012	1.2703280000016093	1.6576650000009685	2.1429910000003876
0.01568022977404102	1.9741100323624599	trials	High-rate	26	no center lick	False	1.493661000000313					
0.01568122977352099	3.818770226537217	trials	Low-rate	6	correct	True	2.035657999999821	2.109992000000551	3.109992000000551	2.971655000001192	3.0659879999998956	3.363486999999732
0.01568122977387024	3.4627831715210355	trials	Low-rate	7	no go-tone lick (-1)	False	2.137497999999672	2.2104929999988525	3.0154939999990167			
0.01568222977403415	4.75728155339806	trials	High-rate	26	incorrect	True	2.2108260000012816	2.2584920000005515	3.2584920000005515	2.8733230000007897	3.2464890000019224	3.637158000001684
0.015844229773397767	6.2135922330097095	trials	High-rate	26	no second commit	False	0.885161000000313	0.8986610000003129	1.898661000000313	1.7963240000000225	2.212655000000261	
0.01584622977342728	3.3009708737864085	trials	High-rate	27	no go-tone lick (-1)	False	1.7258269999995828	1.793660000000149	2.793660000000149			
0.015847229773241947	2.912621359223301	trials	Low-rate	7	correct	True	0.8618300000000745	0.8803289999999105	1.8803289999999107	1.589325999999419	2.1251579999979584	2.420489999998361
0.016013229772337167	2.6860841423948223	trials	Low-rate	11	correct	True	0.8914969999995083	0.9344969999995083	1.9344969999995083	1.798660000000149	1.908824999999255	2.219157999999821
0.016013229773384905	4.0453074433656955	trials	Low-rate	6	correct	True	1.9501580000016838	2.002658000001684	3.002658000001684	2.654656000001356	3.2148200000021605	3.5901520000007006
0.016014229772864878	2.944983818770227	trials	High-rate	27	correct	True	0.5571640000008047	0.6731629999987782	1.673162999998778	1.3524939999990164	1.4718269999995828	2.475655999999493
0.016180229772687692	2.8802588996763756	trials	High-rate	27	correct	True	0.8153299999982119	0.9129969999995082	1.9129969999995082	1.60082699999772	2.0274919999986887	2.425156999999657
0.016180229772716798	3.2362459546925573	trials	High-rate	27	correct	True	1.2326619999986141	1.3088279999997467	2.3088279999997465	1.9824919999986887	2.239324999999255	2.7621559999994933
0.0161802297727459	2.200647249190939	trials	Low-rate	6	no go-tone lick (-1)	False	0.8274970000004396	0.9681629999997095	1.742658999999985			
0.016180229773262493	3.3980582524271847	trials	Low-rate	7	correct	True	1.0838289999999107	1.1414950000001118	2.141495000000112	2.100157999999821	2.6268229999998582	2.9473209999995307
0.016180229775088758	2.0711974110032365	trials	Low-rate	7	no go-tone lick (-1)	False	0.7768300000019371	0.8366630000006408	1.6381590000018478			
0.01618122977439411	2.912621359223301	trials	High-rate	21	no go-tone lick (-1)	False	1.5728259999994187	1.6059930000007152	2.4669890000000594			
0.016182229772011437	6.310679611650486	trials	High-rate	27	incorrect	True	1.317661999998614	1.3464939999990164	2.3464939999990166	2.2461589999981224	2.4808239999972286	2.861988999998197
0.01618222977343752	5.501618122977348	trials	Low-rate	8	incorrect	True	0.46049800000153485	0.5656640000008046	1.5656640000008046	1.3804939999990165	1.6629930000007151	2.076157999999821
0.016344229773710632	2.84789644012945	trials	Low-rate	8	correct	True	0.46066300000064075	0.507496000001207	1.507496000001207	1.3006589999999851	2.00165700000152	2.3853220000006257
0.016344229773710632	2.3948220064724928	trials	High-rate	26	correct	True	0.46049799999967217	0.5489980000015349	1.5489980000015349	1.4429929999988527	1.5518269999995828	1.9296589999999851
0.016345229773015984	2.783171521035599	trials	Low-rate	6	correct	True	1.1048279999997468	1.1549940000008792	2.154994000000879	1.7881589999999852	2.017657999999821	2.2994900000002234
0.016345229774049168	16.699029126213592	trials	Low-rate	7	no go-tone lick (-1)	False	0.43683699999935927	15.735604000000283	16.268938999999314			
0.016345229774049168	2.330097087378641	trials	High-rate	27	no go-tone lick (-4)	False	0.43716300000064073	0.7208300000000745	1.7208300000000745			
0.016346229772248574	4.110032362459548	trials	High-rate	27	correct	True	2.0429919999986885	2.1314919999986888	3.1314919999986888	2.849155000001192	3.1299879999998956	3.6136510000005364
0.016346229772568714	8.025889967637541	trials	Low-rate	12	no go-tone lick (-1)	False	0.4366649999991059	7.307971000000834	7.572470000000671			
0.016346229772568714	7.766990291262138	trials	Low-rate	9	correct	True	0.46183599999919533	5.598643999999389	6.598643999999389	6.565639999998734	6.834471999999136	7.287971000000835
0.016346229772568714	5.954692556634305	trials	Low-rate	7	no go-tone lick (-1)	False	0.437163999998942	5.270144999999553	5.526811000000685			
0.016346229772568714	5.469255663430422	trials	Low-rate	7	incorrect	True	0.46116499999910593	0.5424979999996722	1.5424979999996722	1.2323279999997467	1.6359930000007152	2.019324999999255
0.016346229772568714	2.9126213592233015	trials	High-rate	27	correct	True	0.4608320000004023	0.5474979999996722	1.547497999999672	1.2076620000004767	2.064658999999985	2.4419900000002235
0.016346229772568714	2.491909385113269	trials	Low-rate	7	correct	True	0.4611689999997616	0.5883309999983758	1.5883309999983757	1.240162000000477	1.5158269999995828	2.023492000000551
0.016346229772568714	1.812297734627832	trials	Low-rate	8	no go-tone lick (-1)	False	0.4366640000008047	0.5378320000004023	1.359828000000678			
0.016346229772568714	1.6181229773462784	trials	Low-rate	6	no go-tone lick (-1)	False	0.43683199999947103	0.6791639999989421	1.1748319999985397			
0.01634622977347821	12.168284789644014	trials	High-rate	27	no decision	False						
0.01634622977347821	4.498381877022655	trials	Low-rate	6	incorrect	True	0.43633199999947103	0.529331999999471	1.529331999999471	1.5284949999991804	1.6533269999995828	2.03799199999962
0.01634622977347821	2.5242718446601944	trials	Low-rate	7	correct	True	0.4371650000000373	0.45716400000080465	1.4571640000008046	1.390828000000678	1.6258269999995827	2.0109920000005514
0.01634622977347821	2.427184466019418	trials	High-rate	27	correct	True	0.4371650000000373	0.5376649999991059	1.5376649999991059	1.5648269999995827	1.686660000000149	1.977158999999985
0.01634622977347821	2.200647249190939	trials	High-rate	27	no decision	False						
0.01634622977347821	2.200647249190939	trials	Low-rate	8	no go-tone lick (-4)	False	0.43683100000023845	0.6169970000004396	1.6169970000004397			
0.016346229774387704	11.812297734627833	trials	High-rate	27	no go-tone lick (-1)	False	0.4608320000004023	10.717290000000968	11.365621000001207			
0.016346229774387704	6.569579288025891	trials	High-rate	25	no go-tone lick (-1)	False	0.4613310000002384	5.628980999998748	6.125642000000924			
0.016346229774387704	4.886731391585762	trials	Low-rate	9	incorrect	True	0.46116500000096855	0.6273300000000746	1.6273300000000746	1.5181589999999852	1.9063249999992549	2.4299900000002235
0.016346229774387704	4.110032362459548	trials	High-rate	26	no go-tone lick (-1)	False	0.46066500000096855	3.0489870000015946	3.6649850000012667			
0.016346229774387704	3.203883495145632	trials	High-rate	26	no decision	False						
0.016346229774387704	3.203883495145632	trials	Low-rate	7	correct	True	0.4603340000025928	0.5206650000009686	1.5206650000009685	1.1978280000016093	2.35999100000225	2.718656000001356
0.016346229774387704	3.042071197411004	trials	Low-rate	9	correct	True	0.4608310000002384	0.7146630000006408	1.7146630000006406	1.4484939999990165	2.1124909999985246	2.59332300000079
0.016346229774387704	2.6860841423948223	trials	Low-rate	6	correct	True	0.46099899999983607	0.7038300000000745	1.7038300000000746	1.3383279999997466	1.8671579999998211	2.19282300000079
0.016346229774387704	2.2653721682847903	trials	Low-rate	7	correct	True	0.4613310000002384	0.5084980000015348	1.5084980000015349	1.2839940000008792	1.5054930000007152	1.8016590000018478
0.016346229774387704	1.9417475728155342	trials	High-rate	27	no go-tone lick (-1)	False	0.46066500000096855	0.7554969999995083	1.4969940000008792			
0.016347229772805387	4.692556634304207	trials	Low-rate	7	correct	True	2.7759890000000595	2.8659890000000594	3.8659890000000594	3.691985999999568	3.843984999999404	4.220816999999807
0.01634722977290725	5.9223300970873805	trials	Low-rate	6	incorrect	True	0.461832000002265	0.5814979999996722	1.581497999999672	1.2138290000017733	1.717660000000149	2.5044910000003875
0.01634722977290725	2.4595469255663436	trials	High-rate	26	correct	True	0.46049899999983607	0.5929989999979735	1.5929989999979735	1.4694949999991804	1.5793279999997467	1.9821579999998211
0.016347229774216925	4.466019417475729	trials	Low-rate	7	correct	True	2.6104900000020863	2.6894890000000595	3.6894890000000595	3.489819000000134	3.609319000001997	3.9729879999998956
0.01634722977472624	3.203883495145632	trials	High-rate	27	no decision	False						
0.016348229773245786	7.346278317152105	trials	High-rate	27	no decision	False						
0.01634922977358432	1.6181229773462784	trials	High-rate	20	no go-tone lick (-1)	False	0.4374980000006035	0.5459970000004396	1.1963270000005142			
0.01651322977400336	2.0711974110032365	trials	High-rate	27	no go-tone lick (-1)	False	0.6963310000002384	0.8103300000000745	1.637494000000879			
0.016514229773708887	4.53074433656958	trials	High-rate	26	incorrect	True	0.4919979999978095	0.7121639999970794	1.7121639999970795	1.6079969999976456	1.7513259999994188	2.104990999998525
0.017013229773414008	5.048543689320389	trials	High-rate	26	correct	True	3.0351549999993295	3.049487999998033	4.049487999998033	3.731651999998838	4.186316999999806	4.5833179999981075
0.01718122977372472	2.9773462783171523	trials	Low-rate	7	correct	True	1.126996000001207	1.2471620000004768	2.247162000000477	1.9068259999994188	2.1569910000003873	2.4934900000002234
0.017344229773710633	5.9223300970873805	trials	High-rate	23	incorrect	True	0.43699700000043956	0.5681660000002011	1.5681660000002011	1.6091589999999851	2.0043219999996946	2.476488000000827
0.01734522977390365	2.0711974110032365	trials	High-rate	26	no go-tone lick (-1)	False	1.0681609999984503	1.1449949999973177	1.6256599999982864			
0.01734622977347821	2.4919093851132685	trials	High-rate	26	correct	True	0.43666699999943376	0.5391639999998733	1.5391639999998734	1.479493999999948	1.7458260000003503	2.027157999999821
0.01751422977250108	5.85760517799353	trials	Low-rate	6	incorrect	True	0.7690020000003278	0.9069969999995082	1.9069969999995082	1.625494000000879	1.8779930000007152	2.4103240000009536
0.017680229773633566	3.9158576051779943	trials	Low-rate	6	correct	True	1.280161000000313	1.3598279999997467	2.3598279999997467	2.1048249999992548	3.0444880000017585	3.451485999999568
0.018014229774290964	5.436893203883495	trials	Low-rate	6	incorrect	True	0.6888310000002384	0.734663999998942	1.734663999998942	1.482161000000313	1.5879939999990165	1.982325999999419
0.01834522977404917	34.951456310679625	trials	High-rate	26	no decision	False						
0.01867922977268385	3.462783171521036	trials	High-rate	27	no go-tone lick (-1)	False	2.219823999999091	2.3508230000007897	3.0224869999997317			
0.018680229773648117	2.491909385113269	trials	Low-rate	12	no go-tone lick (-1)	False	1.1321630000006409	1.298328000000678	2.063492999999784			
0.018682229773597594	2.038834951456311	trials	Low-rate	10	no go-tone lick (-1)	False	0.49833299999963493	0.6088320000004024	1.5804950000010431			
0.018846229774067563	3.171521035598706	trials	Low-rate	8	correct	True	1.1416619999995454	1.2046620000004769	2.204662000000477	2.200491000000387	2.3224909999994563	2.7064890000000594
0.018847229773678503	2.9449838187702273	trials	High-rate	27	no go-tone lick (-1)	False	1.6039970000004395	1.6946609999993816	2.4999960000002757			
0.019181229774525074	1.8446601941747576	trials	Low-rate	6	no go-tone lick (-4)	False	0.49233100000210106	0.5119979999996722	1.4161610000003129			
0.019345229772041006	1.7152103559870553	trials	High-rate	27	no go-tone lick (-1)	False	0.6188299999982119	0.6746639999970794	1.273327999997884			
0.019346229772568717	5.566343042071199	trials	Low-rate	7	incorrect	True	0.46099899999983607	0.500498999999836	1.5004989999998362	1.1689959999993444	1.636160000000149	2.1374920000005515
0.019346229772568717	3.818770226537217	trials	Low-rate	6	no center lick	False	0.4613310000002384					
0.01934622977347821	2.4271844660194177	trials	Low-rate	9	correct	True	0.4370010000001639	0.5429970000004396	1.5429970000004396	1.4489940000008792	1.6904930000007152	1.9821579999998211
0.019347229773314704	3.1067961165048543	trials	Low-rate	7	correct	True	0.8704969999995082	0.8764969999995083	1.8764969999995083	1.5698269999995829	2.263489999998361	2.640988999998197
0.01951322977387967	3.6245954692556634	trials	High-rate	26	correct	True	1.5709939999990166	1.5799939999990165	2.5799939999990165	2.434156999999657	2.8588209999995304	3.148321000000462
