onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.14048577022637843	16.472491909385116	trials	High-rate	27	no decision	False						
0.015512229773430175	4.239482200647251	trials	Low-rate	6	correct	True	1.4434940000001806	2.295826000000117	3.295826000000117	3.188820000000065	3.433152999999933	3.7604850000001027
0.015512229773460187	7.3139158576051795	trials	High-rate	25	correct	True	4.198315999999991	4.4216509999999545	5.4216509999999545	5.345145000000018	6.5293070000000295	6.824805999999982
0.015512229773537495	3.1067961165048548	trials	High-rate	25	no go-tone lick (-1)	False	2.2098240000000224	2.402657000000123	2.6618259999998846			
0.015513229773181177	2.621359223300971	trials	High-rate	27	no go-tone lick (-4)	False	0.7488309999997728	0.8646629999997094	1.8646629999997095			
0.015513229773450387	6.407766990291264	trials	Low-rate	9	incorrect	True	1.3526620000000111	1.4334940000001806	2.433494000000181	2.4603230000000913	3.61648499999987	3.9534840000001714
0.015680229773473494	4.466019417475729	trials	High-rate	27	correct	True	1.9636589999999852	1.9796579999999957	2.9796579999999957	2.807488000000012	3.7183179999999703	4.010649999999965
0.01584622977344615	3.6569579288025893	trials	High-rate	26	no go-tone lick (-1)	False	2.2043249999999825	2.421323999999993	3.217819999999978			
0.015847229773383827	3.3656957928802593	trials	High-rate	26	correct	True	1.349999000000069	1.4656620000000111	2.465662000000011	2.36599599999981	2.4788240000000226	2.8713230000000913
0.016012229773462006	5.63106796116505	trials	Low-rate	8	correct	True	2.39615699999989	2.802822000000044	3.802822000000044	3.7189839999999386	4.738481000000029	5.126978999999934
0.01601222977347201	5.016181229773464	trials	High-rate	26	correct	True	2.1499910000001545	2.3464910000001544	3.3464910000001544	3.4314860000002665	4.18515000000014	4.528482000000309
0.016012229773482017	4.368932038834953	trials	Low-rate	10	correct	True	1.8851609999999637	2.060157999999996	3.060157999999996	2.963652999999933	3.478652999999991	3.8966510000000127
0.016012229773519304	4.207119741100325	trials	High-rate	25	correct	True	1.471492999999784	1.652492999999784	2.652492999999784	2.687154999999795	3.3894860000000335	3.74548499999987
0.01601322977337035	5.9223300970873805	trials	High-rate	25	incorrect	True	1.625327000000514	1.7599930000002495	2.7599930000002497	2.773655999999959	3.410819000000134	3.9236510000000706
0.01601322977347767	3.5922330097087385	trials	High-rate	27	correct	True	0.861496999999974	0.908996999999974	1.9089969999999739	1.781826999999932	2.8274899999999907	3.1133209999999965
0.016014229773466962	2.2006472491909386	trials	Low-rate	6	no decision	False						
