onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.07948577022644936	3.1067961165048543	trials	Low-rate	6	no decision	False						
0.01551222977327556	3.5598705501618126	trials	High-rate	26	correct	True	1.0044960000002756	1.1101620000000112	2.110162000000011	1.4468270000005141	1.8464920000005514	2.094658000000287
0.015514229773486972	3.4304207119741106	trials	Low-rate	6	correct	True	0.8543309999997728	0.9339969999999739	1.933996999999974	1.2069960000002757	1.700160000000149	1.9493270000000484
0.015514229773556092	5.40453074433657	trials	Low-rate	7	correct	True	2.8491550000007266	2.9381550000002608	3.9381550000002608	3.2916530000003985	3.6991520000002347	3.9316510000005365
0.015679229773484207	7.281553398058254	trials	High-rate	27	no decision	False						
0.015680229773819103	6.569579288025891	trials	Low-rate	6	incorrect	True	2.4204900000002234	2.527655999999959	3.527655999999959	2.8514880000003613	3.2179869999997317	3.489486000000499
0.015681229773288164	4.7896440129449855	trials	High-rate	27	incorrect	True	1.2278289999999106	1.3256620000000112	2.325662000000011	1.6323279999997466	2.0673280000002126	2.3468240000000224
0.015681229773333638	1.5533980582524274	trials	High-rate	26	no center lick	False	0.9063300000000745					
0.015681229773493708	1.423948220064725	trials	Low-rate	6	no center lick	False	0.9153300000000745					
0.01584722977348387	3.883495145631069	trials	Low-rate	6	correct	True	1.4124940000001807	1.5271609999998472	2.5271609999998472	1.813160000000149	2.148658000000054	2.381657000000123
0.015847229773605743	3.6569579288025893	trials	High-rate	27	correct	True	1.2046620000000112	1.2304950000001118	2.230495000000112	1.5383270000000484	2.0374920000000856	2.294657999999821
0.01601222977349566	4.433656957928804	trials	Low-rate	6	no decision	False						
0.016013229773443112	6.181229773462785	trials	Low-rate	6	correct	True	2.821987999999896	2.8438219999996943	3.8438219999996943	3.134652999999933	3.66331799999997	4.6764810000001455
0.0160142297733651	2.5242718446601944	trials	Low-rate	6	no center lick	False	1.9983259999998846					
0.016014229773406934	4.045307443365696	trials	Low-rate	7	incorrect	True	0.7981629999997094	0.9796619999995455	1.9796619999995455	1.3223279999997466	1.7154929999993183	1.9869920000000856
0.016014229773563367	4.110032362459548	trials	Low-rate	7	correct	True	1.7228260000001174	1.7283270000000484	2.7283270000000486	2.0833249999999532	2.3214910000001545	2.6353219999999276
0.016014229773607024	3.3980582524271847	trials	High-rate	26	correct	True	0.8371639999998733	0.9356629999999423	1.9356629999999422	1.2368279999999796	1.6839939999999478	1.9354920000000857
0.016015229773465346	4.2718446601941755	trials	Low-rate	7	incorrect	True	1.0036639999994077	1.168496999999974	2.168496999999974	1.5273279999997467	1.960492999999784	2.202992999999784
0.016183229773230362	9.579288025889971	trials	Low-rate	6	no second commit	False	0.5611659999997355	1.0526629999997095	2.0526629999997095	1.3906619999995455	3.623652999999933	
0.016345229773503472	3.689320388349515	trials	Low-rate	6	correct	True	0.5608310000002384	0.7291639999998734	1.7291639999998734	1.0444950000001119	1.557160000000149	2.2363240000000224
0.016345229773503472	3.495145631067962	trials	Low-rate	7	correct	True	0.5613310000002384	0.600496999999974	1.6004969999999739	0.9393290000003762	1.4563270000000483	2.0258250000001863
0.016345229773503472	1.7152103559870553	trials	Low-rate	6	no go-tone lick (-4)	False	0.561164000000339	0.6879969999999739	1.2686660000002012			
0.01634622977333633	5.40453074433657	trials	Low-rate	6	correct	True	2.3434899999999907	2.4753229999998583	3.4753229999998583	2.7438219999999274	2.972653999999864	3.9349839999999388
0.01634622977338726	8.155339805825246	trials	Low-rate	6	no second commit	False	0.5606650000000373	1.0128289999999105	2.0128289999999107	1.3294980000001377	2.193657000000123	
0.01634622977338726	3.5598705501618126	trials	Low-rate	7	incorrect	True	0.5608300000000745	0.6824969999999739	1.682496999999974	1.0141630000001751	1.412661000000313	1.683660000000149
0.01634622977338726	2.0388349514563107	trials	Low-rate	7	no go-tone lick (-4)	False	0.5613310000002384	1.02249599999981	1.5989929999997838			
0.016346229773842008	3.754045307443366	trials	Low-rate	6	incorrect	True	0.5609980000006035	0.6858310000002384	1.6858310000002383	1.0181630000001751	1.4159939999999478	1.703660000000149
0.016347229773249223	4.498381877022655	trials	High-rate	26	correct	True	1.9804920000000856	1.9818249999997206	2.9818249999997204	2.3213239999995565	2.7451549999997953	3.0183209999999963
0.016347229773442034	4.336569579288028	trials	Low-rate	7	incorrect	True	1.2324950000001118	1.3398280000002123	2.3398280000002125	1.6273270000000484	2.041658999999985	2.313491000000387
0.016347229773565727	6.116504854368933	trials	Low-rate	7	incorrect	True	2.769655999999959	2.779155999999959	3.779155999999959	3.11448799999943	3.535319999999832	3.7823179999999703
0.0165142297734324	4.207119741100325	trials	High-rate	27	correct	True	1.685160000000149	1.7369930000002496	2.7369930000002496	2.0059910000003875	2.4444900000002234	2.71482200000016
0.016682229773619422	7.184466019417477	trials	High-rate	27	incorrect	True	1.8936600000001491	2.0018270000000484	3.0018270000000484	2.284659000000218	2.480658000000287	2.741156000000192
0.016847229773489326	5.954692556634305	trials	Low-rate	7	incorrect	True	2.797988999999594	2.917654999999795	3.917654999999795	3.1924869999997316	3.5103199999998322	3.7729849999998697
0.0171802297733589	3.2362459546925573	trials	High-rate	26	correct	True	0.8253310000000056	0.9054969999999739	1.905496999999974	1.1968279999999796	1.5354949999998788	1.776494999999879
0.017340229773629784	4.239482200647251	trials	Low-rate	7	incorrect	True	0.5609920000000856	0.7104939999999479	1.7104939999999478	1.0553229999998583	1.4564909999999218	1.775320000000298
0.0173452297732761	3.7540453074433664	trials	Low-rate	7	incorrect	True	0.5364969999997411	0.6959969999997411	1.695996999999741	0.9898289999999106	1.2173279999999795	1.6193279999999795
0.01768122977341913	6.699029126213594	trials	Low-rate	6	correct	True	0.8251619999995455	0.98399599999981	1.98399599999981	1.2984950000001119	4.82281399999978	5.217311999999918
0.017681229773466423	1.262135922330097	trials	High-rate	26	no center lick	False	0.8069969999999739					
0.017846229773259933	3.333333333333334	trials	High-rate	26	correct	True	0.7398310000002384	0.8558300000000745	1.8558300000000745	1.2394950000001117	1.6101610000003128	1.87232600000035
0.017847229773476594	8.867313915857608	trials	High-rate	26	incorrect	True	1.1531620000000111	1.3143270000000484	2.3143270000000484	1.6561599999999161	2.461656000000192	3.419653000000166
0.018340229773629785	3.1391585760517806	trials	Low-rate	6	correct	True	0.5609920000005514	0.715825000000652	1.7158250000006519	1.064324000000488	1.4194890000005254	1.6706550000007265
0.018346229773387263	3.398058252427185	trials	Low-rate	7	correct	True	0.560164000000339	0.6591639999998733	1.6591639999998733	1.0091620000000112	1.4258270000000484	1.9456589999999852
0.018516229773441903	4.433656957928804	trials	High-rate	26	no decision	False						
0.02001322977313752	4.8220064724919105	trials	Low-rate	6	incorrect	True	1.229994999999646	1.3923279999997467	2.392327999999747	1.6633259999998846	2.203824999999721	2.4569899999997578
0.020014229773441496	6.56957928802589	trials	High-rate	26	incorrect	True	1.0866629999999422	1.240162000000011	2.2401620000000113	1.5118279999997466	1.8681589999997523	2.1398249999999535
0.020180229773659034	4.012944983818771	trials	Low-rate	6	incorrect	True	0.9229960000002757	1.036663000000175	2.0366630000001753	1.362661000000313	1.7519940000004135	2.0113250000001863
0.020514229773214123	6.7313915857605195	trials	Low-rate	6	incorrect	True	3.065154000000097	3.1503209999999964	4.150320999999996	3.4528199999998326	3.896984000000171	4.152317000000272
0.020514229773330537	4.142394822006474	trials	Low-rate	6	correct	True	1.5528270000000484	1.642493999999948	2.6424939999999477	2.0189909999999216	2.441155999999959	2.6903219999999273
0.02068022977343348	5.080906148867315	trials	High-rate	26	correct	True	2.555992999999784	2.571655999999959	3.571655999999959	2.9208219999996947	3.317986999999732	3.591485999999568
0.021347229773352905	5.469255663430422	trials	Low-rate	7	incorrect	True	2.1143249999999534	2.191491999999853	3.191491999999853	2.593655999999959	3.034654999999795	3.2873199999998324
0.021347229773494784	1.1974110032362462	trials	High-rate	27	no center lick	False	0.6901640000001061					
0.021513229773650475	5.33980582524272	trials	High-rate	26	correct	True	2.8464890000000596	2.954655000000028	3.954655000000028	3.266486999999732	3.7614849999998694	4.018484000000171
