onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.0678187702265845	8.187702265372168	trials	High-rate	27	no decision	False						
0.015512229773559323	5.533980582524273	trials	High-rate	26	no decision	False						
0.01551322977331942	5.016181229773463	trials	High-rate	26	correct	True	2.672654999999795	2.7698219999996945	3.7698219999996945	3.0046540000000967	3.2909860000000335	3.5589870000001973
0.015513229773384903	2.0064724919093853	trials	High-rate	27	no center lick	False	1.560160000000149					
0.01551422977327233	3.495145631067962	trials	Low-rate	7	correct	True	1.030328999999445	1.1206639999998733	2.1206639999998735	1.3926609999998472	1.6476600000001491	2.5468229999993928
0.015514229773352366	3.980582524271845	trials	High-rate	27	correct	True	1.3529950000001119	1.454161000000313	2.454161000000313	1.7664930000002497	2.2028249999997205	2.500990999999922
0.015514229773356003	4.433656957928804	trials	Low-rate	7	incorrect	True	0.99049599999981	1.113162000000011	1.9789920000000856	1.398493999999948	1.7089930000002496	1.9789920000000856
0.015514229773390564	3.624595469255664	trials	High-rate	27	correct	True	1.35516100000008	1.4724940000001807	2.4724940000001805	1.749160000000149	2.1234910000001546	2.55382200000016
0.015514229773457866	6.019417475728157	trials	Low-rate	6	incorrect	True	2.6133229999998586	2.688655999999959	3.5543189999999014	2.8989889999998266	3.2928209999999964	3.5543189999999014
0.015514229773479694	5.533980582524273	trials	High-rate	27	incorrect	True	2.044992000000086	2.152990999999922	3.0856539999996313	2.375324000000022	2.784988999999594	3.0856539999996313
0.01568022977321156	3.818770226537217	trials	Low-rate	7	correct	True	0.8971629999997094	0.9994960000000428	1.9994960000000428	1.2514950000001117	1.9543249999997205	2.348490999999922
0.01568022977337891	4.077669902912622	trials	High-rate	26	correct	True	1.8026600000006148	1.808660000000149	2.808660000000149	2.0404920000000857	2.3523240000000225	2.608323000000324
0.015680229773469858	5.210355987055017	trials	Low-rate	7	incorrect	True	1.7544930000002497	1.8479930000002496	2.7763220000001603	2.0888250000001864	2.5024900000002237	2.7763220000001603
0.01568022977348441	6.2135922330097095	trials	High-rate	26	incorrect	True	2.1953240000000225	2.309156999999657	3.309156999999657	2.6094890000000595	3.1249869999997317	3.797149999999907
0.01568022977348441	4.23948220064725	trials	Low-rate	7	incorrect	True	0.8471669999998994	0.8951680000000634	1.819158999999985	1.1708289999999106	1.5798270000000485	1.819158999999985
0.01568122977325906	4.854368932038836	trials	High-rate	27	correct	True	2.1738249999997206	2.240989999999758	3.240989999999758	2.5133229999993927	2.780988999999594	3.3818229999998586
0.015846229773525504	5.825242718446603	trials	Low-rate	6	correct	True	2.70632200000016	2.7756550000007265	3.7756550000007265	2.983321000000462	3.6191510000005365	4.35931500000041
0.01584722977316191	4.627831715210356	trials	Low-rate	6	correct	True	1.9849920000000856	2.0666579999998214	3.0666579999998214	2.4518229999998584	2.8196549999997953	3.1533199999998325
0.015847229773296514	3.980582524271845	trials	Low-rate	7	incorrect	True	0.8113300000000745	0.9588289999994449	1.958828999999445	1.2778279999997466	1.5614939999994821	1.8333259999998845
0.01584722977335472	4.951456310679612	trials	High-rate	27	correct	True	2.4226579999998212	2.5426559999994933	3.5426559999994933	2.778321999999229	3.204986999999266	3.490818999999203
0.015847229773442034	6.310679611650487	trials	High-rate	26	incorrect	True	2.42332200000016	2.5394889999995938	3.5394889999995938	2.8093219999996943	3.3618199999998324	3.8904849999998694
0.015847229773740347	3.818770226537217	trials	Low-rate	7	incorrect	True	0.733664000000339	0.8256629999997094	1.8256629999997094	1.0503330000001005	1.331993999999948	1.5851600000001491
0.0158472297737549	5.33980582524272	trials	High-rate	27	incorrect	True	1.7139939999999478	1.871664000000339	2.871664000000339	2.1289930000002495	2.3591580000002867	2.8984890000000596
0.0158472297737549	3.236245954692557	trials	High-rate	26	correct	True	0.8698300000000745	0.9913289999999106	1.9913289999999106	1.208994999999646	1.5109939999999478	1.748992999999784
0.015847229773853125	3.689320388349515	trials	Low-rate	6	correct	True	1.3964950000005774	1.445160000000149	2.445160000000149	1.693160000000149	1.9436589999999851	2.2301580000002867
0.015849229773416976	4.627831715210356	trials	Low-rate	6	incorrect	True	1.3679949999991805	1.5118269999995828	2.511826999999583	1.7226599999996834	2.0238249999997207	2.2824909999999217
0.01600822977359125	5.275080906148868	trials	Low-rate	7	incorrect	True	2.2074850000003354	2.240985000000335	3.240985000000335	2.451484000000171	2.86831500000041	3.1378150000004097
0.016012229773501117	3.9158576051779943	trials	Low-rate	7	incorrect	True	0.9298280000002124	1.0468289999999105	2.0468289999999105	1.310661000000313	1.5913270000005142	1.8503259999998845
0.016013229773581356	7.896440129449839	trials	Low-rate	7	no decision	False						
0.01601422977329052	3.3656957928802593	trials	High-rate	26	correct	True	0.9756639999998733	0.9981639999994076	1.9981639999994076	1.2123289999999105	1.6103279999997466	1.9093259999998846
0.016014229773337815	5.436893203883496	trials	Low-rate	7	correct	True	2.320490999999922	2.4139909999999216	3.4139909999999216	2.657989999999758	2.9086549999997953	3.964983999999706
0.016014229773348727	4.207119741100324	trials	Low-rate	7	correct	True	1.4116609999998473	1.4706609999998472	2.4706609999998475	1.7783270000000484	2.055990999999922	2.7404879999998957
0.016014229773483334	5.501618122977348	trials	Low-rate	7	no decision	False						
0.016015229773534468	3.9158576051779943	trials	High-rate	26	correct	True	1.5386599999996833	1.611660000000149	2.611660000000149	1.8606639999998733	2.1494909999999217	2.424657000000123
0.01617922977351331	4.23948220064725	trials	Low-rate	6	incorrect	True	1.0881620000000112	1.1673280000002124	2.167328000000212	1.3959939999999478	1.8094920000005514	2.0834910000003872
0.016180229773153355	8.414239482200648	trials	High-rate	26	no second commit	False	1.2899950000001117	1.4426609999998472	2.4426609999998474	1.6748250000001863	2.493155999999959	
0.01618022977321156	4.0129449838187705	trials	Low-rate	6	incorrect	True	1.0753289999999105	1.1783279999997467	2.1783279999997465	1.4164939999999477	1.7194929999997839	1.9618249999997206
0.01618022977328432	3.333333333333334	trials	High-rate	27	correct	True	0.88599599999981	0.9708289999999106	1.9708289999999107	1.193328999999445	1.6031599999996833	1.8753259999998846
0.016180229773327975	3.721682847896441	trials	High-rate	26	correct	True	1.728658999999985	1.790992999999551	2.7909929999995513	2.01149199999962	2.3736569999996573	2.658655999999726
0.016180229773706326	6.893203883495147	trials	Low-rate	6	incorrect	True	3.4234860000000333	3.5653180000004356	4.565318000000436	3.8816500000003726	4.166483000000473	4.57064800000051
0.016181229773313627	4.142394822006473	trials	High-rate	27	no decision	False						
0.01618122977334637	2.3624595469255665	trials	High-rate	27	no center lick	False	1.6319939999999478					
0.016181229773390027	3.592233009708738	trials	Low-rate	6	correct	True	0.7418310000000056	0.8904969999997411	1.8904969999997412	1.1076629999999423	1.4504949999998789	2.1154919999998527
0.016181229773426405	6.699029126213594	trials	High-rate	27	incorrect	True	2.91098900000006	2.93232200000016	3.93232200000016	3.226154000000097	3.620319000000134	4.271650000000372
0.016181229773462785	3.915857605177994	trials	Low-rate	7	no decision	False						
0.016181229773550097	3.883495145631069	trials	High-rate	26	correct	True	1.32449599999981	1.33449599999981	2.33449599999981	1.5754939999999478	2.1329920000000855	2.4169909999999217
0.016183229773230362	2.912621359223301	trials	High-rate	26	correct	True	0.5606650000000373	0.6894980000001378	1.6894980000001378	0.937164000000339	1.186663000000175	1.4489950000001117
0.016184229773568898	6.310679611650487	trials	High-rate	26	no second commit	False	0.5609980000006035	0.7329980000006034	1.7329980000006036	0.9636620000004769	1.3704950000001117	
0.0163432297728264	5.6957928802589	trials	Low-rate	6	correct	True	0.5608269999995827	0.743660000000149	1.743660000000149	0.9941589999999851	3.757813000000082	4.230149000000209
0.01634422977407443	1.7152103559870553	trials	High-rate	27	no go-tone lick (-4)	False	0.560831999999471	0.7629960000002757	1.293			
0.016345229773048725	6.2135922330097095	trials	High-rate	27	incorrect	True	0.5608309999997727	0.7528299999996089	1.7528299999996089	1.00499599999981	1.2486609999993816	1.7746589999995195
0.016345229773048725	2.6860841423948223	trials	High-rate	27	correct	True	0.5368309999997728	0.5918309999997727	1.5918309999997728	0.8036629999997095	1.207	1.4606609999998472
0.016345229773503472	7.0873786407767	trials	Low-rate	6	no decision	False						
0.016345229773503472	5.533980582524273	trials	Low-rate	7	no center lick	False	0.5603310000002384					
0.016345229773503472	3.9482200647249197	trials	Low-rate	7	no decision	False						
0.016345229773503472	3.0420711974110035	trials	High-rate	26	correct	True	0.5369980000001379	0.6773300000000745	1.6773300000000746	0.9058300000000745	1.2779950000001117	1.558827000000514
0.016346229772932513	5.469255663430422	trials	High-rate	26	no decision	False						
0.016346229772932513	4.110032362459548	trials	Low-rate	6	no decision	False						
0.016346229772932513	1.6828478964401297	trials	High-rate	27	no go-tone lick (-4)	False	0.5613319999999367	0.7363309999997728	1.2656619999995455			
0.016346229772932513	1.1650485436893205	trials	High-rate	26	no center lick	False	0.5608310000002384					
0.01634622977338726	14.077669902912625	trials	Low-rate	7	no decision	False						
