onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.3811567702266643	2.718446601941748	trials	Low-rate	6	no decision	False						
-0.3769857702261674	3.2362459546925573	trials	High-rate	26	no decision	False						
-0.37131877022626436	3.333333333333334	trials	High-rate	27	no decision	False						
-0.3519807702265211	3.8834951456310685	trials	Low-rate	7	no decision	False						
-0.3356497702265373	5.016181229773464	trials	High-rate	26	no decision	False						
-0.31765277022652977	5.1132686084142405	trials	High-rate	24	no decision	False						
-0.27848577022653426	9.708737864077673	trials	Low-rate	7	no decision	False						
-0.19548477022654193	4.336569579288027	trials	High-rate	27	no decision	False						
-0.11615177022653957	3.7540453074433664	trials	Low-rate	6	no decision	False						
-0.104818770226499	2.7184466019417477	trials	Low-rate	6	no decision	False						
-0.08881877022652265	4.724919093851134	trials	Low-rate	6	no decision	False						
0.015513229772933795	4.1747572815534	trials	High-rate	26	correct	True	1.743827000000514	1.8164930000002495	2.8164930000002495	2.7026589999995196	3.3278199999998326	3.7038179999999703
0.015513229773459937	5.145631067961165	trials	High-rate	27	incorrect	True	0.992829000000027	1.0068340000000318	2.0068340000000315	1.8766589999999852	2.2933240000000223	2.6821560000000173
0.015513229773464029	14.46601941747573	trials	Low-rate	6	correct	True	12.446282999999996	12.449783000000053	13.449783000000053	13.257113000000013	13.643445000000007	13.997947000000044
0.015513229773534061	7.0226537216828495	trials	High-rate	27	correct	True	4.874481000000145	4.964814000000246	5.964814000000246	5.815310000000522	6.151143000000157	6.57180700000003
0.015514229773357823	5.048543689320389	trials	Low-rate	13	correct	True	2.7513219999996945	2.81316100000008	3.81316100000008	3.754318999999901	4.287317000000039	4.575148999999976
0.015514229773383289	3.8511326860841426	trials	Low-rate	7	correct	True	1.7306599999999162	1.8164920000000857	2.8164920000000855	2.7153220000001603	2.9779869999999646	3.390652999999933
0.0155142297734515	3.1067961165048548	trials	High-rate	27	correct	True	0.8093309999998892	0.9064969999999739	1.906496999999974	1.775658999999985	2.2573249999999536	2.6474899999999906
0.0155142297734515	2.8802588996763756	trials	Low-rate	7	correct	True	0.8666630000000587	0.8741630000000586	1.8741630000000586	1.7801589999999852	2.0583249999999533	2.418821999999927
0.01551422977354154	6.181229773462785	trials	High-rate	27	correct	True	3.868817000000039	3.9894840000001714	4.9894840000001714	4.9318140000000135	5.449478000000119	5.734644000000087
0.015514229773570644	3.2038834951456314	trials	Low-rate	7	correct	True	1.0123300000000746	1.1008290000001435	2.1008290000001435	2.028159000000218	2.4174910000001546	2.7158230000000914
0.01551422977363249	7.378640776699031	trials	Low-rate	7	correct	True	5.115479999999516	5.211150999999605	6.211150999999605	6.076975999999791	6.475307999999728	6.878638999999967
0.015514229773676145	3.3656957928802593	trials	Low-rate	6	correct	True	1.2604950000001118	1.2633280000002123	2.2633280000002123	2.075158000000287	2.4704900000002237	2.873155000000261
0.015515229773400772	5.242718446601943	trials	Low-rate	8	correct	True	2.9343229999999747	3.0178220000000437	4.017822000000044	3.92431799999997	4.351149999999907	4.76098199999996
0.015515229773539925	6.440129449838189	trials	High-rate	16	incorrect	True	1.9208309999997728	2.008831999999937	3.008831999999937	2.9444889999998267	3.7119860000000333	3.993818999999901
0.015680229773120613	2.7184466019417477	trials	Low-rate	11	correct	True	0.6533300000000745	0.6694969999995083	1.6694969999995082	1.4533279999997466	1.854158999999985	2.241990999999922
0.01568022977337709	2.9773462783171527	trials	Low-rate	8	correct	True	0.6779969999998575	0.7736629999999423	1.7736629999999423	1.6711599999999163	2.0986579999999377	2.5123229999998586
0.015680229773418927	4.077669902912622	trials	High-rate	27	no decision	False						
0.015680229773546255	6.860841423948221	trials	High-rate	25	correct	True	4.34331500000041	4.43031500000041	5.43031500000041	5.187978999999817	6.051475000000093	6.40514000000013
0.01568022977357172	5.307443365695795	trials	Low-rate	7	incorrect	True	1.407161000000313	1.5253270000005141	2.525327000000514	2.4294910000003873	3.328820000000298	3.691319000000134
0.01568022977357536	2.621359223300971	trials	Low-rate	7	correct	True	0.6534970000004395	0.735664000000339	1.735664000000339	1.556160000000149	1.8736590000004507	2.1679910000003875
0.015680229773633567	3.0420711974110035	trials	High-rate	26	correct	True	0.46349800000013786	0.5149980000001378	1.5149980000001377	1.4219939999999478	2.2004900000002237	2.5728230000003243
