onset	duration	nwb_table	trial_type	trial_pulse_rate	trial_response	trial_is_good	init_tone	stim_onset	stim_offset	go_tone	first_commit	second_commit
-0.4483187702263735	9.190938511326863	trials	High-rate	27	no decision	False						
-0.4276527702265252	4.8220064724919105	trials	High-rate	26	no decision	False						
-0.12565177022656504	5.6634304207119746	trials	High-rate	26	no decision	False						
0.015514229773436038	8.543689320388351	trials	High-rate	27	correct	True	4.616482000000077	4.633314999999945	5.633314999999945	5.508811999999918	5.862976000000025	7.105471999999835
0.015680229773346165	8.511326860841425	trials	High-rate	27	correct	True	4.334815999999642	4.337981999999844	5.337981999999844	5.087478999999817	6.707637999999802	7.074304999999702
0.015680229773346165	7.8317152103559895	trials	High-rate	27	incorrect	True	3.839650999999838	3.856651000000071	4.85665100000007	4.616481999999843	4.982979999999982	5.394644999999786
0.015680229773362538	4.23948220064725	trials	Low-rate	6	correct	True	1.1566619999997783	1.2529949999998788	2.252994999999879	2.0403249999999535	2.517655999999959	2.799487999999896
0.015680229773386185	14.563106796116507	trials	High-rate	27	correct	True	10.420625000000232	10.490625	11.490625	11.277287999999942	12.712116000000155	13.15611400000006
0.015680229773728155	6.21359223300971	trials	High-rate	26	correct	True	2.414825000000186	2.475656999999657	3.475656999999657	3.2443209999999962	4.381816000000108	4.814313000000082
0.015681229773179022	3.689320388349515	trials	Low-rate	7	correct	True	0.7603300000000746	0.772164000000339	1.772164000000339	1.5723279999997466	2.046492999999784	2.351658000000287
0.01584622977348003	8.284789644012946	trials	High-rate	26	incorrect	True	1.9551589999997523	2.4143229999998583	3.4143229999998583	3.195986999999732	3.561651999999769	3.8441510000000707
0.01584722977354026	9.449838187702268	trials	High-rate	26	incorrect	True	5.1601459999999495	5.2581450000000185	6.2581450000000185	6.013973999999929	6.725973000000231	7.029138000000035
0.015847229773696694	6.2135922330097095	trials	High-rate	27	incorrect	True	1.8793260000003502	1.9756590000004508	2.9756590000004506	2.7864890000000595	3.3229870000001975	3.778152000000235
0.01584722977373671	5.728155339805826	trials	High-rate	26	correct	True	2.1423280000002123	2.1914910000003873	3.1914910000003873	2.954654000000097	3.973985000000335	4.364149999999907
